,time,src,dst,len,role
921,11.294189929962158,192.168.67.64,52.166.239.97,49,1
922,11.29554295539856,52.166.239.97,192.168.67.64,133,0
923,11.29557991027832,52.166.239.97,192.168.67.64,354,0
924,11.315940856933594,192.168.67.64,52.166.239.97,52,1
925,11.323235988616943,52.166.239.97,192.168.67.64,437,0
926,11.337697982788086,192.168.67.64,52.166.239.97,49,1
927,11.34806489944458,52.166.239.97,192.168.67.64,132,0
928,11.359447956085205,192.168.67.64,52.166.239.97,49,1
929,11.375232934951782,52.166.239.97,192.168.67.64,409,0
930,11.392083883285522,192.168.67.64,52.166.239.97,49,1
931,11.404299974441528,52.166.239.97,192.168.67.64,458,0
932,11.42469596862793,192.168.67.64,52.166.239.97,49,1
933,11.426699876785278,52.166.239.97,192.168.67.64,131,0
934,11.446465969085693,192.168.67.64,52.166.239.97,49,1
935,11.45409083366394,52.166.239.97,192.168.67.64,134,0
936,11.456637859344482,52.166.239.97,192.168.67.64,73,0
937,11.468200922012329,192.168.67.64,52.166.239.97,52,1
938,11.484319925308228,52.166.239.97,192.168.67.64,60,0
939,11.48436689376831,52.166.239.97,192.168.67.64,496,0
940,11.500826835632324,192.168.67.64,52.166.239.97,49,1
941,11.515439987182617,52.166.239.97,192.168.67.64,391,0
942,11.533025979995728,192.168.67.64,52.166.239.97,49,1
943,11.534410953521729,52.166.239.97,192.168.67.64,135,0
944,11.554780006408691,192.168.67.64,52.166.239.97,49,1
945,11.555634021759033,52.166.239.97,192.168.67.64,134,0
946,11.57653284072876,192.168.67.64,52.166.239.97,49,1
947,11.576578855514526,52.166.239.97,192.168.67.64,464,0
948,11.58740782737732,192.168.67.64,52.166.239.97,49,1
949,11.595521926879883,52.166.239.97,192.168.67.64,103,0
950,11.609158039093018,192.168.67.64,52.166.239.97,49,1
951,11.61891794204712,52.166.239.97,192.168.67.64,524,0
952,11.630897998809814,192.168.67.64,52.166.239.97,49,1
953,11.637229919433594,52.166.239.97,192.168.67.64,103,0
954,11.652565956115723,192.168.67.64,52.166.239.97,49,1
955,11.658285856246948,52.166.239.97,192.168.67.64,103,0
956,11.674309015274048,192.168.67.64,52.166.239.97,49,1
957,11.682883977890015,52.166.239.97,192.168.67.64,429,0
958,11.69605803489685,192.168.67.64,52.166.239.97,49,1
959,11.706848859786987,52.166.239.97,192.168.67.64,101,0
960,11.717814922332764,192.168.67.64,52.166.239.97,49,1
961,11.733603954315186,52.166.239.97,192.168.67.64,441,0
962,11.75042986869812,192.168.67.64,52.166.239.97,49,1
963,11.7532639503479,52.166.239.97,192.168.67.64,133,0
964,11.772207021713257,192.168.67.64,52.166.239.97,49,1
965,11.775691986083984,52.166.239.97,192.168.67.64,107,0
966,11.793941974639893,192.168.67.64,52.166.239.97,49,1
967,11.818342924118042,52.166.239.97,192.168.67.64,130,0
968,11.826583862304688,192.168.67.64,52.166.239.97,49,1
969,11.837438821792603,192.168.67.64,52.166.239.97,49,1
970,11.840636014938354,52.166.239.97,192.168.67.64,454,0
971,11.8591890335083,192.168.67.64,52.166.239.97,49,1
972,11.924016952514648,52.166.239.97,192.168.67.64,135,0
973,11.924445867538452,192.168.67.64,52.166.239.97,52,1
974,11.935322046279907,192.168.67.64,52.166.239.97,49,1
975,11.946091890335083,52.166.239.97,192.168.67.64,418,0
976,11.957072973251343,192.168.67.64,52.166.239.97,49,1
977,11.96544098854065,52.166.239.97,192.168.67.64,131,0
978,11.978824853897095,192.168.67.64,52.166.239.97,49,1
979,11.988544940948486,52.166.239.97,192.168.67.64,453,0
980,12.000569820404053,192.168.67.64,52.166.239.97,49,1
981,12.006757020950317,52.166.239.97,192.168.67.64,101,0
982,12.022328853607178,192.168.67.64,52.166.239.97,49,1
983,12.027031898498535,52.166.239.97,192.168.67.64,135,0
984,12.038326978683472,52.166.239.97,192.168.67.64,492,0
985,12.044078826904297,192.168.67.64,52.166.239.97,52,1
986,12.046608924865723,52.166.239.97,192.168.67.64,428,0
987,12.062995910644531,52.166.239.97,192.168.67.64,101,0
988,12.0658278465271,192.168.67.64,52.166.239.97,52,1
989,12.082674980163574,52.166.239.97,192.168.67.64,417,0
990,12.098448038101196,192.168.67.64,52.166.239.97,49,1
991,12.102854013442993,52.166.239.97,192.168.67.64,103,0
992,12.12019681930542,192.168.67.64,52.166.239.97,49,1
993,12.123203992843628,52.166.239.97,192.168.67.64,104,0
994,12.130561828613281,52.166.239.97,192.168.67.64,370,0
995,12.130561828613281,52.166.239.97,192.168.67.64,103,0
996,12.141968965530396,192.168.67.64,52.166.239.97,52,1
997,12.145082950592041,52.166.239.97,192.168.67.64,308,0
998,12.163703918457031,192.168.67.64,52.166.239.97,49,1
999,12.164369821548462,52.166.239.97,192.168.67.64,104,0
1000,12.174580812454224,192.168.67.64,52.166.239.97,49,1
1001,12.228627920150757,52.166.239.97,192.168.67.64,344,0
1002,12.230942010879517,52.166.239.97,192.168.67.64,334,0
1003,12.23983883857727,192.168.67.64,52.166.239.97,52,1
1004,12.252962827682495,52.166.239.97,192.168.67.64,131,0
1005,12.272457838058472,192.168.67.64,52.166.239.97,49,1
1006,12.296846866607666,52.166.239.97,192.168.67.64,398,0
1007,12.315917015075684,52.166.239.97,192.168.67.64,131,0
1008,12.315959930419922,192.168.67.64,52.166.239.97,49,1
1009,12.32685399055481,192.168.67.64,52.166.239.97,49,1
1010,12.337045907974243,52.166.239.97,192.168.67.64,286,0
1011,12.348603010177612,192.168.67.64,52.166.239.97,49,1
1012,12.382045984268188,52.166.239.97,192.168.67.64,391,0
1013,12.39962100982666,52.166.239.97,192.168.67.64,100,0
1014,12.402971029281616,192.168.67.64,52.166.239.97,52,1
1015,12.420804023742676,52.166.239.97,192.168.67.64,104,0
1016,12.435978889465332,192.168.67.64,52.166.239.97,49,1
1017,12.457945823669434,52.166.239.97,192.168.67.64,459,0
1018,12.468626022338867,192.168.67.64,52.166.239.97,49,1
1019,12.47485089302063,52.166.239.97,192.168.67.64,157,0
1020,12.490357875823975,192.168.67.64,52.166.239.97,49,1
1021,12.497051000595093,52.166.239.97,192.168.67.64,294,0
1022,12.512115955352783,192.168.67.64,52.166.239.97,49,1
1023,12.517390012741089,52.166.239.97,192.168.67.64,104,0
1024,12.533866882324219,192.168.67.64,52.166.239.97,49,1
1025,12.54151701927185,52.166.239.97,192.168.67.64,354,0
1026,12.555624961853027,192.168.67.64,52.166.239.97,49,1
1027,12.563025951385498,52.166.239.97,192.168.67.64,161,0
1028,12.577363967895508,192.168.67.64,52.166.239.97,49,1
1029,12.586477994918823,52.166.239.97,192.168.67.64,345,0
1030,12.599123001098633,192.168.67.64,52.166.239.97,49,1
1031,12.608503818511963,52.166.239.97,192.168.67.64,135,0
1032,12.62089991569519,192.168.67.64,52.166.239.97,49,1
1033,12.62823486328125,52.166.239.97,192.168.67.64,185,0
1034,12.642613887786865,192.168.67.64,52.166.239.97,49,1
1035,12.65026593208313,52.166.239.97,192.168.67.64,322,0
1036,12.66437292098999,192.168.67.64,52.166.239.97,49,1
1037,12.670934915542603,52.166.239.97,192.168.67.64,161,0
1038,12.68612790107727,192.168.67.64,52.166.239.97,49,1
1039,12.686165809631348,192.168.67.64,52.166.239.97,86,1
1040,12.693758010864258,52.166.239.97,192.168.67.64,374,0
1041,12.707878828048706,192.168.67.64,52.166.239.97,49,1
1042,12.713855981826782,52.166.239.97,192.168.67.64,104,0
1043,12.729627847671509,192.168.67.64,52.166.239.97,49,1
1044,12.737604856491089,52.166.239.97,192.168.67.64,373,0
1045,12.751374959945679,192.168.67.64,52.166.239.97,49,1
1046,12.756978034973145,52.166.239.97,192.168.67.64,104,0
1047,12.773120880126953,192.168.67.64,52.166.239.97,49,1
1048,12.865031003952026,52.166.239.97,192.168.67.64,468,0
1049,12.881880044937134,192.168.67.64,52.166.239.97,49,1
1050,12.887503862380981,52.166.239.97,192.168.67.64,253,0
1051,12.903633832931519,192.168.67.64,52.166.239.97,49,1
1052,12.90994381904602,52.166.239.97,192.168.67.64,60,0
1053,12.90994381904602,52.166.239.97,192.168.67.64,335,0
1054,12.925014972686768,192.168.67.64,52.166.239.97,49,1
1055,12.928160905838013,52.166.239.97,192.168.67.64,134,0
1056,12.946758031845093,192.168.67.64,52.166.239.97,49,1
1057,12.959265947341919,52.166.239.97,192.168.67.64,354,0
1058,12.97938585281372,192.168.67.64,52.166.239.97,49,1
1059,12.979723930358887,52.166.239.97,192.168.67.64,160,0
1060,12.990283012390137,192.168.67.64,52.166.239.97,49,1
1061,13.010684967041016,52.166.239.97,192.168.67.64,356,0
1062,13.02289891242981,192.168.67.64,52.166.239.97,49,1
1063,13.031564950942993,52.166.239.97,192.168.67.64,131,0
1064,13.044641017913818,192.168.67.64,52.166.239.97,49,1
1065,13.052978992462158,52.166.239.97,192.168.67.64,100,0
1066,13.06638503074646,192.168.67.64,52.166.239.97,49,1
1067,13.07377004623413,52.166.239.97,192.168.67.64,279,0
1068,13.088140964508057,192.168.67.64,52.166.239.97,49,1
1069,13.094672918319702,52.166.239.97,192.168.67.64,132,0
1070,13.10988998413086,192.168.67.64,52.166.239.97,49,1
1071,13.117079973220825,52.166.239.97,192.168.67.64,476,0
1072,13.131757020950317,192.168.67.64,52.166.239.97,49,1
1073,13.138367891311646,52.166.239.97,192.168.67.64,104,0
1074,13.153504848480225,192.168.67.64,52.166.239.97,49,1
1075,13.163415908813477,52.166.239.97,192.168.67.64,168,0
1076,13.17526388168335,192.168.67.64,52.166.239.97,49,1
1077,13.182292938232422,52.166.239.97,192.168.67.64,332,0
1078,13.197007894515991,192.168.67.64,52.166.239.97,49,1
1079,13.20265793800354,52.166.239.97,192.168.67.64,193,0
1080,13.218767881393433,192.168.67.64,52.166.239.97,49,1
1081,13.231269836425781,52.166.239.97,192.168.67.64,347,0
1082,13.251392841339111,192.168.67.64,52.166.239.97,49,1
1083,13.252807855606079,52.166.239.97,192.168.67.64,102,0
1084,13.273136854171753,192.168.67.64,52.166.239.97,49,1
1085,13.27744197845459,52.166.239.97,192.168.67.64,420,0
1086,13.284018993377686,192.168.67.64,52.166.239.97,72,1
1087,13.294910907745361,192.168.67.64,52.166.239.97,49,1
1088,13.322293996810913,52.166.239.97,192.168.67.64,129,0
1089,13.338389873504639,192.168.67.64,52.166.239.97,49,1
1090,13.34522795677185,52.166.239.97,192.168.67.64,374,0
1091,13.36014699935913,192.168.67.64,52.166.239.97,49,1
1092,13.367198944091797,52.166.239.97,192.168.67.64,133,0
1093,13.38188886642456,192.168.67.64,52.166.239.97,49,1
1094,13.390652894973755,52.166.239.97,192.168.67.64,674,0
1095,13.403640985488892,192.168.67.64,52.166.239.97,49,1
1096,13.410290002822876,52.166.239.97,192.168.67.64,104,0
1097,13.425168991088867,192.168.67.64,52.166.239.97,49,1
1098,13.434085845947266,52.166.239.97,192.168.67.64,461,0
1099,13.446910858154297,192.168.67.64,52.166.239.97,49,1
1100,13.452585935592651,52.166.239.97,192.168.67.64,104,0
1101,13.468660831451416,192.168.67.64,52.166.239.97,49,1
1102,13.47664189338684,52.166.239.97,192.168.67.64,134,0
1103,13.490413904190063,192.168.67.64,52.166.239.97,49,1
1104,13.498034954071045,52.166.239.97,192.168.67.64,407,0
1105,13.512166023254395,192.168.67.64,52.166.239.97,49,1
1106,13.516896963119507,52.166.239.97,192.168.67.64,60,0
1107,13.516896963119507,52.166.239.97,192.168.67.64,133,0
1108,13.53391695022583,192.168.67.64,52.166.239.97,49,1
1109,13.538066864013672,52.166.239.97,192.168.67.64,427,0
1110,13.55567193031311,192.168.67.64,52.166.239.97,49,1
1111,13.559126853942871,52.166.239.97,192.168.67.64,171,0
1112,13.577415943145752,192.168.67.64,52.166.239.97,49,1
1113,13.578413963317871,52.166.239.97,192.168.67.64,135,0
1114,13.5991690158844,192.168.67.64,52.166.239.97,49,1
1115,13.600224018096924,52.166.239.97,192.168.67.64,475,0
1116,13.618525981903076,52.166.239.97,192.168.67.64,104,0
1117,13.62073302268982,192.168.67.64,52.166.239.97,52,1
1118,13.638537883758545,52.166.239.97,192.168.67.64,506,0
1119,13.653371810913086,192.168.67.64,52.166.239.97,49,1
1120,13.657524824142456,52.166.239.97,192.168.67.64,108,0
1121,13.675112962722778,192.168.67.64,52.166.239.97,49,1
1122,13.676976919174194,52.166.239.97,192.168.67.64,104,0
1123,13.696529865264893,52.166.239.97,192.168.67.64,462,0
1124,13.69684386253357,192.168.67.64,52.166.239.97,52,1
1125,13.713843822479248,52.166.239.97,192.168.67.64,104,0
1126,13.729481935501099,192.168.67.64,52.166.239.97,49,1
1127,13.735098838806152,52.166.239.97,192.168.67.64,104,0
1128,13.751219034194946,192.168.67.64,52.166.239.97,49,1
1129,13.760910034179688,52.166.239.97,192.168.67.64,371,0
1130,13.772969961166382,192.168.67.64,52.166.239.97,49,1
1131,13.783064842224121,52.166.239.97,192.168.67.64,241,0
1132,13.794716835021973,192.168.67.64,52.166.239.97,49,1
1133,13.807183027267456,52.166.239.97,192.168.67.64,436,0
1134,13.827348947525024,192.168.67.64,52.166.239.97,49,1
1135,13.82736587524414,52.166.239.97,192.168.67.64,164,0
1136,13.838234901428223,192.168.67.64,52.166.239.97,49,1
1137,13.849524974822998,52.166.239.97,192.168.67.64,453,0
1138,13.85999083518982,192.168.67.64,52.166.239.97,49,1
1139,13.867544889450073,52.166.239.97,192.168.67.64,135,0
1140,13.88172698020935,192.168.67.64,52.166.239.97,49,1
1141,13.888227939605713,52.166.239.97,192.168.67.64,103,0
1142,13.903472900390625,192.168.67.64,52.166.239.97,49,1
1143,13.91338300704956,52.166.239.97,192.168.67.64,663,0
1144,13.925253868103027,192.168.67.64,52.166.239.97,49,1
1145,13.932796001434326,52.166.239.97,192.168.67.64,165,0
1146,13.946977853775024,192.168.67.64,52.166.239.97,49,1
1147,13.954246044158936,52.166.239.97,192.168.67.64,272,0
1148,13.968730926513672,192.168.67.64,52.166.239.97,49,1
1149,13.973858833312988,52.166.239.97,192.168.67.64,362,0
1150,13.990504026412964,192.168.67.64,52.166.239.97,49,1
1151,13.994736909866333,52.166.239.97,192.168.67.64,103,0
1152,14.012226819992065,192.168.67.64,52.166.239.97,49,1
1153,14.015506029129028,52.166.239.97,192.168.67.64,529,0
1154,14.033987045288086,192.168.67.64,52.166.239.97,49,1
1155,14.034154891967773,52.166.239.97,192.168.67.64,103,0
1156,14.044870853424072,192.168.67.64,52.166.239.97,49,1
1157,14.056357860565186,52.166.239.97,192.168.67.64,80,0
1158,14.066617012023926,192.168.67.64,52.166.239.97,49,1
1159,14.081755876541138,52.166.239.97,192.168.67.64,125,0
1160,14.099231958389282,192.168.67.64,52.166.239.97,49,1
1161,14.109266996383667,52.166.239.97,192.168.67.64,537,0
1162,14.120981931686401,192.168.67.64,52.166.239.97,49,1
1163,14.138952016830444,52.166.239.97,192.168.67.64,174,0
1164,14.15361499786377,192.168.67.64,52.166.239.97,49,1
1165,14.162904977798462,52.166.239.97,192.168.67.64,434,0
1166,14.17536997795105,192.168.67.64,52.166.239.97,49,1
1167,14.183166027069092,52.166.239.97,192.168.67.64,103,0
1168,14.197113037109375,192.168.67.64,52.166.239.97,49,1
1169,14.206943988800049,52.166.239.97,192.168.67.64,506,0
1170,14.21886682510376,192.168.67.64,52.166.239.97,49,1
1171,14.24850583076477,52.166.239.97,192.168.67.64,104,0
1172,14.262372970581055,192.168.67.64,52.166.239.97,49,1
1173,14.2707679271698,52.166.239.97,192.168.67.64,514,0
1174,14.284128904342651,192.168.67.64,52.166.239.97,49,1
1175,14.290841817855835,52.166.239.97,192.168.67.64,134,0
1176,14.305872917175293,192.168.67.64,52.166.239.97,49,1
1177,14.313187837600708,52.166.239.97,192.168.67.64,317,0
1178,14.327275037765503,192.168.67.64,52.166.239.97,49,1
1179,14.332772970199585,52.166.239.97,192.168.67.64,236,0
1180,14.349023818969727,192.168.67.64,52.166.239.97,49,1
1181,14.354365825653076,52.166.239.97,192.168.67.64,79,0
1182,14.370774030685425,192.168.67.64,52.166.239.97,49,1
1183,14.375914812088013,52.166.239.97,192.168.67.64,392,0
1184,14.392535924911499,192.168.67.64,52.166.239.97,49,1
1185,14.395784854888916,52.166.239.97,192.168.67.64,135,0
1186,14.414294958114624,192.168.67.64,52.166.239.97,49,1
1187,14.41797399520874,52.166.239.97,192.168.67.64,358,0
1188,14.436025857925415,192.168.67.64,52.166.239.97,49,1
1189,14.440337896347046,52.166.239.97,192.168.67.64,135,0
1190,14.457775831222534,192.168.67.64,52.166.239.97,49,1
1191,14.459465026855469,52.166.239.97,192.168.67.64,80,0
1192,14.478619813919067,52.166.239.97,192.168.67.64,429,0
1193,14.479526996612549,192.168.67.64,52.166.239.97,52,1
1194,14.497052907943726,52.166.239.97,192.168.67.64,103,0
1195,14.512157917022705,192.168.67.64,52.166.239.97,49,1
1196,14.514098882675171,52.166.239.97,192.168.67.64,361,0
1197,14.533102035522461,52.166.239.97,192.168.67.64,135,0
1198,14.533912897109985,192.168.67.64,52.166.239.97,52,1
1199,14.55394196510315,52.166.239.97,192.168.67.64,103,0
1200,14.566536903381348,192.168.67.64,52.166.239.97,49,1
1201,14.575878858566284,52.166.239.97,192.168.67.64,386,0
1202,14.58834981918335,192.168.67.64,52.166.239.97,49,1
1203,14.595050811767578,52.166.239.97,192.168.67.64,135,0
1204,14.61004090309143,192.168.67.64,52.166.239.97,49,1
1205,14.617374897003174,52.166.239.97,192.168.67.64,346,0
1206,14.631788969039917,192.168.67.64,52.166.239.97,49,1
1207,14.636188983917236,52.166.239.97,192.168.67.64,135,0
1208,14.653535842895508,192.168.67.64,52.166.239.97,49,1
1209,14.687826871871948,52.166.239.97,192.168.67.64,419,0
1210,14.70791482925415,192.168.67.64,52.166.239.97,49,1
1211,14.708282947540283,52.166.239.97,192.168.67.64,136,0
1212,14.718827962875366,192.168.67.64,52.166.239.97,49,1
1213,14.737138986587524,52.166.239.97,192.168.67.64,384,0
1214,14.751186847686768,192.168.67.64,52.166.239.97,49,1
1215,14.781898021697998,52.166.239.97,192.168.67.64,373,0
1216,14.794677972793579,192.168.67.64,52.166.239.97,49,1
1217,14.802639961242676,52.166.239.97,192.168.67.64,111,0
1218,14.816459894180298,192.168.67.64,52.166.239.97,49,1
1219,14.826122045516968,52.166.239.97,192.168.67.64,355,0
1220,14.838197946548462,192.168.67.64,52.166.239.97,49,1
1221,14.850646018981934,52.166.239.97,192.168.67.64,103,0
1222,14.87080693244934,192.168.67.64,52.166.239.97,49,1
1223,14.879859924316406,52.166.239.97,192.168.67.64,352,0
1224,14.892561912536621,192.168.67.64,52.166.239.97,49,1
1225,14.90752387046814,52.166.239.97,192.168.67.64,111,0
1226,14.925217866897583,192.168.67.64,52.166.239.97,49,1
1227,14.928181886672974,52.166.239.97,192.168.67.64,494,0
1228,14.946935892105103,192.168.67.64,52.166.239.97,49,1
1229,14.976579904556274,52.166.239.97,192.168.67.64,333,0
1230,14.979566812515259,192.168.67.64,52.166.239.97,58,1
1231,14.990469932556152,192.168.67.64,52.166.239.97,49,1
1232,14.998881816864014,52.166.239.97,192.168.67.64,264,0
1233,15.01219391822815,192.168.67.64,52.166.239.97,49,1
1234,15.021283864974976,52.166.239.97,192.168.67.64,135,0
1235,15.033947944641113,192.168.67.64,52.166.239.97,49,1
1236,15.043570041656494,52.166.239.97,192.168.67.64,397,0
1237,15.055698871612549,192.168.67.64,52.166.239.97,49,1
1238,15.096312046051025,52.166.239.97,192.168.67.64,425,0
1239,15.110069990158081,192.168.67.64,52.166.239.97,49,1
1240,15.11888599395752,52.166.239.97,192.168.67.64,104,0
1241,15.13182783126831,192.168.67.64,52.166.239.97,49,1
1242,15.141041994094849,52.166.239.97,192.168.67.64,385,0
1243,15.153592824935913,192.168.67.64,52.166.239.97,49,1
1244,15.160969018936157,52.166.239.97,192.168.67.64,102,0
1245,15.175330877304077,192.168.67.64,52.166.239.97,49,1
1246,15.18088984489441,52.166.239.97,192.168.67.64,104,0
1247,15.193683862686157,52.166.239.97,192.168.67.64,73,0
1248,15.19707703590393,192.168.67.64,52.166.239.97,52,1
1249,15.202999830245972,52.166.239.97,192.168.67.64,60,0
1250,15.202999830245972,52.166.239.97,192.168.67.64,415,0
1251,15.218833923339844,192.168.67.64,52.166.239.97,49,1
1252,15.223121881484985,52.166.239.97,192.168.67.64,103,0
1253,15.240577936172485,192.168.67.64,52.166.239.97,49,1
1254,15.244992971420288,52.166.239.97,192.168.67.64,484,0
1255,15.262329816818237,192.168.67.64,52.166.239.97,49,1
1256,15.28690481185913,52.166.239.97,192.168.67.64,538,0
1257,15.305835962295532,192.168.67.64,52.166.239.97,49,1
1258,15.30781602859497,52.166.239.97,192.168.67.64,101,0
1259,15.326805830001831,192.168.67.64,52.166.239.97,49,1
1260,15.326871871948242,52.166.239.97,192.168.67.64,505,0
1261,15.337692975997925,192.168.67.64,52.166.239.97,49,1
1262,15.345687866210938,52.166.239.97,192.168.67.64,101,0
1263,15.359433889389038,192.168.67.64,52.166.239.97,49,1
1264,15.446993827819824,52.166.239.97,192.168.67.64,79,0
1265,15.467726945877075,192.168.67.64,52.166.239.97,49,1
1266,15.510372877120972,52.166.239.97,192.168.67.64,77,0
1267,15.522104024887085,192.168.67.64,52.166.239.97,49,1
1268,15.533299922943115,52.166.239.97,192.168.67.64,457,0
1269,15.543867826461792,192.168.67.64,52.166.239.97,49,1
1270,15.574291944503784,52.166.239.97,192.168.67.64,425,0
1271,15.58690094947815,192.168.67.64,52.166.239.97,49,1
1272,15.61657190322876,52.166.239.97,192.168.67.64,142,0
1273,15.629822969436646,192.168.67.64,52.166.239.97,49,1
1274,15.629856824874878,192.168.67.64,52.166.239.97,72,1
1275,15.637589931488037,52.166.239.97,192.168.67.64,578,0
1276,15.651577949523926,192.168.67.64,52.166.239.97,49,1
1277,15.685403823852539,52.166.239.97,192.168.67.64,696,0
1278,15.705957889556885,192.168.67.64,52.166.239.97,49,1
1279,15.70643401145935,52.166.239.97,192.168.67.64,131,0
1280,15.716840982437134,192.168.67.64,52.166.239.97,49,1
1281,15.728389024734497,52.166.239.97,192.168.67.64,104,0
1282,15.738688945770264,192.168.67.64,52.166.239.97,49,1
1283,15.752005815505981,52.166.239.97,192.168.67.64,526,0
1284,15.771298885345459,192.168.67.64,52.166.239.97,49,1
1285,15.77300500869751,52.166.239.97,192.168.67.64,105,0
1286,15.793051958084106,192.168.67.64,52.166.239.97,49,1
1287,15.79532790184021,52.166.239.97,192.168.67.64,514,0
1288,15.814823865890503,192.168.67.64,52.166.239.97,49,1
1289,15.83583688735962,52.166.239.97,192.168.67.64,161,0
1290,15.847426891326904,192.168.67.64,52.166.239.97,49,1
1291,15.85618782043457,52.166.239.97,192.168.67.64,60,0
1292,15.856228828430176,52.166.239.97,192.168.67.64,458,0
1293,15.869196891784668,192.168.67.64,52.166.239.97,49,1
1294,15.875746011734009,52.166.239.97,192.168.67.64,104,0
1295,15.890930891036987,192.168.67.64,52.166.239.97,49,1
1296,15.912971019744873,52.166.239.97,192.168.67.64,317,0
1297,15.923588991165161,192.168.67.64,52.166.239.97,49,1
1298,15.934975862503052,52.166.239.97,192.168.67.64,330,0
1299,15.953974962234497,52.166.239.97,192.168.67.64,101,0
1300,15.955729007720947,192.168.67.64,52.166.239.97,52,1
1301,15.990372896194458,52.166.239.97,192.168.67.64,489,0
1302,15.997536897659302,52.166.239.97,192.168.67.64,101,0
1303,16.010102033615112,192.168.67.64,52.166.239.97,52,1
1304,16.018836975097656,52.166.239.97,192.168.67.64,133,0
1305,16.031842947006226,192.168.67.64,52.166.239.97,49,1
1306,16.04088282585144,52.166.239.97,192.168.67.64,487,0
1307,16.053597927093506,192.168.67.64,52.166.239.97,49,1
1308,16.05936098098755,52.166.239.97,192.168.67.64,100,0
1309,16.075366973876953,192.168.67.64,52.166.239.97,49,1
1310,16.079910039901733,52.166.239.97,192.168.67.64,134,0
1311,16.0970938205719,192.168.67.64,52.166.239.97,49,1
1312,16.10038685798645,52.166.239.97,192.168.67.64,486,0
1313,16.11452889442444,52.166.239.97,192.168.67.64,133,0
1314,16.11886191368103,192.168.67.64,52.166.239.97,52,1
1315,16.138952016830444,52.166.239.97,192.168.67.64,524,0
1316,16.15147089958191,192.168.67.64,52.166.239.97,49,1
1317,16.180500984191895,52.166.239.97,192.168.67.64,104,0
1318,16.194977045059204,192.168.67.64,52.166.239.97,49,1
1319,16.214639902114868,52.166.239.97,192.168.67.64,804,0
1320,16.227216958999634,192.168.67.64,52.166.239.97,49,1
1321,16.23392391204834,52.166.239.97,192.168.67.64,103,0
1322,16.24896788597107,192.168.67.64,52.166.239.97,49,1
1323,16.2557430267334,52.166.239.97,192.168.67.64,502,0
1324,16.270715951919556,192.168.67.64,52.166.239.97,49,1
1325,16.274091958999634,52.166.239.97,192.168.67.64,101,0
1326,16.29246497154236,192.168.67.64,52.166.239.97,49,1
1327,16.296684980392456,52.166.239.97,192.168.67.64,507,0
1328,16.314215898513794,192.168.67.64,52.166.239.97,49,1
1329,16.31505298614502,52.166.239.97,192.168.67.64,133,0
1330,16.325135946273804,192.168.67.64,52.166.239.97,49,1
1331,16.340359926223755,52.166.239.97,192.168.67.64,456,0
1332,16.357720851898193,192.168.67.64,52.166.239.97,49,1
1333,16.359027862548828,52.166.239.97,192.168.67.64,161,0
1334,16.379475831985474,192.168.67.64,52.166.239.97,49,1
1335,16.38032293319702,52.166.239.97,192.168.67.64,104,0
1336,16.40122103691101,192.168.67.64,52.166.239.97,49,1
1337,16.40158987045288,52.166.239.97,192.168.67.64,496,0
1338,16.41210389137268,192.168.67.64,52.166.239.97,49,1
1339,16.421545028686523,52.166.239.97,192.168.67.64,101,0
1340,16.43385100364685,192.168.67.64,52.166.239.97,49,1
1341,16.444949865341187,52.166.239.97,192.168.67.64,103,0
1342,16.455615997314453,192.168.67.64,52.166.239.97,49,1
1343,16.467233896255493,52.166.239.97,192.168.67.64,466,0
1344,16.477365016937256,192.168.67.64,52.166.239.97,49,1
1345,16.48706603050232,52.166.239.97,192.168.67.64,130,0
1346,16.499112844467163,192.168.67.64,52.166.239.97,49,1
1347,16.510776042938232,52.166.239.97,192.168.67.64,449,0
1348,16.520861864089966,192.168.67.64,52.166.239.97,49,1
1349,16.555683851242065,52.166.239.97,192.168.67.64,244,0
1350,16.575243949890137,192.168.67.64,52.166.239.97,49,1
1351,16.577730894088745,52.166.239.97,192.168.67.64,269,0
1352,16.59698987007141,192.168.67.64,52.166.239.97,49,1
1353,16.625236988067627,52.166.239.97,192.168.67.64,495,0
1354,16.640079021453857,192.168.67.64,52.166.239.97,49,1
1355,16.6480770111084,52.166.239.97,192.168.67.64,132,0
1356,16.661820888519287,192.168.67.64,52.166.239.97,49,1
1357,16.671376943588257,52.166.239.97,192.168.67.64,421,0
1358,16.683573007583618,192.168.67.64,52.166.239.97,49,1
1359,16.69242000579834,52.166.239.97,192.168.67.64,187,0
1360,16.705333948135376,192.168.67.64,52.166.239.97,49,1
1361,16.736637830734253,52.166.239.97,192.168.67.64,412,0
1362,16.74882483482361,192.168.67.64,52.166.239.97,49,1
1363,16.757364988327026,52.166.239.97,192.168.67.64,132,0
1364,16.770574808120728,192.168.67.64,52.166.239.97,49,1
1365,16.78035283088684,52.166.239.97,192.168.67.64,463,0
1366,16.79232382774353,192.168.67.64,52.166.239.97,49,1
1367,16.821846961975098,52.166.239.97,192.168.67.64,356,0
1368,16.824967861175537,192.168.67.64,52.166.239.97,49,1
1369,16.83583092689514,192.168.67.64,52.166.239.97,49,1
1370,16.851964950561523,52.166.239.97,192.168.67.64,110,0
1371,16.86845302581787,192.168.67.64,52.166.239.97,49,1
1372,16.872781991958618,52.166.239.97,192.168.67.64,558,0
1373,16.89021396636963,192.168.67.64,52.166.239.97,49,1
