,time,src,dst,len,role
918,8.111906051635742,192.168.67.64,52.166.239.97,49,1
919,8.111921072006226,192.168.67.64,52.166.239.97,117,1
920,8.121834993362427,52.166.239.97,192.168.67.64,60,0
921,8.121834993362427,52.166.239.97,192.168.67.64,329,0
922,8.134925127029419,192.168.67.64,52.166.239.97,49,1
923,8.13797903060913,52.166.239.97,192.168.67.64,60,0
924,8.13797903060913,52.166.239.97,192.168.67.64,245,0
925,8.151124000549316,192.168.67.64,52.166.239.97,49,1
926,8.161036014556885,52.166.239.97,192.168.67.64,131,0
927,8.161316156387329,192.168.67.64,52.166.239.97,72,1
928,8.174310207366943,192.168.67.64,52.166.239.97,49,1
929,8.184843063354492,52.166.239.97,192.168.67.64,536,0
930,8.198039054870605,192.168.67.64,52.166.239.97,49,1
931,8.20526909828186,52.166.239.97,192.168.67.64,60,0
932,8.20526909828186,52.166.239.97,192.168.67.64,113,0
933,8.207358121871948,192.168.67.64,52.166.239.97,196,1
934,8.218394994735718,192.168.67.64,52.166.239.97,49,1
935,8.232753992080688,52.166.239.97,192.168.67.64,445,0
936,8.245865106582642,192.168.67.64,52.166.239.97,49,1
937,8.251721143722534,52.166.239.97,192.168.67.64,60,0
938,8.275999069213867,192.168.67.64,52.166.239.97,268,1
939,8.277213096618652,52.166.239.97,192.168.67.64,129,0
940,8.290343046188354,192.168.67.64,52.166.239.97,49,1
941,8.319509029388428,52.166.239.97,192.168.67.64,103,0
942,8.321766138076782,192.168.67.64,52.166.239.97,49,1
943,8.33281421661377,192.168.67.64,52.166.239.97,49,1
944,8.340289115905762,52.166.239.97,192.168.67.64,443,0
945,8.353446006774902,192.168.67.64,52.166.239.97,49,1
946,8.403213024139404,52.166.239.97,192.168.67.64,60,0
947,8.403213024139404,52.166.239.97,192.168.67.64,422,0
948,8.405356168746948,192.168.67.64,52.166.239.97,49,1
949,8.41641902923584,192.168.67.64,52.166.239.97,49,1
950,8.462777137756348,52.166.239.97,192.168.67.64,132,0
951,8.475934028625488,192.168.67.64,52.166.239.97,49,1
952,8.492685079574585,52.166.239.97,192.168.67.64,60,0
953,8.492685079574585,52.166.239.97,192.168.67.64,506,0
954,8.505970001220703,192.168.67.64,52.166.239.97,49,1
955,8.511075019836426,52.166.239.97,192.168.67.64,79,0
956,8.511075019836426,52.166.239.97,192.168.67.64,60,0
957,8.524341106414795,192.168.67.64,52.166.239.97,49,1
958,8.524357080459595,192.168.67.64,52.166.239.97,224,1
959,8.535309076309204,192.168.67.64,52.166.239.97,58,1
960,8.614641189575195,52.166.239.97,192.168.67.64,182,0
961,8.61684513092041,192.168.67.64,52.166.239.97,52,1
962,8.627875089645386,192.168.67.64,52.166.239.97,49,1
963,8.638981103897095,192.168.67.64,52.166.239.97,104,1
964,8.694116115570068,192.168.67.64,52.166.239.97,117,1
965,8.775476217269897,52.166.239.97,192.168.67.64,743,0
966,8.777717113494873,192.168.67.64,52.166.239.97,52,1
967,8.777730226516724,192.168.67.64,52.166.239.97,224,1
968,8.788791179656982,192.168.67.64,52.166.239.97,49,1
969,8.805496215820312,52.166.239.97,192.168.67.64,60,0
970,8.805496215820312,52.166.239.97,192.168.67.64,103,0
971,8.807740211486816,192.168.67.64,52.166.239.97,49,1
972,8.817782163619995,192.168.67.64,52.166.239.97,49,1
973,8.823913097381592,52.166.239.97,192.168.67.64,839,0
974,8.837534189224243,192.168.67.64,52.166.239.97,49,1
975,8.846496105194092,52.166.239.97,192.168.67.64,598,0
976,8.846496105194092,52.166.239.97,192.168.67.64,469,0
977,8.846557140350342,52.166.239.97,192.168.67.64,415,0
978,8.859770059585571,192.168.67.64,52.166.239.97,52,1
979,8.863348007202148,52.166.239.97,192.168.67.64,103,0
980,8.876574993133545,192.168.67.64,52.166.239.97,49,1
981,8.884575128555298,52.166.239.97,192.168.67.64,60,0
982,8.884575128555298,52.166.239.97,192.168.67.64,437,0
983,8.897791147232056,192.168.67.64,52.166.239.97,49,1
984,8.928160190582275,52.166.239.97,192.168.67.64,60,0
985,8.928160190582275,52.166.239.97,192.168.67.64,449,0
986,8.941229104995728,192.168.67.64,52.166.239.97,49,1
987,8.949810028076172,52.166.239.97,192.168.67.64,102,0
988,8.96302318572998,192.168.67.64,52.166.239.97,49,1
989,8.970691204071045,52.166.239.97,192.168.67.64,435,0
990,8.983569145202637,192.168.67.64,52.166.239.97,49,1
991,8.989925146102905,52.166.239.97,192.168.67.64,102,0
992,8.992117166519165,192.168.67.64,52.166.239.97,224,1
993,9.002532005310059,52.166.239.97,192.168.67.64,381,0
994,9.002532005310059,52.166.239.97,192.168.67.64,157,0
995,9.003375053405762,192.168.67.64,52.166.239.97,49,1
996,9.015428066253662,192.168.67.64,52.166.239.97,52,1
997,9.020852088928223,52.166.239.97,192.168.67.64,60,0
998,9.020852088928223,52.166.239.97,192.168.67.64,112,0
999,9.027639150619507,52.166.239.97,192.168.67.64,438,0
1000,9.027639150619507,52.166.239.97,192.168.67.64,73,0
1001,9.040884017944336,192.168.67.64,52.166.239.97,52,1
1002,9.047552108764648,52.166.239.97,192.168.67.64,104,0
1003,9.060753107070923,192.168.67.64,52.166.239.97,49,1
1004,9.066151142120361,52.166.239.97,192.168.67.64,403,0
1005,9.07872200012207,52.166.239.97,192.168.67.64,102,0
1006,9.079254150390625,192.168.67.64,52.166.239.97,49,1
1007,9.091522216796875,192.168.67.64,52.166.239.97,49,1
1008,9.09534502029419,52.166.239.97,192.168.67.64,157,0
1009,9.108350038528442,192.168.67.64,52.166.239.97,49,1
1010,9.108370065689087,192.168.67.64,52.166.239.97,85,1
1011,9.11814022064209,52.166.239.97,192.168.67.64,395,0
1012,9.131368160247803,192.168.67.64,52.166.239.97,49,1
1013,9.153746128082275,192.168.67.64,52.166.239.97,218,1
1014,9.184553146362305,52.166.239.97,192.168.67.64,501,0
1015,9.197988033294678,192.168.67.64,52.166.239.97,49,1
1016,9.202776193618774,52.166.239.97,192.168.67.64,394,0
1017,9.212652206420898,52.166.239.97,192.168.67.64,60,0
1018,9.212652206420898,52.166.239.97,192.168.67.64,191,0
1019,9.225810050964355,192.168.67.64,52.166.239.97,52,1
1020,9.255540132522583,52.166.239.97,192.168.67.64,494,0
1021,9.26884412765503,192.168.67.64,52.166.239.97,49,1
1022,9.268862009048462,192.168.67.64,52.166.239.97,249,1
1023,9.277649164199829,52.166.239.97,192.168.67.64,130,0
1024,9.290831089019775,192.168.67.64,52.166.239.97,49,1
1025,9.30415415763855,52.166.239.97,192.168.67.64,131,0
1026,9.30640721321106,192.168.67.64,52.166.239.97,99,1
1027,9.317468166351318,192.168.67.64,52.166.239.97,49,1
1028,9.324725151062012,52.166.239.97,192.168.67.64,369,0
1029,9.338024139404297,192.168.67.64,52.166.239.97,49,1
1030,9.35523509979248,52.166.239.97,192.168.67.64,60,0
1031,9.35523509979248,52.166.239.97,192.168.67.64,183,0
1032,9.368473052978516,192.168.67.64,52.166.239.97,49,1
1033,9.368489027023315,192.168.67.64,52.166.239.97,99,1
1034,9.376668214797974,52.166.239.97,192.168.67.64,379,0
1035,9.389986038208008,192.168.67.64,52.166.239.97,49,1
1036,9.399935007095337,52.166.239.97,192.168.67.64,142,0
1037,9.399935007095337,52.166.239.97,192.168.67.64,60,0
1038,9.402080059051514,192.168.67.64,52.166.239.97,245,1
1039,9.413173198699951,192.168.67.64,52.166.239.97,49,1
1040,9.428948163986206,52.166.239.97,192.168.67.64,483,0
1041,9.442050218582153,192.168.67.64,52.166.239.97,49,1
1042,9.465251207351685,192.168.67.64,52.166.239.97,119,1
1043,9.472626209259033,52.166.239.97,192.168.67.64,157,0
1044,9.485807180404663,192.168.67.64,52.166.239.97,49,1
1045,9.495712995529175,52.166.239.97,192.168.67.64,411,0
1046,9.496953010559082,192.168.67.64,52.166.239.97,99,1
1047,9.509267091751099,192.168.67.64,52.166.239.97,49,1
1048,9.519711017608643,192.168.67.64,52.166.239.97,222,1
1049,9.55791711807251,52.166.239.97,192.168.67.64,130,0
1050,9.55791711807251,52.166.239.97,192.168.67.64,60,0
1051,9.560148000717163,192.168.67.64,52.166.239.97,52,1
1052,9.571713209152222,192.168.67.64,52.166.239.97,49,1
1053,9.577424049377441,52.166.239.97,192.168.67.64,420,0
1054,9.590663194656372,192.168.67.64,52.166.239.97,49,1
1055,9.595182180404663,52.166.239.97,192.168.67.64,102,0
1056,9.608415126800537,192.168.67.64,52.166.239.97,49,1
1057,9.608432054519653,192.168.67.64,52.166.239.97,99,1
1058,9.61371922492981,52.166.239.97,192.168.67.64,60,0
1059,9.61371922492981,52.166.239.97,192.168.67.64,131,0
1060,9.626821994781494,192.168.67.64,52.166.239.97,49,1
1061,9.644490003585815,52.166.239.97,192.168.67.64,382,0
1062,9.65776515007019,192.168.67.64,52.166.239.97,49,1
1063,9.657782077789307,192.168.67.64,52.166.239.97,99,1
1064,9.658154010772705,52.166.239.97,192.168.67.64,207,0
1065,9.671248197555542,192.168.67.64,52.166.239.97,49,1
1066,9.68215799331665,52.166.239.97,192.168.67.64,423,0
1067,9.695259094238281,192.168.67.64,52.166.239.97,49,1
1068,9.70259404182434,52.166.239.97,192.168.67.64,60,0
1069,9.70259404182434,52.166.239.97,192.168.67.64,102,0
1070,9.715659141540527,192.168.67.64,52.166.239.97,49,1
1071,9.715675115585327,192.168.67.64,52.166.239.97,99,1
1072,9.728404998779297,52.166.239.97,192.168.67.64,60,0
1073,9.728404998779297,52.166.239.97,192.168.67.64,423,0
1074,9.741693019866943,192.168.67.64,52.166.239.97,49,1
1075,9.751100063323975,52.166.239.97,192.168.67.64,128,0
1076,9.752228021621704,192.168.67.64,52.166.239.97,251,1
1077,9.763980150222778,192.168.67.64,52.166.239.97,49,1
1078,9.773523092269897,52.166.239.97,192.168.67.64,60,0
1079,9.773523092269897,52.166.239.97,192.168.67.64,110,0
1080,9.786594152450562,192.168.67.64,52.166.239.97,49,1
1081,9.793606996536255,52.166.239.97,192.168.67.64,512,0
1082,9.793606996536255,52.166.239.97,192.168.67.64,163,0
1083,9.793606996536255,52.166.239.97,192.168.67.64,370,0
1084,9.806557178497314,192.168.67.64,52.166.239.97,52,1
1085,9.812605142593384,52.166.239.97,192.168.67.64,104,0
1086,9.814792156219482,192.168.67.64,52.166.239.97,99,1
1087,9.825919151306152,192.168.67.64,52.166.239.97,49,1
1088,9.858511209487915,52.166.239.97,192.168.67.64,60,0
1089,9.858511209487915,52.166.239.97,192.168.67.64,104,0
1090,9.859308004379272,192.168.67.64,52.166.239.97,249,1
1091,9.859325170516968,192.168.67.64,52.166.239.97,99,1
1092,9.860046148300171,192.168.67.64,52.166.239.97,49,1
1093,9.871414184570312,192.168.67.64,52.166.239.97,49,1
1094,9.881914138793945,52.166.239.97,192.168.67.64,405,0
1095,9.895056009292603,192.168.67.64,52.166.239.97,49,1
1096,9.901585102081299,52.166.239.97,192.168.67.64,60,0
1097,9.901585102081299,52.166.239.97,192.168.67.64,131,0
1098,9.915125131607056,192.168.67.64,52.166.239.97,49,1
1099,9.922195196151733,52.166.239.97,192.168.67.64,104,0
1100,9.93461799621582,192.168.67.64,52.166.239.97,49,1
1101,9.934633016586304,192.168.67.64,52.166.239.97,99,1
1102,9.941579103469849,52.166.239.97,192.168.67.64,417,0
1103,9.954849004745483,192.168.67.64,52.166.239.97,49,1
1104,9.954869031906128,192.168.67.64,52.166.239.97,249,1
1105,9.960454225540161,52.166.239.97,192.168.67.64,60,0
1106,9.960454225540161,52.166.239.97,192.168.67.64,104,0
1107,9.973757028579712,192.168.67.64,52.166.239.97,49,1
1108,9.982660055160522,52.166.239.97,192.168.67.64,387,0
1109,9.984552145004272,192.168.67.64,52.166.239.97,245,1
1110,9.995755195617676,192.168.67.64,52.166.239.97,49,1
1111,10.002892017364502,52.166.239.97,192.168.67.64,60,0
1112,10.002892017364502,52.166.239.97,192.168.67.64,171,0
1113,10.016257047653198,192.168.67.64,52.166.239.97,49,1
1114,10.016276121139526,192.168.67.64,52.166.239.97,99,1
1115,10.025444030761719,52.166.239.97,192.168.67.64,131,0
1116,10.038519144058228,192.168.67.64,52.166.239.97,49,1
1117,10.043522119522095,52.166.239.97,192.168.67.64,411,0
1118,10.056799173355103,192.168.67.64,52.166.239.97,49,1
1119,10.056811094284058,192.168.67.64,52.166.239.97,98,1
1120,10.06582522392273,52.166.239.97,192.168.67.64,60,0
1121,10.06582522392273,52.166.239.97,192.168.67.64,133,0
1122,10.079026222229004,192.168.67.64,52.166.239.97,49,1
1123,10.085119009017944,52.166.239.97,192.168.67.64,463,0
1124,10.086759090423584,52.166.239.97,192.168.67.64,376,0
1125,10.099695205688477,192.168.67.64,52.166.239.97,52,1
1126,10.099706172943115,192.168.67.64,52.166.239.97,99,1
1127,10.102318048477173,52.166.239.97,192.168.67.64,60,0
1128,10.126589059829712,192.168.67.64,52.166.239.97,222,1
1129,10.127812147140503,52.166.239.97,192.168.67.64,440,0
1130,10.140896081924438,192.168.67.64,52.166.239.97,49,1
1131,10.147910118103027,52.166.239.97,192.168.67.64,102,0
1132,10.161047220230103,192.168.67.64,52.166.239.97,49,1
1133,10.161067008972168,192.168.67.64,52.166.239.97,99,1
1134,10.167712211608887,52.166.239.97,192.168.67.64,60,0
1135,10.167712211608887,52.166.239.97,192.168.67.64,130,0
1136,10.180920124053955,192.168.67.64,52.166.239.97,49,1
1137,10.190733194351196,52.166.239.97,192.168.67.64,60,0
1138,10.190733194351196,52.166.239.97,192.168.67.64,388,0
1139,10.203842163085938,192.168.67.64,52.166.239.97,49,1
1140,10.210983991622925,52.166.239.97,192.168.67.64,188,0
1141,10.213021039962769,192.168.67.64,52.166.239.97,99,1
1142,10.224273204803467,192.168.67.64,52.166.239.97,49,1
1143,10.233171224594116,52.166.239.97,192.168.67.64,60,0
1144,10.233171224594116,52.166.239.97,192.168.67.64,359,0
1145,10.247559070587158,192.168.67.64,52.166.239.97,49,1
1146,10.254088163375854,52.166.239.97,192.168.67.64,60,0
1147,10.256096124649048,192.168.67.64,52.166.239.97,99,1
1148,10.275678157806396,52.166.239.97,192.168.67.64,165,0
1149,10.278025150299072,192.168.67.64,52.166.239.97,218,1
1150,10.28891921043396,192.168.67.64,52.166.239.97,49,1
1151,10.298654079437256,52.166.239.97,192.168.67.64,473,0
1152,10.298654079437256,52.166.239.97,192.168.67.64,60,0
1153,10.311706066131592,192.168.67.64,52.166.239.97,49,1
1154,10.322720050811768,192.168.67.64,52.166.239.97,99,1
1155,10.348969221115112,52.166.239.97,192.168.67.64,60,0
1156,10.362348079681396,192.168.67.64,52.166.239.97,99,1
1157,10.368527173995972,52.166.239.97,192.168.67.64,137,0
1158,10.368527173995972,52.166.239.97,192.168.67.64,60,0
1159,10.37076711654663,192.168.67.64,52.166.239.97,49,1
1160,10.381974220275879,192.168.67.64,52.166.239.97,49,1
1161,10.394688129425049,52.166.239.97,192.168.67.64,362,0
1162,10.407958030700684,192.168.67.64,52.166.239.97,49,1
1163,10.410904169082642,52.166.239.97,192.168.67.64,60,0
1164,10.410904169082642,52.166.239.97,192.168.67.64,104,0
1165,10.424110174179077,192.168.67.64,52.166.239.97,49,1
1166,10.42412519454956,192.168.67.64,52.166.239.97,222,1
1167,10.433537006378174,52.166.239.97,192.168.67.64,402,0
1168,10.446607112884521,192.168.67.64,52.166.239.97,49,1
1169,10.451288223266602,52.166.239.97,192.168.67.64,60,0
1170,10.464555025100708,192.168.67.64,52.166.239.97,99,1
1171,10.474638223648071,52.166.239.97,192.168.67.64,207,0
1172,10.488039016723633,192.168.67.64,52.166.239.97,49,1
1173,10.493153095245361,52.166.239.97,192.168.67.64,60,0
1174,10.493153095245361,52.166.239.97,192.168.67.64,394,0
1175,10.506572008132935,192.168.67.64,52.166.239.97,49,1
1176,10.50658917427063,192.168.67.64,52.166.239.97,99,1
1177,10.520220041275024,52.166.239.97,192.168.67.64,60,0
1178,10.520220041275024,52.166.239.97,192.168.67.64,127,0
1179,10.53350019454956,192.168.67.64,52.166.239.97,49,1
1180,10.548888206481934,52.166.239.97,192.168.67.64,714,0
1181,10.553454160690308,52.166.239.97,192.168.67.64,60,0
1182,10.566642999649048,192.168.67.64,52.166.239.97,49,1
1183,10.566660165786743,192.168.67.64,52.166.239.97,98,1
1184,10.579982042312622,52.166.239.97,192.168.67.64,360,0
1185,10.593180179595947,192.168.67.64,52.166.239.97,49,1
1186,10.600431203842163,52.166.239.97,192.168.67.64,396,0
1187,10.603429079055786,52.166.239.97,192.168.67.64,60,0
1188,10.603429079055786,52.166.239.97,192.168.67.64,131,0
1189,10.616605043411255,192.168.67.64,52.166.239.97,52,1
1190,10.616620063781738,192.168.67.64,52.166.239.97,98,1
1191,10.65978717803955,52.166.239.97,192.168.67.64,417,0
1192,10.660916090011597,192.168.67.64,52.166.239.97,104,1
1193,10.66152310371399,192.168.67.64,52.166.239.97,49,1
1194,10.672673225402832,192.168.67.64,52.166.239.97,49,1
1195,10.68989610671997,52.166.239.97,192.168.67.64,60,0
1196,10.68989610671997,52.166.239.97,192.168.67.64,335,0
1197,10.703304052352905,192.168.67.64,52.166.239.97,49,1
1198,10.703323125839233,192.168.67.64,52.166.239.97,99,1
1199,10.715893030166626,52.166.239.97,192.168.67.64,130,0
1200,10.715893030166626,52.166.239.97,192.168.67.64,60,0
1201,10.729290008544922,192.168.67.64,52.166.239.97,49,1
1202,10.762407064437866,192.168.67.64,52.166.239.97,99,1
1203,10.791690111160278,52.166.239.97,192.168.67.64,529,0
1204,10.793225049972534,52.166.239.97,192.168.67.64,60,0
1205,10.806485176086426,192.168.67.64,52.166.239.97,49,1
1206,10.806496143341064,192.168.67.64,52.166.239.97,99,1
1207,10.818985223770142,52.166.239.97,192.168.67.64,60,0
1208,10.86553406715393,192.168.67.64,52.166.239.97,99,1
1209,10.871753215789795,52.166.239.97,192.168.67.64,350,0
1210,10.88442611694336,192.168.67.64,52.166.239.97,49,1
1211,10.892680168151855,52.166.239.97,192.168.67.64,77,0
1212,10.905818223953247,192.168.67.64,52.166.239.97,49,1
1213,10.912322044372559,52.166.239.97,192.168.67.64,60,0
1214,10.912322044372559,52.166.239.97,192.168.67.64,266,0
1215,10.925577163696289,192.168.67.64,52.166.239.97,49,1
1216,10.925593137741089,192.168.67.64,52.166.239.97,99,1
1217,10.934344053268433,52.166.239.97,192.168.67.64,103,0
1218,10.947609186172485,192.168.67.64,52.166.239.97,49,1
1219,10.947625160217285,192.168.67.64,52.166.239.97,99,1
1220,10.987159013748169,52.166.239.97,192.168.67.64,80,0
1221,10.989300012588501,192.168.67.64,52.166.239.97,49,1
1222,11.000317096710205,192.168.67.64,52.166.239.97,49,1
1223,11.006126165390015,52.166.239.97,192.168.67.64,269,0
1224,11.006126165390015,52.166.239.97,192.168.67.64,60,0
1225,11.01903510093689,192.168.67.64,52.166.239.97,49,1
1226,11.019044160842896,192.168.67.64,52.166.239.97,99,1
1227,11.050645112991333,52.166.239.97,192.168.67.64,60,0
1228,11.050645112991333,52.166.239.97,192.168.67.64,328,0
1229,11.051481008529663,192.168.67.64,52.166.239.97,99,1
1230,11.05222201347351,192.168.67.64,52.166.239.97,49,1
1231,11.063573122024536,192.168.67.64,52.166.239.97,49,1
1232,11.071308135986328,52.166.239.97,192.168.67.64,105,0
1233,11.084511995315552,192.168.67.64,52.166.239.97,49,1
1234,11.09316611289978,52.166.239.97,192.168.67.64,102,0
1235,11.10644817352295,192.168.67.64,52.166.239.97,49,1
1236,11.106462001800537,192.168.67.64,52.166.239.97,99,1
1237,11.115823030471802,52.166.239.97,192.168.67.64,60,0
1238,11.115823030471802,52.166.239.97,192.168.67.64,355,0
1239,11.12906002998352,192.168.67.64,52.166.239.97,49,1
1240,11.137294054031372,52.166.239.97,192.168.67.64,101,0
1241,11.139434099197388,192.168.67.64,52.166.239.97,102,1
1242,11.152417182922363,192.168.67.64,52.166.239.97,49,1
1243,11.158344030380249,52.166.239.97,192.168.67.64,314,0
1244,11.160872220993042,192.168.67.64,52.166.239.97,99,1
1245,11.172218084335327,192.168.67.64,52.166.239.97,49,1
1246,11.179293155670166,52.166.239.97,192.168.67.64,60,0
1247,11.179293155670166,52.166.239.97,192.168.67.64,133,0
1248,11.192342042922974,192.168.67.64,52.166.239.97,49,1
1249,11.205876111984253,52.166.239.97,192.168.67.64,60,0
1250,11.205876111984253,52.166.239.97,192.168.67.64,345,0
1251,11.218095064163208,192.168.67.64,52.166.239.97,49,1
1252,11.219938039779663,52.166.239.97,192.168.67.64,133,0
1253,11.222506046295166,52.166.239.97,192.168.67.64,325,0
1254,11.23485517501831,192.168.67.64,52.166.239.97,52,1
1255,11.256911039352417,192.168.67.64,52.166.239.97,99,1
1256,11.262186050415039,52.166.239.97,192.168.67.64,60,0
1257,11.262217044830322,52.166.239.97,192.168.67.64,385,0
1258,11.264564037322998,192.168.67.64,52.166.239.97,49,1
1259,11.26457405090332,192.168.67.64,52.166.239.97,99,1
1260,11.27560806274414,192.168.67.64,52.166.239.97,49,1
1261,11.283239126205444,52.166.239.97,192.168.67.64,105,0
1262,11.283239126205444,52.166.239.97,192.168.67.64,162,0
1263,11.296457052230835,192.168.67.64,52.166.239.97,52,1
1264,11.303629159927368,52.166.239.97,192.168.67.64,60,0
1265,11.303664207458496,52.166.239.97,192.168.67.64,400,0
1266,11.316898107528687,192.168.67.64,52.166.239.97,49,1
1267,11.316914081573486,192.168.67.64,52.166.239.97,136,1
1268,11.323132038116455,52.166.239.97,192.168.67.64,159,0
1269,11.336116075515747,192.168.67.64,52.166.239.97,49,1
1270,11.35077714920044,52.166.239.97,192.168.67.64,60,0
1271,11.352763175964355,192.168.67.64,52.166.239.97,99,1
1272,11.360895156860352,52.166.239.97,192.168.67.64,338,0
1273,11.369851112365723,52.166.239.97,192.168.67.64,60,0
1274,11.369851112365723,52.166.239.97,192.168.67.64,132,0
1275,11.38306713104248,192.168.67.64,52.166.239.97,52,1
1276,11.391679048538208,52.166.239.97,192.168.67.64,60,0
1277,11.391679048538208,52.166.239.97,192.168.67.64,110,0
1278,11.404904127120972,192.168.67.64,52.166.239.97,49,1
1279,11.4049232006073,192.168.67.64,52.166.239.97,99,1
1280,11.412508010864258,52.166.239.97,192.168.67.64,373,0
1281,11.425785064697266,192.168.67.64,52.166.239.97,49,1
1282,11.453466176986694,52.166.239.97,192.168.67.64,410,0
1283,11.466708183288574,192.168.67.64,52.166.239.97,49,1
1284,11.466726064682007,192.168.67.64,52.166.239.97,119,1
1285,11.48881220817566,192.168.67.64,52.166.239.97,224,1
1286,11.49022912979126,52.166.239.97,192.168.67.64,80,0
1287,11.499496221542358,52.166.239.97,192.168.67.64,60,0
1288,11.499496221542358,52.166.239.97,192.168.67.64,372,0
1289,11.501543045043945,192.168.67.64,52.166.239.97,99,1
1290,11.513220071792603,192.168.67.64,52.166.239.97,52,1
1291,11.513660192489624,52.166.239.97,192.168.67.64,104,0
1292,11.526647090911865,192.168.67.64,52.166.239.97,49,1
1293,11.540042161941528,52.166.239.97,192.168.67.64,131,0
1294,11.55318808555603,192.168.67.64,52.166.239.97,49,1
1295,11.55711817741394,52.166.239.97,192.168.67.64,60,0
1296,11.55711817741394,52.166.239.97,192.168.67.64,344,0
1297,11.560017108917236,192.168.67.64,52.166.239.97,99,1
1298,11.570231199264526,192.168.67.64,52.166.239.97,49,1
1299,11.577038049697876,52.166.239.97,192.168.67.64,60,0
1300,11.577038049697876,52.166.239.97,192.168.67.64,133,0
1301,11.59029221534729,192.168.67.64,52.166.239.97,49,1
1302,11.596128225326538,52.166.239.97,192.168.67.64,341,0
1303,11.598014116287231,192.168.67.64,52.166.239.97,99,1
1304,11.609096050262451,192.168.67.64,52.166.239.97,49,1
1305,11.613842010498047,52.166.239.97,192.168.67.64,170,0
1306,11.626802206039429,192.168.67.64,52.166.239.97,49,1
1307,11.626817226409912,192.168.67.64,52.166.239.97,218,1
1308,11.638320207595825,52.166.239.97,192.168.67.64,60,0
1309,11.638320207595825,52.166.239.97,192.168.67.64,417,0
1310,11.651291131973267,192.168.67.64,52.166.239.97,49,1
1311,11.659327030181885,52.166.239.97,192.168.67.64,134,0
1312,11.66127610206604,192.168.67.64,52.166.239.97,99,1
1313,11.672422170639038,192.168.67.64,52.166.239.97,49,1
1314,11.682332992553711,52.166.239.97,192.168.67.64,102,0
1315,11.69560718536377,192.168.67.64,52.166.239.97,49,1
1316,11.70468521118164,52.166.239.97,192.168.67.64,60,0
1317,11.704731225967407,52.166.239.97,192.168.67.64,458,0
1318,11.71776008605957,192.168.67.64,52.166.239.97,49,1
1319,11.717777013778687,192.168.67.64,52.166.239.97,99,1
1320,11.72726321220398,52.166.239.97,192.168.67.64,182,0
1321,11.72726321220398,52.166.239.97,192.168.67.64,60,0
1322,11.740410089492798,192.168.67.64,52.166.239.97,49,1
1323,11.75084400177002,52.166.239.97,192.168.67.64,60,0
1324,11.76091718673706,52.166.239.97,192.168.67.64,372,0
1325,11.76286506652832,192.168.67.64,52.166.239.97,117,1
1326,11.773876190185547,192.168.67.64,52.166.239.97,49,1
1327,11.775904178619385,52.166.239.97,192.168.67.64,190,0
1328,11.789035081863403,192.168.67.64,52.166.239.97,49,1
1329,11.789051055908203,192.168.67.64,52.166.239.97,222,1
1330,11.79997706413269,192.168.67.64,52.166.239.97,99,1
1331,11.800825119018555,52.166.239.97,192.168.67.64,413,0
1332,11.813950061798096,192.168.67.64,52.166.239.97,49,1
1333,11.822649002075195,52.166.239.97,192.168.67.64,212,0
1334,11.835540056228638,192.168.67.64,52.166.239.97,49,1
1335,11.842947006225586,52.166.239.97,192.168.67.64,60,0
1336,11.842947006225586,52.166.239.97,192.168.67.64,102,0
1337,11.856090068817139,192.168.67.64,52.166.239.97,49,1
1338,11.85610318183899,192.168.67.64,52.166.239.97,99,1
1339,11.885696172714233,52.166.239.97,192.168.67.64,104,0
1340,11.887862205505371,192.168.67.64,52.166.239.97,49,1
1341,11.899038076400757,192.168.67.64,52.166.239.97,49,1
1342,11.907334089279175,52.166.239.97,192.168.67.64,60,0
1343,11.907334089279175,52.166.239.97,192.168.67.64,345,0
1344,11.909391164779663,192.168.67.64,52.166.239.97,99,1
1345,11.920550107955933,192.168.67.64,52.166.239.97,49,1
1346,11.931483030319214,192.168.67.64,52.166.239.97,218,1
1347,11.932274103164673,52.166.239.97,192.168.67.64,160,0
1348,11.94542908668518,192.168.67.64,52.166.239.97,49,1
1349,11.952499151229858,52.166.239.97,192.168.67.64,339,0
1350,11.965423107147217,192.168.67.64,52.166.239.97,49,1
1351,11.965440034866333,192.168.67.64,52.166.239.97,99,1
1352,11.97325611114502,52.166.239.97,192.168.67.64,60,0
1353,11.97325611114502,52.166.239.97,192.168.67.64,160,0
1354,11.986573219299316,192.168.67.64,52.166.239.97,49,1
1355,11.995015144348145,52.166.239.97,192.168.67.64,102,0
1356,12.008021116256714,192.168.67.64,52.166.239.97,49,1
1357,12.008036136627197,192.168.67.64,52.166.239.97,99,1
1358,12.017839193344116,52.166.239.97,192.168.67.64,60,0
1359,12.017839193344116,52.166.239.97,192.168.67.64,388,0
1360,12.031084060668945,192.168.67.64,52.166.239.97,49,1
1361,12.036847114562988,52.166.239.97,192.168.67.64,60,0
1362,12.036847114562988,52.166.239.97,192.168.67.64,110,0
1363,12.049435138702393,192.168.67.64,52.166.239.97,49,1
1364,12.058962106704712,52.166.239.97,192.168.67.64,60,0
1365,12.058962106704712,52.166.239.97,192.168.67.64,342,0
1366,12.060092210769653,192.168.67.64,52.166.239.97,99,1
1367,12.071596145629883,192.168.67.64,52.166.239.97,49,1
1368,12.071617126464844,192.168.67.64,52.166.239.97,222,1
1369,12.078155994415283,52.166.239.97,192.168.67.64,158,0
1370,12.091196060180664,192.168.67.64,52.166.239.97,49,1
