On Time/s,End Time/s,Delay/ms,Length/bytes,Throughput(KBytes/s)

99.98855805397034,100.0070059299469,18.4478759765625,3032,0.1567411083540116

100.02021288871765,100.03154802322388,11.335134506225586,189,0.015901394527059715

100.03709506988525,100.04736495018005,10.269880294799805,2084,0.1935229251305862

100.047434091568,100.05862402915955,11.189937591552734,2024,0.17249754975071377

100.07044291496277,100.08155393600464,11.111021041870117,188,0.01613630023818209

100.08751797676086,100.0986020565033,11.08407974243164,209,0.01798236179823618

100.10433411598206,100.10467290878296,0.3387928009033203,862,2.426460239268121

100.11994409561157,100.12036991119385,0.4258155822753906,168,0.3762597984322508

100.1366229057312,100.15242409706116,15.801191329956055,714,0.0430931723877782

100.15928506851196,100.17057299613953,11.287927627563477,253,0.021375013200971592

100.17280888557434,100.18359708786011,10.788202285766602,962,0.08504055338239519

100.18829107284546,100.1996500492096,11.358976364135742,232,0.019478202464160526

100.2012710571289,100.2017650604248,0.4940032958984375,1849,3.5694980694980694

100.20337104797363,100.21312403678894,9.752988815307617,745,0.07284816779524286

100.22143197059631,100.22175288200378,0.3209114074707031,264,0.7845468053491828

100.22235298156738,100.23359489440918,11.241912841796875,347,0.029436715303698676

100.23792290687561,100.24967193603516,11.749029159545898,831,0.06745266746484303

100.25494003295898,100.25531911849976,0.3790855407714844,538,1.3534591194968553

100.2708580493927,100.28165292739868,10.794878005981445,167,0.014753627669677761

100.2882170677185,100.29987096786499,11.653900146484375,452,0.0369885433715221

100.30617308616638,100.31587409973145,9.701013565063477,831,0.0816928408169284

100.33062195777893,100.35071802139282,20.0960636138916,3054,0.14492994340898574

100.35449194908142,100.37189197540283,17.400026321411133,1955,0.10715117633356627

100.37386298179626,100.38476705551147,10.904073715209961,62,0.005422542910243796

100.38580703735352,100.39865899085999,12.851953506469727,502,0.037250718857248864

100.40401911735535,100.40455102920532,0.5319118499755859,221,0.39623487225459436

100.42168092727661,100.43270301818848,11.022090911865234,252,0.021804023361453602

100.43291091918945,100.4496738910675,16.762971878051758,888,0.050519848099105376

100.45328307151794,100.45358896255493,0.3058910369873047,189,0.5892439594699922

100.47188806533813,100.47244596481323,0.5578994750976562,189,0.3230769230769231

100.49090504646301,100.4914140701294,0.5090236663818359,545,1.0210772833723654

100.50751996040344,100.51428699493408,6.767034530639648,1164,0.16404185604058769

100.520761013031,100.52106595039368,0.30493736267089844,263,0.8225175918686474

100.52239298820496,100.53863096237183,16.237974166870117,121,0.007106464827403938

100.53880906105042,100.54964089393616,10.831832885742188,316,0.027821799612607855

100.55386304855347,100.554368019104,0.5049705505371094,232,0.4381491973559962

100.55973196029663,100.57078194618225,11.049985885620117,62,0.005350939650894341

100.57370400428772,100.58837294578552,14.668941497802734,2023,0.13152163313070897

100.59544205665588,100.60540103912354,9.958982467651367,314,0.03006870795527998

100.60564303398132,100.60603189468384,0.38886070251464844,53,0.12998160637645617

100.61494493484497,100.62084889411926,5.903959274291992,302,0.04878245769898639

100.63889408111572,100.63941407203674,0.5199909210205078,978,1.7936726272352133

100.6398561000824,100.65077090263367,10.914802551269531,59,0.0051550895587592835

100.68440508842468,100.70267701148987,18.271923065185547,1090,0.05689083744356586

100.70464706420898,100.71583008766174,11.183023452758789,664,0.056625093273638204

100.72234606742859,100.73386096954346,11.514902114868164,327,0.0270824274799677

100.73662996292114,100.7487690448761,12.139081954956055,325,0.02553275066286949

100.75625109672546,100.7697069644928,13.455867767333984,450,0.031893405152556786

100.77103805541992,100.84385395050049,72.8158950805664,3906,0.05115712545676005

100.84404993057251,100.85570001602173,11.65008544921875,11047,0.904305828421742

100.89320993423462,100.90873098373413,15.521049499511719,4027,0.2474347158218126

100.92121291160583,100.93172407150269,10.511159896850586,979,0.08882436999569034

100.93961191177368,100.95076489448547,11.152982711791992,830,0.07097201735821629

100.95376396179199,100.96476411819458,11.00015640258789,211,0.018292947245220858

100.97156000137329,100.98780298233032,16.24298095703125,269,0.015793799906059183

100.99112200737,101.00276494026184,11.642932891845703,168,0.013760904287996069

101.00436902046204,101.00822401046753,3.854990005493164,751,0.18578761828189747

101.02185392379761,101.02230501174927,0.45108795166015625,189,0.39957716701902746

101.03712010383606,101.05276799201965,15.64788818359375,333,0.02029497805948318

101.05350708961487,101.063973903656,10.466814041137695,344,0.03134324958429193

101.07047295570374,101.07101702690125,0.5440711975097656,975,1.7090271691498686

101.0778489112854,101.08877801895142,10.929107666015625,59,0.005148342059336824

101.09209489822388,101.09720706939697,5.112171173095703,248,0.046264341012965206

101.10525703430176,101.10568189620972,0.4248619079589844,189,0.42424242424242425

101.12012696266174,101.13278198242188,12.655019760131836,315,0.023738201548635054

101.14068102836609,101.1491539478302,8.472919464111328,789,0.08880634813439135

101.15683007240295,101.15728688240051,0.45680999755859375,210,0.4384133611691023

101.17006492614746,101.18079209327698,10.727167129516602,252,0.022403484986553465

101.18850088119507,101.19987607002258,11.375188827514648,344,0.02884030936262078

101.20257592201233,101.21693110466003,14.355182647705078,836,0.055538947018767645

101.21995306015015,101.2378089427948,17.85588264465332,279,0.014901259129691693

101.24197697639465,101.24584794044495,3.8709640502929688,194,0.0477950234047795

101.25409293174744,101.25436592102051,0.27298927307128906,210,0.7336244541484717

101.25696206092834,101.26782202720642,10.859966278076172,59,0.005181119648737651

101.2705500125885,101.28186988830566,11.319875717163086,988,0.08323679942711515

101.28662610054016,101.29787302017212,11.246919631958008,189,0.016026116634515506

101.30604696273804,101.31788206100464,11.835098266601562,300,0.024174053182917002

101.33259105682373,101.34892988204956,16.338825225830078,1530,0.0893039544724938

101.35092091560364,101.36381506919861,12.894153594970703,375,0.027735660663437002

101.39633989334106,101.407231092453,10.891199111938477,1435,0.1256539918127887

101.42128300666809,101.43192601203918,10.64300537109375,189,0.016935483870967744

101.4389169216156,101.45284509658813,13.92817497253418,268,0.01835019428610555

101.45418310165405,101.46485590934753,10.672807693481445,252,0.02251759186864738

101.47384095191956,101.47434997558594,0.5090236663818359,631,1.1822014051522247

101.48665404319763,101.49794411659241,11.29007339477539,284,0.02398952570004646

101.50384998321533,101.514888048172,11.038064956665039,242,0.020908482191070697

101.52056789398193,101.5378749370575,17.307043075561523,300,0.01653097491424557

101.53787589073181,101.548898935318,11.02304458618164,733,0.06341653328719124

101.55402493476868,101.56490588188171,10.88094711303711,327,0.028660326920548665

101.57273888587952,101.58401393890381,11.275053024291992,177,0.014971136156985473

101.58757090568542,101.59804391860962,10.473012924194336,168,0.015298108225009675

101.60336303710938,101.62027406692505,16.911029815673828,1141,0.06434512900042295

101.62300205230713,101.63391089439392,10.908842086791992,59,0.005157906239755218

101.63753008842468,101.64803695678711,10.506868362426758,262,0.0237808890603372

101.6572470664978,101.66791796684265,10.670900344848633,231,0.020644815336148536

101.67076897621155,101.6816840171814,10.915040969848633,1079,0.09427491754221183

101.68781304359436,101.69906902313232,11.255979537963867,231,0.01957170998284298

101.70533394813538,101.71606111526489,10.727167129516602,146,0.012979796857288912

101.75025010108948,101.77195692062378,21.706819534301758,59,0.002592124773463672

101.79683208465576,101.838947057724,42.114973068237305,1465,0.03317425541912218

101.90698790550232,101.9181489944458,11.161088943481445,59,0.005041334671992822

101.94688892364502,101.95805096626282,11.162042617797852,240,0.02050537198026358

101.97242903709412,101.98313903808594,10.710000991821289,59,0.005253667549698359

102.03527188301086,102.03556394577026,0.29206275939941406,59,0.1926530612244898

102.05850410461426,102.06915998458862,10.655879974365234,62,0.005548843245178323

102.09434700012207,102.10501909255981,10.67209243774414,248,0.02216165497520218

102.13984799385071,102.15503191947937,15.18392562866211,1318,0.08278114499262004

102.16788792610168,102.19014406204224,22.256135940551758,62,0.00265669691158984

102.2015929222107,102.21211004257202,10.517120361328125,62,0.005622052956111716

102.21628499031067,102.21677589416504,0.4909038543701172,62,0.12044681884409908

102.25683808326721,102.26110196113586,4.263877868652344,121,0.02706329680161038

102.26912498474121,102.27976393699646,10.638952255249023,336,0.03011899692983439

102.28451800346375,102.29579591751099,11.277914047241211,59,0.004989112741263768

102.30133199691772,102.31279706954956,11.465072631835938,59,0.0049076692729995005

102.3134069442749,102.33568096160889,22.274017333984375,59,0.0025261174858708683

102.34223198890686,102.35268211364746,10.450124740600586,62,0.005658095868221122

102.36368107795715,102.36371397972107,0.032901763916015625,59,1.710144927536232

102.39171195030212,102.4046859741211,12.974023818969727,1352,0.09938070823455905

102.40607190132141,102.41670203208923,10.630130767822266,62,0.005562284125061679

102.43540501594543,102.43571209907532,0.3070831298828125,59,0.18322981366459629

102.46250605583191,102.46296906471252,0.4630088806152344,59,0.121524201853759

102.47449707984924,102.48571705818176,11.219978332519531,59,0.005014874628134297

102.48760509490967,102.4989058971405,11.300802230834961,62,0.005232177894048398

102.51427793502808,102.51461696624756,0.3390312194824219,59,0.1659634317862166

102.51819610595703,102.5287070274353,10.510921478271484,632,0.057342466996325364

102.53864288330078,102.53894591331482,0.30303001403808594,59,0.18568056648308418

102.55291891098022,102.56382298469543,10.904073715209961,59,0.005160161801683612

102.56752705574036,102.628732919693,61.20586395263672,2061,0.03211330809143178

102.6816029548645,102.69988298416138,18.280029296875,1324,0.06907345575959933

102.73103404045105,102.74377489089966,12.740850448608398,3259,0.24394169052564607

102.74564790725708,102.7460150718689,0.36716461181640625,768,1.9948051948051948

102.74960899353027,102.76175904273987,12.150049209594727,2518,0.19764133356880753

102.77558088302612,102.78362488746643,8.044004440307617,2578,0.3056403568570497

102.78367710113525,102.79476308822632,11.085987091064453,2605,0.22409566002838832

102.80351400375366,102.81589388847351,12.379884719848633,2136,0.16454501685122774

102.83508706092834,102.84580111503601,10.714054107666016,1266,0.11268859317281588

102.85246109962463,102.8527660369873,0.30493736267089844,62,0.19390148553557468

102.8528048992157,102.86300802230835,10.203123092651367,4628,0.4325738988199556

102.8769121170044,102.88580393791199,8.891820907592773,2975,0.3190776243464271

102.88729691505432,102.88747310638428,0.1761913299560547,1288,6.971583220568336

102.89453506469727,102.90641689300537,11.881828308105469,3151,0.25290954330203064

102.90646004676819,102.90650010108948,0.0400543212890625,1278,30.428571428571427

102.90954899787903,102.92111492156982,11.565923690795898,4079,0.3363360887221455

102.93251991271973,102.93674898147583,4.229068756103516,1526,0.3441199684293607

102.95338702201843,102.9537889957428,0.4019737243652344,614,1.4567022538552787

102.95943808555603,102.9707601070404,11.322021484375,481,0.04051549865229111

102.97465991973877,102.97515511512756,0.4951953887939453,62,0.11940298507462686

102.98797607421875,102.98853397369385,0.5578994750976562,1250,2.1367521367521367

103.00523209571838,103.00554704666138,0.31495094299316406,545,1.6502649507948524

103.02512907981873,103.03583407402039,10.704994201660156,588,0.052383073496659244

103.04021906852722,103.05283999443054,12.620925903320312,726,0.05485869729484661

103.05419397354126,103.06784510612488,13.651132583618164,1403,0.09801421660233683

103.07137703895569,103.0819239616394,10.54692268371582,583,0.052716052173519906

103.08958506584167,103.0971291065216,7.544040679931641,374,0.04727893306364958

103.1028459072113,103.10318303108215,0.3371238708496094,317,0.8967468175388967

103.12124395370483,103.13488411903381,13.640165328979492,1163,0.0813130342067085

103.13672590255737,103.15383505821228,17.109155654907227,761,0.042418583910480624

103.16513705253601,103.19286608695984,27.729034423828125,562,0.019328655936167286

103.19342803955078,103.20392489433289,10.496854782104492,1410,0.12810320939423536

103.20787811279297,103.21888589859009,11.00778579711914,59,0.005111544292830843

103.21959400177002,103.23386406898499,14.27006721496582,428,0.02860341169197868

103.23699498176575,103.24787306785583,10.87808609008789,253,0.022180335773462498

103.2503879070282,103.26700496673584,16.6170597076416,1251,0.07179649052326499

103.27648091316223,103.27952098846436,3.0400753021240234,464,0.14555721119912163

103.28698301315308,103.28724193572998,0.2589225769042969,337,1.2412523020257826

103.30138397216797,103.31988406181335,18.500089645385742,355,0.018300148205425606

103.32538890838623,103.32878708839417,3.3981800079345703,1690,0.47428611520381675

103.33776092529297,103.33803296089172,0.2720355987548828,358,1.255039439088519

103.35465598106384,103.36790609359741,13.250112533569336,439,0.03159694107062528

103.41521000862122,103.41546607017517,0.2560615539550781,443,1.6499068901303537

103.41689109802246,103.43103003501892,14.138936996459961,2154,0.14528775947253933

103.43935894966125,103.43982195854187,0.4630088806152344,359,0.7394438722966015

103.45303893089294,103.45326590538025,0.2269744873046875,357,1.5

103.45387291908264,103.46795892715454,14.086008071899414,974,0.06594336588751036

103.47013306617737,103.47054696083069,0.4138946533203125,370,0.8525345622119815

103.48572993278503,103.4860200881958,0.29015541076660156,62,0.2037797863599014

103.48696494102478,103.49807596206665,11.111021041870117,315,0.027036886037379568

103.50371503829956,103.50400495529175,0.2899169921875,358,1.1776315789473684

103.51148009300232,103.522057056427,10.576963424682617,59,0.005319748439014494

103.52264308929443,103.53494501113892,12.301921844482422,1117,0.08659250358541029

103.53780698776245,103.54896211624146,11.155128479003906,337,0.02881080618962127

103.55581307411194,103.56795191764832,12.138843536376953,502,0.039439054091212636

103.57030391693115,103.58095788955688,10.653972625732422,444,0.03974399140670456

103.59117603302002,103.59168100357056,0.5049705505371094,1215,2.2946175637393766

103.59648609161377,103.59721398353577,0.7278919219970703,124,0.16246315099901737

103.60262989997864,103.60294795036316,0.3180503845214844,59,0.17691154422788605

103.60486006736755,103.61595106124878,11.090993881225586,253,0.02175455190352329

103.62037396430969,103.63103008270264,10.656118392944336,252,0.02255285826155051

103.63647890090942,103.6543459892273,17.867088317871094,575,0.03069121964238057

103.65441298484802,103.65442991256714,0.016927719116210938,1099,61.91549295774648

103.67067098617554,103.68209409713745,11.423110961914062,333,0.02780096844214393

103.68659591674805,103.69804406166077,11.448144912719727,385,0.03207197450902805

103.70416498184204,103.71710300445557,12.93802261352539,368,0.027125640364132238

103.72035908699036,103.73110294342041,10.743856430053711,997,0.08849832456782726

103.73754906654358,103.74814796447754,10.598897933959961,323,0.029063097514340344

103.75366592407227,103.76611495018005,12.449026107788086,354,0.02711864406779661

103.76710796356201,103.78111505508423,14.007091522216797,290,0.01974468085106383

103.78908109664917,103.80101203918457,11.93094253540039,1331,0.10639063186922984

103.80803489685059,103.8190131187439,10.978221893310547,412,0.03579029665986188

103.81966495513916,103.83113694190979,11.471986770629883,269,0.022362158904337345

103.83685207366943,103.84801006317139,11.157989501953125,471,0.040256410256410254

103.85371398925781,103.86316108703613,9.447097778320312,1363,0.13759337775085806

103.87003707885742,103.87037801742554,0.3409385681152344,464,1.2979020979020979

103.87270092964172,103.88415908813477,11.458158493041992,59,0.004910630683118667

103.88751602172852,103.89805197715759,10.535955429077148,422,0.03819782308614876

103.90898489952087,103.92003011703491,11.045217514038086,367,0.031687784661212685

103.92007493972778,103.92013096809387,0.05602836608886719,1176,20.017021276595745

103.93430209159851,103.94704794883728,12.745857238769531,355,0.02656191545080434

103.9531888961792,103.96903896331787,15.850067138671875,310,0.01865222623345367

103.97089409828186,103.985032081604,14.137983322143555,467,0.03150137439079917

103.98832511901855,103.99903893470764,10.713815689086914,1197,0.10654916883637092

104.0366690158844,104.05306601524353,16.39699935913086,895,0.05205455550062524

104.05463409423828,104.06506896018982,10.434865951538086,1290,0.11789704571937762

104.06953191757202,104.07001900672913,0.4870891571044922,359,0.7028879099363681

104.07910108566284,104.0869710445404,7.869958877563477,464,0.05622708958162925

104.1004889011383,104.11514496803284,14.65606689453125,388,0.025247267048412285

104.12314891815186,104.13419389724731,11.044979095458984,1351,0.11665155636143851

104.13684606552124,104.15123200416565,14.38593864440918,454,0.03009662075937619

104.15446996688843,104.1651771068573,10.70713996887207,188,0.016744973167961877

104.17201209068298,104.18608093261719,14.068841934204102,355,0.02406412581131692

104.18767094612122,104.19922995567322,11.559009552001953,1271,0.10486366074006848

104.20548009872437,104.21622800827026,10.747909545898438,290,0.025732031943212066

104.21928906440735,104.2302041053772,10.915040969848633,253,0.02210524016513401

104.23769092559814,104.24826407432556,10.573148727416992,189,0.01704737637269714

104.25162696838379,104.26710200309753,15.475034713745117,1547,0.09533640439397907

104.27100896835327,104.2811529636383,10.14399528503418,291,0.02735798058617529

104.28758502006531,104.28781390190125,0.2288818359375,369,1.5375

104.30455088615417,104.31911492347717,14.564037322998047,493,0.03228235602265658

104.32045006752014,104.33124995231628,10.799884796142578,1190,0.1050819020707316

104.33526802062988,104.34828805923462,13.020038604736328,727,0.05325032045412928

104.35359001159668,104.36421704292297,10.627031326293945,358,0.03212707244295874

104.37055397033691,104.38127493858337,10.720968246459961,317,0.028198456645984832

104.38333511352539,104.4002571105957,16.9219970703125,1159,0.06531785392245266

104.40350389480591,104.4152729511261,11.76905632019043,375,0.030387132062475942

104.41970705986023,104.43125700950623,11.549949645996094,290,0.023945173808934028

104.43834805488586,104.44923400878906,10.885953903198242,472,0.04135000766552049

104.45262789726257,104.4652750492096,12.647151947021484,1085,0.0818157825283716

104.47138905525208,104.48225402832031,10.864973068237305,407,0.03572447389787365

104.48671102523804,104.49721598625183,10.504961013793945,231,0.02097092666984408

104.49902510643005,104.51521110534668,16.185998916625977,375,0.022094890188395763

104.52201509475708,104.5351550579071,13.139963150024414,1318,0.09565801172137245

104.54112410545349,104.55222511291504,11.101007461547852,185,0.015893129443096152

104.55332207679749,104.56619596481323,12.87388801574707,247,0.018297312813674835

104.56997108459473,104.57044410705566,0.4730224609375,306,0.6169354838709677

104.57316899299622,104.58429408073425,11.12508773803711,59,0.005057648622005057

104.5869870185852,104.59827399253845,11.28697395324707,949,0.08018419551762743

104.6182210445404,104.61854100227356,0.3199577331542969,394,1.174366616989568

104.6202940940857,104.63618588447571,15.891790390014648,251,0.015062635961293227

104.64027094841003,104.65122103691101,10.950088500976562,506,0.04406897753004703

104.6538610458374,104.66418290138245,10.321855545043945,1090,0.10070912156699698

104.66460394859314,104.67084097862244,6.237030029296875,248,0.037920489296636085

104.684809923172,104.68508005142212,0.2701282501220703,62,0.21888790820829657

104.68702697753906,104.69837498664856,11.34800910949707,327,0.027480723575015232

104.7049069404602,104.71074295043945,5.836009979248047,484,0.07909142903832013

104.72094392776489,104.72117805480957,0.23412704467773438,1257,5.120162932790224

104.73448204994202,104.75322604179382,18.74399185180664,343,0.01745147421710041

104.75436305999756,104.7652199268341,10.856866836547852,356,0.03127127390912884

104.77145600318909,104.78234791755676,10.891914367675781,190,0.016636021364153753

104.78746008872986,104.80332589149475,15.865802764892578,1570,0.09437081116821447

104.81026601791382,104.8191819190979,8.915901184082031,118,0.012621670766926944

104.81962895393372,104.83035588264465,10.7269287109375,391,0.03476173541963016

104.83663702011108,104.84728598594666,10.648965835571289,419,0.03752378820105228

104.85354089736938,104.87013101577759,16.590118408203125,1608,0.0924350425385146

104.87803792953491,104.88658499717712,8.547067642211914,353,0.03938743061173255

104.89817690849304,104.89846897125244,0.29206275939941406,59,0.1926530612244898

104.90315389633179,104.91436409950256,11.210203170776367,370,0.031476637104149385

104.92074298858643,104.93124890327454,10.505914688110352,1358,0.1232724384432089

104.93563294410706,104.95040607452393,14.773130416870117,354,0.022852347368590934

104.95750594139099,104.96572089195251,8.214950561523438,391,0.04539122358950545

104.9703381061554,104.97058606147766,0.247955322265625,254,0.9769230769230769

104.98510789871216,104.99833703041077,13.229131698608398,881,0.06351037179879972

105.00329303741455,105.02027106285095,16.978025436401367,251,0.014098945387650785

105.02288794517517,105.03340101242065,10.513067245483398,327,0.029663227123256607

105.03792905807495,105.04847192764282,10.542869567871094,273,0.02469470827679783

105.05498909950256,105.06843590736389,13.446807861328125,1073,0.07609929078014184

105.0709719657898,105.08749890327454,16.52693748474121,469,0.027063287121856922

105.10015201568604,105.11441206932068,14.260053634643555,407,0.02721907341458929

105.11953711509705,105.13430404663086,14.766931533813477,1179,0.07614188611007959

105.13619303703308,105.15131306648254,15.12002944946289,248,0.015642246680753098

105.15310597419739,105.16441988945007,11.313915252685547,444,0.037425717536983184

105.16751003265381,105.18249201774597,14.981985092163086,429,0.02730788204777288

105.21496510505676,105.23143410682678,16.46900177001953,2157,0.1249059007470033

105.24190592765808,105.25233507156372,10.429143905639648,232,0.021214822943099468

105.25698709487915,105.26849508285522,11.507987976074219,1143,0.09472114029999171

105.26866006851196,105.26869010925293,0.030040740966796875,62,1.9682539682539681

105.27096605300903,105.28146505355835,10.499000549316406,278,0.025252066491052775

105.28839898109436,105.29945302009583,11.054039001464844,146,0.012595979639375377

105.30405402183533,105.31652903556824,12.475013732910156,248,0.018958795199143796

105.32030606269836,105.33144307136536,11.137008666992188,987,0.08451789690015414

105.34184503555298,105.35250091552734,10.655879974365234,253,0.02264286033919542

105.35338711738586,105.36447095870972,11.083841323852539,248,0.021338381122416056

105.36804699897766,105.380450963974,12.40396499633789,451,0.034674970207204094

105.387619972229,105.40336298942566,15.743017196655273,1177,0.07129984401266072

105.40409207344055,105.41946411132812,15.372037887573242,323,0.02003877471888329

105.42013692855835,105.43148398399353,11.347055435180664,285,0.0239531023469838

105.43407392501831,105.44737100601196,13.297080993652344,312,0.022376819909632074

105.45346093177795,105.46450805664062,11.047124862670898,1017,0.08779540304305601

105.47123193740845,105.4845449924469,13.313055038452148,294,0.021060549078600978

105.48647999763489,105.49754810333252,11.068105697631836,188,0.016198866940955993

105.50336408615112,105.51449704170227,11.132955551147461,562,0.048142199378948494

105.51578497886658,105.53150606155396,15.72108268737793,1257,0.07625229378668164

105.5363359451294,105.54755902290344,11.223077774047852,306,0.02600216684723727

105.551274061203,105.56550908088684,14.23501968383789,333,0.022309315646668677

105.57090997695923,105.58140397071838,10.493993759155273,295,0.026809042371918664

105.58354997634888,105.6014358997345,17.885923385620117,1164,0.06206427704981405

105.60349106788635,105.61443495750427,10.943889617919922,487,0.04243823798527297

105.62038207054138,105.63144707679749,11.065006256103516,358,0.03085541909071321

105.63948893547058,105.6400580406189,0.5691051483154297,274,0.45915374947633014

105.6562089920044,105.66757297515869,11.363983154296875,1277,0.10716683450822424

105.67066597938538,105.68151307106018,10.847091674804688,273,0.024002110075611042

105.68815994262695,105.70376801490784,15.608072280883789,554,0.033850148934545174

105.71869802474976,105.73050904273987,11.811017990112305,1169,0.09439027836653949

105.76098394393921,105.78056597709656,19.582033157348633,1109,0.054009959456004286

105.79037809371948,105.80144691467285,11.06882095336914,1306,0.11252315512859173

105.80318903923035,105.8145580291748,11.368989944458008,294,0.024661843346964453

105.82094597816467,105.83162808418274,10.682106018066406,199,0.01776627086867244

105.8370590209961,105.85146903991699,14.410018920898438,332,0.02197220383851754

105.85433888435364,105.86560988426208,11.270999908447266,1447,0.12243516520709058

105.86899900436401,105.88157796859741,12.578964233398438,376,0.02850644427596664

105.88196301460266,105.9024670124054,20.503997802734375,310,0.01441860465116279

105.9037230014801,105.92040205001831,16.679048538208008,1825,0.10434981488628729

105.93682098388672,105.95164608955383,14.825105667114258,397,0.025538347726797576

105.95545792579651,105.96669101715088,11.233091354370117,315,0.026743075453677174

105.97076392173767,105.98370695114136,12.943029403686523,232,0.017094331976347927

105.98814296722412,106.00060701370239,12.464046478271484,1345,0.10291135850644631

106.00435304641724,106.01588606834412,11.533021926879883,305,0.025220680958385876

106.01794600486755,106.03166794776917,13.721942901611328,332,0.023073982694512978

106.0382010936737,106.04970502853394,11.503934860229492,290,0.024040952519118773

106.05456399917603,106.06567192077637,11.107921600341797,1069,0.0917793517922301

106.06976389884949,106.08269906044006,12.935161590576172,332,0.02447745788328971

106.08657908439636,106.09770107269287,11.121988296508789,272,0.023323115179317885

106.10310506820679,106.11958503723145,16.479969024658203,292,0.016897659211249673

106.12240791320801,106.13371801376343,11.310100555419922,1254,0.10573801593659092

106.13623094558716,106.14872407913208,12.493133544921875,383,0.029236641221374045

106.15655088424683,106.16757798194885,11.027097702026367,209,0.018075284858705756

106.17035603523254,106.18693804740906,16.582012176513672,1549,0.08908698777857656

106.20735311508179,106.21205997467041,4.706859588623047,251,0.05085604295410799

106.21935701370239,106.21962594985962,0.2689361572265625,252,0.8936170212765957

106.23583507537842,106.25261306762695,16.777992248535156,333,0.01892798272040016

106.25664401054382,106.26288294792175,6.2389373779296875,1407,0.21507184347294406

106.27066588401794,106.27096199989319,0.2961158752441406,211,0.679549114331723

106.28327107429504,106.29664993286133,13.37885856628418,416,0.029653390359084025

106.30286002159119,106.30318403244019,0.32401084899902344,274,0.8064753495217072

106.30612111091614,106.31684994697571,10.728836059570312,62,0.005511111111111111

106.3208589553833,106.33170294761658,10.843992233276367,1294,0.1138007607237869

106.3367190361023,106.34777903556824,11.059999465942383,569,0.049063355536872966

106.35528111457825,106.37165403366089,16.3729190826416,309,0.017998339958935825

106.41592502593994,106.43066906929016,14.744043350219727,2575,0.16655616823790043

106.43675804138184,106.4499180316925,13.159990310668945,293,0.021233038027429027

106.45545601844788,106.46683192253113,11.375904083251953,1290,0.10814436014586913

106.47086811065674,106.48606300354004,15.194892883300781,564,0.035398230088495575

106.50089001655579,106.513827085495,12.937068939208984,366,0.026980207143120417

106.52175998687744,106.53278088569641,11.020898818969727,1347,0.11656030286641428

106.53637099266052,106.5468430519104,10.47205924987793,210,0.01912437675022198

106.54735088348389,106.56482100486755,17.470121383666992,279,0.015230296827021494

106.57180905342102,106.58386898040771,12.059926986694336,416,0.0328964276535595

106.58483791351318,106.59986996650696,15.032052993774414,1275,0.0808894669225523

106.60355305671692,106.61788201332092,14.328956604003906,376,0.02502495840266223

106.61845993995667,106.63570308685303,17.243146896362305,312,0.01725592135281999

106.63572788238525,106.63580298423767,0.07510185241699219,59,0.7492063492063492

106.63665103912354,106.64783596992493,11.184930801391602,256,0.02182763839447488

106.65297102928162,106.66575908660889,12.788057327270508,1063,0.07927363573652516

106.6724750995636,106.68383502960205,11.359930038452148,333,0.027955590068629715

106.6851921081543,106.69787502288818,12.682914733886719,374,0.028122415219189414

106.70117497444153,106.71376609802246,12.591123580932617,279,0.02113196114445854

106.72352409362793,106.73483610153198,11.312007904052734,1269,0.10698478270033301

106.73693609237671,106.74975299835205,12.816905975341797,311,0.02314074184307452

106.75403189659119,106.77098894119263,16.95704460144043,665,0.03739999718797014

106.78852009773254,106.79985809326172,11.337995529174805,1173,0.0986647040269162

106.80430507659912,106.81490206718445,10.596990585327148,354,0.03185816815533107

106.8206729888916,106.82122707366943,0.5540847778320312,251,0.43201376936316693

106.83198499679565,106.83661103248596,4.626035690307617,272,0.056073803020151525

106.85081601142883,106.86575889587402,14.94288444519043,952,0.060757877941763065

106.87004804611206,106.88777899742126,17.7309513092041,335,0.018018260296628973

106.89087104797363,106.9018759727478,11.004924774169922,188,0.016291867065297456

106.90387797355652,106.91687893867493,13.000965118408203,354,0.025967357417935082

106.9207661151886,106.93191504478455,11.148929595947266,1152,0.09854155083187204

106.96286511421204,106.9633400440216,0.4749298095703125,738,1.4819277108433735

106.97128510475159,106.97670602798462,5.420923233032227,481,0.08461978273299028

106.98657298088074,106.9868950843811,0.32210350036621094,1136,3.363434492968172

107.00570297241211,107.00633502006531,0.6320476531982422,199,0.3002640513013957

107.00698590278625,107.01795792579651,10.972023010253906,62,0.005388961321164711

107.02151894569397,107.03287291526794,11.35396957397461,294,0.024694468942925537

107.03612303733826,107.04681301116943,10.689973831176758,364,0.032473180632067264

