,time,estimated_rtt,sample_rtt
186,12.667297124862671,0.0,76.0800838470459
187,12.717542171478271,0.0,78.03201675415039
188,12.769832134246826,0.0,81.36296272277832
189,12.821157217025757,0.0,84.46002006530762
190,12.86892819404602,0.0,77.86798477172852
191,12.90146017074585,0.0,61.91515922546387
192,12.955169200897217,0.0,66.8630599975586
193,12.997095108032227,0.0,60.80198287963867
194,13.049480199813843,0.0,58.62903594970703
195,13.123920202255249,0.0,83.94408226013184
196,13.161271095275879,0.0,73.04787635803223
197,13.217746019363403,0.0,81.03084564208984
198,13.307542085647583,0.0,68.19891929626465
199,13.364915132522583,0.0,77.03208923339844
200,13.410168170928955,0.0,73.70400428771973
201,13.468518018722534,0.0,77.29887962341309
202,13.51761507987976,0.0,78.24897766113281
203,13.571934223175049,0.0,83.91118049621582
204,13.605664014816284,0.0,69.19193267822266
205,13.667125225067139,0.0,76.04312896728516
206,13.708073139190674,0.0,68.30596923828125
207,13.759722232818604,0.0,71.70701026916504
208,13.80328917503357,0.0,66.46299362182617
209,13.858328104019165,0.0,67.3520565032959
210,13.91999101638794,0.0,79.93078231811523
211,13.96591305732727,0.0,77.87394523620605
212,14.016674041748047,0.0,79.89192008972168
213,14.070807218551636,0.0,79.80918884277344
214,14.124183177947998,0.0,84.63597297668457
215,14.17217206954956,0.0,84.26499366760254
216,14.224172115325928,0.0,87.67390251159668
217,14.281415224075317,0.0,90.30699729919434
218,14.328895092010498,0.0,89.28203582763672
219,14.359134197235107,0.0,70.73497772216797
220,14.420805215835571,0.0,84.09309387207031
221,14.47550106048584,0.0,84.259033203125
222,14.518562078475952,0.0,79.10990715026855
223,14.578436136245728,0.0,90.25096893310547
224,14.617250204086304,0.0,80.55710792541504
225,14.67636513710022,0.0,84.92803573608398
226,14.734724998474121,0.0,94.97189521789551
227,14.79115104675293,0.0,102.94699668884277
228,14.845316171646118,0.0,108.87694358825684
229,14.903134107589722,0.0,112.02192306518555
230,14.952758073806763,0.0,113.14201354980469
231,15.000057220458984,0.0,111.87219619750977
232,15.048309087753296,0.0,111.82093620300293
233,15.09472918510437,0.0,103.44696044921875
234,15.1273832321167,0.0,87.56017684936523
235,15.181762218475342,0.0,93.62506866455078
236,15.238030195236206,0.0,89.28513526916504
237,15.282366037368774,0.0,90.60192108154297
238,15.325045108795166,0.0,85.45589447021484
239,15.39383602142334,0.0,105.78393936157227
240,15.445383071899414,0.0,108.98089408874512
241,15.495938062667847,0.0,104.71200942993164
242,15.54585313796997,0.0,106.31203651428223
243,15.628619194030762,0.0,92.16499328613281
244,15.731045007705688,0.0,91.52579307556152
245,15.830353021621704,0.0,93.75381469726562
246,15.885943174362183,0.0,94.77806091308594
247,15.928148031234741,0.0,88.76681327819824
248,15.986698150634766,0.0,95.59106826782227
249,16.034768104553223,0.0,98.28591346740723
250,16.09249210357666,0.0,101.0749340057373
251,16.160746097564697,0.0,115.1430606842041
252,16.214179039001465,0.0,126.0378360748291
253,16.26553511619568,0.0,128.86595726013184
254,16.315486192703247,0.0,124.26614761352539
255,16.369669198989868,0.0,130.14817237854004
256,16.418520212173462,0.0,130.56516647338867
257,16.469712018966675,0.0,133.3179473876953
258,16.521682024002075,0.0,130.56182861328125
259,16.571890115737915,0.0,132.14802742004395
260,16.598878145217896,0.0,110.7940673828125
261,16.692156076431274,0.0,155.6868553161621
262,16.69879412651062,0.0,107.82909393310547
263,16.753961086273193,0.0,113.91901969909668
264,16.79962706565857,0.0,111.52005195617676
265,16.856564044952393,0.0,120.02801895141602
266,16.927288055419922,0.0,136.2898349761963
267,17.003889083862305,0.0,116.01400375366211
268,17.07771611213684,0.0,141.36290550231934
269,17.115170001983643,0.0,124.04489517211914
270,17.165125131607056,0.0,125.52404403686523
271,17.213690042495728,0.0,125.4279613494873
272,17.29495906829834,0.0,158.23984146118164
273,17.31048822402954,0.0,119.1401481628418
274,17.346684217453003,0.0,107.30099678039551
275,17.402680158615112,0.0,114.61496353149414
276,17.442832231521606,0.0,105.24201393127441
277,17.495793104171753,0.0,104.92587089538574
278,17.54748821258545,0.0,108.06512832641602
279,17.59313416481018,0.0,105.13710975646973
280,17.65837001800537,0.0,121.7348575592041
281,17.70182704925537,0.0,110.77499389648438
282,17.75452208518982,0.0,115.18192291259766
283,17.80382513999939,0.0,116.00708961486816
284,17.854032039642334,0.0,117.34294891357422
285,17.908218145370483,0.0,117.15292930603027
286,17.957394123077393,0.0,117.7530288696289
287,18.00451421737671,0.0,116.34516716003418
288,18.051862001419067,0.0,115.1878833770752
289,18.0866060256958,0.0,95.44682502746582
290,18.138525009155273,0.0,99.09892082214355
291,18.191038131713867,0.0,99.70307350158691
292,18.242103099822998,0.0,105.49497604370117
293,18.299729108810425,0.0,108.47091674804688
294,18.344780206680298,0.0,105.28016090393066
295,18.40364718437195,0.0,115.24009704589844
296,18.45235300064087,0.0,115.68093299865723
297,18.509804010391235,0.0,119.02689933776855
298,18.553316116333008,0.0,113.99507522583008
299,18.60467004776001,0.0,116.64891242980957
300,18.65510320663452,0.0,118.64399909973145
301,18.70441508293152,0.0,113.25907707214355
302,18.761988162994385,0.0,122.20311164855957
303,18.796133041381836,0.0,108.29687118530273
304,18.860194206237793,0.0,123.59404563903809
305,18.913634061813354,0.0,122.36690521240234
306,18.956545114517212,0.0,117.27595329284668
307,19.00409507751465,0.0,116.24503135681152
308,19.04717206954956,0.0,110.66794395446777
309,19.11551809310913,0.0,124.44901466369629
310,19.169350147247314,0.0,129.86302375793457
311,19.220924139022827,0.0,133.1501007080078
312,19.27624821662903,0.0,139.73498344421387
313,19.32422113418579,0.0,133.3460807800293
314,19.37299609184265,0.0,133.49103927612305
315,19.42421007156372,0.0,136.36493682861328
316,19.475683212280273,0.0,139.19520378112793
317,19.527273178100586,0.0,136.33108139038086
318,19.562334060668945,0.0,122.8179931640625
319,19.61806321144104,0.0,130.15508651733398
320,19.6614031791687,0.0,125.07414817810059
321,19.712112188339233,0.0,121.0169792175293
322,19.754058122634888,0.0,114.44592475891113
323,19.822848081588745,0.0,128.95488739013672
324,19.885897159576416,0.0,149.60098266601562
325,19.92686700820923,0.0,135.7119083404541
326,19.968457221984863,0.0,128.70311737060547
327,20.02405309677124,0.0,136.28506660461426
328,20.072696208953857,0.0,136.10315322875977
329,20.122600078582764,0.0,130.34796714782715
330,20.17616105079651,0.0,136.64889335632324
331,20.22199010848999,0.0,133.90493392944336
332,20.265393018722534,0.0,128.95894050598145
333,20.30181622505188,0.0,110.53109169006348
334,20.359557151794434,0.0,120.19991874694824
335,20.39922308921814,0.0,111.50908470153809
336,20.450443029403687,0.0,114.28594589233398
337,20.505460023880005,0.0,114.66193199157715
338,20.55857014656067,0.0,112.46013641357422
339,20.609133005142212,0.0,115.21077156066895
340,20.66524600982666,0.0,122.88188934326172
341,20.712719202041626,0.0,122.08914756774902
342,20.76623010635376,0.0,126.86300277709961
343,20.83258605003357,0.0,144.45996284484863
344,20.876246213912964,0.0,139.76502418518066
345,20.927149057388306,0.0,136.3668441772461
346,20.980306148529053,0.0,141.0369873046875
347,21.029916048049927,0.0,142.01998710632324
348,21.061951160430908,0.0,125.7469654083252
349,21.11395812034607,0.0,122.95293807983398
350,21.166353225708008,0.0,126.92904472351074
351,21.21768021583557,0.0,122.92814254760742
352,21.26689600944519,0.0,124.40800666809082
353,21.324376106262207,0.0,127.18987464904785
354,21.371944189071655,0.0,126.53899192810059
355,21.42405915260315,0.0,136.37900352478027
356,21.48080611228943,0.0,144.55389976501465
357,21.52918314933777,0.0,137.9830837249756
358,21.58370804786682,0.0,144.46091651916504
359,21.640148162841797,0.0,152.20403671264648
360,21.68877100944519,0.0,152.18496322631836
361,21.733593225479126,0.0,142.59004592895508
362,21.783066034317017,0.0,143.65601539611816
363,21.810699224472046,0.0,122.28012084960938
364,21.861309051513672,0.0,125.13303756713867
365,21.91701316833496,0.0,126.0061264038086
366,21.9583740234375,0.0,118.92986297607422
367,22.00958800315857,0.0,121.61493301391602
368,22.054829120635986,0.0,118.35503578186035
369,22.12431812286377,0.0,133.558988571167
370,22.164295196533203,0.0,124.91106986999512
371,22.25105619430542,0.0,114.66312408447266
372,22.312300205230713,0.0,121.2470531463623
373,22.368516206741333,0.0,129.0910243988037
374,22.414379119873047,0.0,126.41191482543945
375,22.456420183181763,0.0,120.10598182678223
376,22.493974208831787,0.0,103.02019119262695
377,22.547818183898926,0.0,108.36911201477051
378,22.60328507423401,0.0,114.7909164428711
379,22.64541721343994,0.0,109.15303230285645
380,22.698447227478027,0.0,112.13016510009766
381,22.765546083450317,0.0,126.01089477539062
382,22.81732416152954,0.0,129.40001487731934
383,22.870904207229614,0.0,134.47904586791992
384,22.90577721595764,0.0,115.01812934875488
385,22.96822500228882,0.0,128.99279594421387
386,23.014140129089355,0.0,126.16109848022461
387,23.05739712715149,0.0,120.89800834655762
388,23.101449012756348,0.0,110.73994636535645
389,23.145941019058228,0.0,106.63795471191406
390,23.188722133636475,0.0,100.17609596252441
391,23.217649221420288,0.0,81.05015754699707
392,23.277706146240234,0.0,87.01109886169434
393,23.324299097061157,0.0,84.61308479309082
394,23.377673149108887,0.0,89.96009826660156
395,23.432138204574585,0.0,89.84613418579102
396,23.475773096084595,0.0,84.7010612487793
397,23.555057048797607,0.0,109.57098007202148
398,23.58638310432434,0.0,98.56200218200684
399,23.636742115020752,0.0,100.24094581604004
400,23.689995050430298,0.0,98.93202781677246
401,23.73221516609192,0.0,93.1401252746582
402,23.78958511352539,0.0,101.62901878356934
403,23.83797001838684,0.0,101.38297080993652
404,23.88856315612793,0.0,97.34296798706055
405,23.934677124023438,0.0,95.23200988769531
406,23.969314098358154,0.0,81.60901069641113
407,24.029654026031494,0.0,92.21792221069336
408,24.092836141586304,0.0,102.08797454833984
409,24.143848180770874,0.0,98.11902046203613
410,24.185132026672363,0.0,91.28785133361816
411,24.232893228530884,0.0,96.61221504211426
412,24.28809905052185,0.0,97.22399711608887
413,24.334779024124146,0.0,95.45493125915527
414,24.38867211341858,0.0,100.71802139282227
415,24.43704915046692,0.0,100.71301460266113
416,24.48352313041687,0.0,92.50307083129883
417,24.535413026809692,0.0,96.2529182434082
418,24.588848114013672,0.0,100.8598804473877
419,24.63996410369873,0.0,102.6148796081543
420,24.678157091140747,0.0,87.10193634033203
421,24.739798069000244,0.0,100.42285919189453
422,24.797468185424805,0.0,97.36204147338867
423,24.837693214416504,0.0,95.25513648986816
424,24.88191819190979,0.0,91.0041332244873
425,24.932870149612427,0.0,93.6429500579834
426,24.98916220664978,0.0,95.41106224060059
427,25.041221141815186,0.0,105.17001152038574
428,25.09413719177246,0.0,103.3329963684082
429,25.144463062286377,0.0,104.8898696899414
430,25.196630001068115,0.0,108.87694358825684
431,25.2480731010437,0.0,111.89889907836914
432,25.293702125549316,0.0,102.52809524536133
433,25.343579053878784,0.0,104.27188873291016
434,25.38921022415161,0.0,101.47619247436523
435,25.427471160888672,0.0,85.24012565612793
436,25.476622104644775,0.0,85.95609664916992
437,25.524327039718628,0.0,79.05983924865723
438,25.5768940448761,0.0,83.24503898620605
439,25.618215084075928,0.0,75.90699195861816
440,25.674647092819214,0.0,83.95886421203613
441,25.728849172592163,0.0,83.50801467895508
442,25.78031015396118,0.0,92.73314476013184
443,25.833425998687744,0.0,97.1689224243164
444,25.885504007339478,0.0,94.85483169555664
445,25.930941104888916,0.0,91.32504463195801
446,25.978254079818726,0.0,90.58094024658203
447,26.032193183898926,0.0,90.00611305236816
448,26.078522205352783,0.0,87.95905113220215
449,26.127995014190674,0.0,88.96780014038086
450,26.163841009140015,0.0,76.09081268310547
451,26.21202802658081,0.0,75.89602470397949
452,26.281391143798828,0.0,90.5599594116211
453,26.32417321205139,0.0,84.7470760345459
454,26.380959033966064,0.0,92.90480613708496
455,26.439330101013184,0.0,96.95005416870117
456,26.496209144592285,0.0,105.50999641418457
457,26.553394079208374,0.0,114.31288719177246
458,26.60602307319641,0.0,117.98691749572754
459,26.657671213150024,0.0,121.14906311035156
460,26.694268226623535,0.0,103.51109504699707
461,26.75079917907715,0.0,111.62114143371582
462,26.79796814918518,0.0,110.00204086303711
463,26.851541996002197,0.0,115.6008243560791
464,26.905311107635498,0.0,114.35103416442871
465,26.941200017929077,0.0,101.82499885559082
466,26.994285106658936,0.0,106.66203498840332
467,27.036855220794678,0.0,100.76498985290527
468,27.089654207229614,0.0,98.93512725830078
469,27.141165018081665,0.0,101.92680358886719
470,27.18332004547119,0.0,95.7338809967041
471,27.250861167907715,0.0,114.55702781677246
472,27.30410122871399,0.0,113.0971908569336
473,27.355284214019775,0.0,116.12915992736816
474,27.414613008499146,0.0,126.77693367004395
475,27.47454023361206,0.0,138.3051872253418
476,27.51030707359314,0.0,119.37093734741211
477,27.556729078292847,0.0,117.55800247192383
478,27.613251209259033,0.0,125.69904327392578
479,27.64760112762451,0.0,111.42706871032715
480,27.709428071975708,0.0,118.57295036315918
481,27.752551078796387,0.0,113.34800720214844
482,27.803696155548096,0.0,116.07813835144043
483,27.864318132400513,0.0,128.10707092285156
484,27.922023057937622,0.0,125.2448558807373
485,27.977336168289185,0.0,131.850004196167
486,28.028122186660767,0.0,140.6240463256836
487,28.057192087173462,0.0,120.73397636413574
488,28.125100135803223,0.0,134.37604904174805
489,28.205183029174805,0.0,117.58780479431152
490,28.29975914955139,0.0,163.48505020141602
491,28.333994150161743,0.0,143.07403564453125
492,28.372955083847046,0.0,133.55207443237305
493,28.424362182617188,0.0,136.84797286987305
494,28.475454092025757,0.0,139.2359733581543
495,28.533376216888428,0.0,142.40503311157227
496,28.587704181671143,0.0,147.1841335296631
497,28.632906198501587,0.0,139.09196853637695
498,28.679338216781616,0.0,143.25904846191406
499,28.728430032730103,0.0,131.70695304870605
500,28.771199226379395,0.0,130.73301315307617
501,28.82707405090332,0.0,133.22186470031738
502,28.872217178344727,0.0,135.98299026489258
503,28.92308807373047,0.0,132.6119899749756
504,28.96457004547119,0.0,125.23794174194336
505,29.0161771774292,0.0,128.31902503967285
506,29.111131191253662,0.0,120.53799629211426
507,29.171576023101807,0.0,131.7729949951172
508,29.222190141677856,0.0,134.69791412353516
509,29.268094062805176,0.0,131.71696662902832
510,29.31728720664978,0.0,120.61500549316406
511,29.37023115158081,0.0,124.82309341430664
512,29.430263996124268,0.0,136.45482063293457
513,29.476559162139893,0.0,134.321928024292
514,29.519270181655884,0.0,128.93295288085938
515,29.578461170196533,0.0,139.2371654510498
516,29.615491151809692,0.0,122.02906608581543
517,29.666645050048828,0.0,130.48291206359863
518,29.715246200561523,0.0,124.62806701660156
519,29.77263307571411,0.0,133.49485397338867
520,29.82912802696228,0.0,141.0388946533203
521,29.87882113456726,0.0,142.67206192016602
522,29.929246187210083,0.0,138.64517211914062
523,30.02536916732788,0.0,137.73107528686523
524,30.128361225128174,0.0,137.70222663879395
525,30.233570098876953,0.0,139.94503021240234
526,30.386012077331543,0.0,146.8808650970459
527,30.52919602394104,0.0,138.55791091918945
528,30.731353044509888,0.0,140.65003395080566
529,31.08873200416565,0.0,146.78597450256348
