On Time/s,End Time/s,Delay/ms,Length/bytes,Throughput(KBytes/s) 
44.76107311248779,44.761337995529175,0.26488304138183594,128,0.4608460846084608
44.762080907821655,44.772993087768555,10.912179946899414,2070,0.18090847516878236
44.780888080596924,44.791982889175415,11.094808578491211,146,0.012549693778876115
44.79738998413086,44.81028389930725,12.893915176391602,330,0.02440783269540134
44.83293390274048,44.84416604042053,11.232137680053711,1900,0.16132113519135657
44.845587968826294,44.85605502128601,10.467052459716797,125,0.011389002778916678
44.863959074020386,44.874983072280884,11.023998260498047,965,0.08348111942558069
44.879019021987915,44.89427399635315,15.254974365234375,436,0.02725681420355089
44.90546202659607,44.92206001281738,16.597986221313477,1940,0.11146702673197638
44.92765402793884,44.937994956970215,10.34092903137207,295,0.027205865400133724
44.94851803779602,44.96008110046387,11.56306266784668,210,0.017319944741128683
44.96163606643677,44.973994970321655,12.358903884887695,1863,0.14375831934718444
44.979223012924194,44.99019002914429,10.967016220092773,315,0.027391899823909216
44.99596095085144,44.99624300003052,0.28204917907714844,157,0.5308537616229924
45.010947942733765,45.022156953811646,11.20901107788086,157,0.013357723231377888
45.02895188331604,45.044179916381836,15.228033065795898,1934,0.12111913074791376
45.04979395866394,45.061152935028076,11.358976364135742,230,0.019310286925676386
45.061290979385376,45.0720419883728,10.751008987426758,167,0.01481382919743641
45.07789492607117,45.08914089202881,11.245965957641602,521,0.044181559922830675
45.0929970741272,45.10806393623352,15.066862106323242,1730,0.10950233404541498
45.11254405975342,45.112926959991455,0.3829002380371094,317,0.7895392278953923
45.1220440864563,45.122435092926025,0.3910064697265625,62,0.15121951219512195
45.19133901596069,45.20508003234863,13.741016387939453,2391,0.16594371378006037
45.2129020690918,45.21318006515503,0.2779960632324219,125,0.4288164665523156
45.23035502433777,45.2420608997345,11.705875396728516,2012,0.16391706383152063
45.24747705459595,45.25814199447632,10.664939880371094,216,0.019315031744612358
45.26008701324463,45.27108597755432,10.998964309692383,297,0.025751631153404286
45.28017592430115,45.29110288619995,10.926961898803711,231,0.020161026379524775
45.29591608047485,45.30707406997681,11.157989501953125,1913,0.16350427350427352
45.313183069229126,45.32421088218689,11.027812957763672,136,0.011761144982055606
45.327696084976196,45.338191986083984,10.495901107788086,188,0.017081979874156692
45.34604811668396,45.3571240901947,11.075973510742188,178,0.015326330291028069
45.3637170791626,45.37413001060486,10.412931442260742,1574,0.14415569547796223
45.37742209434509,45.392147064208984,14.724969863891602,289,0.018717313515001378
45.39722394943237,45.39747905731201,0.2551078796386719,125,0.4672897196261682
45.397680044174194,45.40809988975525,10.419845581054688,59,0.005399963390078711
45.41556406021118,45.41586709022522,0.30303001403808594,59,0.18568056648308418
45.41747808456421,45.42810106277466,10.622978210449219,595,0.053415926025675554
45.42930006980896,45.441153049468994,11.85297966003418,1943,0.15633108719702304
45.44730591773987,45.45812511444092,10.819196701049805,125,0.011018312435267415
45.46058797836304,45.47313690185547,12.54892349243164,300,0.02279895124824258
45.47813701629639,45.49225211143494,14.115095138549805,216,0.014593855041129672
45.494611978530884,45.51114010810852,16.52812957763672,1523,0.08787721424037852
45.51205492019653,45.523282051086426,11.227130889892578,840,0.07135272881715864
45.52686309814453,45.53816103935242,11.297941207885742,167,0.014096693185894866
45.54609990119934,45.55727791786194,11.178016662597656,146,0.012456275061854791
45.56299304962158,45.57432794570923,11.334896087646484,922,0.07757351394556392
45.581398010253906,45.59225797653198,10.859966278076172,358,0.031437980241492865
45.595000982284546,45.6061589717865,11.157989501953125,156,0.013333333333333334
45.61175489425659,45.62216901779175,10.41412353515625,377,0.034523809523809526
45.628456115722656,45.6289849281311,0.5288124084472656,1350,2.434625788999098
45.644378900527954,45.64481210708618,0.43320655822753906,209,0.4600990643918547
45.6596200466156,45.67029690742493,10.676860809326172,181,0.016167210039748112
45.67846703529358,45.683330059051514,4.86302375793457,163,0.031965485120360834
45.69816994667053,45.70934295654297,11.173009872436523,978,0.08347737020677293
45.74310302734375,45.744856119155884,1.753091812133789,308,0.16755065959472323
45.74486303329468,45.75528597831726,10.422945022583008,410,0.03751401056797127
45.76751208305359,45.77894306182861,11.430978775024414,3715,0.30993847116487644
45.77900791168213,45.79025411605835,11.246204376220703,1342,0.11380114479542082
45.80119299888611,45.80175495147705,0.5619525909423828,2732,4.636402206194314
45.81649303436279,45.83732295036316,20.82991600036621,3079,0.14096855792232765
45.84626007080078,45.861592054367065,15.33198356628418,5873,0.3653101528604973
45.87705588340759,45.88830494880676,11.249065399169922,180,0.015260056801322539
45.90543603897095,45.916301012039185,10.864973068237305,1375,0.12069079019551908
45.91702604293823,45.92839193344116,11.365890502929688,876,0.07350226548078537
45.93036603927612,45.94137406349182,11.008024215698242,334,0.028935912152649932
45.95020008087158,45.96123695373535,11.036872863769531,577,0.04985742676920418
45.976316928863525,45.98925590515137,12.938976287841797,982,0.07237884650819974
45.993316888809204,46.00093603134155,7.619142532348633,218,0.02728666645805301
46.01045894622803,46.0106999874115,0.2410411834716797,223,0.8822947576656776
46.02984690666199,46.03978991508484,9.943008422851562,488,0.04680606176865529
46.04487991333008,46.045125007629395,0.24509429931640625,1112,4.326848249027237
46.061217069625854,46.072279930114746,11.062860488891602,117,0.0100859895260878
46.07506704330444,46.08926606178284,14.199018478393555,218,0.014641927629921921
46.09620404243469,46.10730695724487,11.102914810180664,169,0.01451609439756061
46.11400508880615,46.125288009643555,11.282920837402344,876,0.07404276899670358
46.13203001022339,46.143388986587524,11.358976364135742,156,0.013097412001763113
46.14350700378418,46.15429496765137,10.7879638671875,810,0.07160537482319661
46.16167211532593,46.17768096923828,16.008853912353516,735,0.043785184523277634
46.19569993019104,46.210243940353394,14.544010162353516,1183,0.07757122717287958
46.22680306434631,46.23730111122131,10.498046875,356,0.03234011627906977
46.24512696266174,46.256319999694824,11.193037033081055,1055,0.08988859778047585
46.266380071640015,46.27729392051697,10.913848876953125,291,0.025428171967843412
46.28278088569641,46.29782509803772,15.044212341308594,5317,0.33705229793977814
46.32687306404114,46.32787895202637,1.0058879852294922,1060,1.004977482815833
46.34582304954529,46.35644006729126,10.61701774597168,212,0.019042913925130807
46.36127996444702,46.377310037612915,16.030073165893555,961,0.057172603554696215
46.39300203323364,46.40342307090759,10.421037673950195,253,0.023153126358415887
46.41076898574829,46.42151403427124,10.745048522949219,159,0.014112008520457974
46.43063497543335,46.44634199142456,15.707015991210938,443,0.02689738919247116
46.447026014328,46.45746397972107,10.437965393066406,810,0.07400639561443581
46.4712119102478,46.47150802612305,0.2961158752441406,519,1.671497584541063
46.479583978652954,46.490495920181274,10.911941528320312,116,0.010138087746897395
46.494548082351685,46.50545692443848,10.908842086791992,240,0.020981313517648346
46.50801610946655,46.52035093307495,12.334823608398438,1048,0.08102675119839184
46.52667188644409,46.53734588623047,10.673999786376953,202,0.018047799865981685
46.54448199272156,46.55536508560181,10.883092880249023,125,0.010953622362915416
46.56353306770325,46.5638370513916,0.3039836883544922,1306,4.097254901960785
46.57661294937134,46.58748698234558,10.874032974243164,1103,0.0967352934727795
46.59551000595093,46.60647797584534,10.96796989440918,178,0.015477251483598896
46.61021304130554,46.622539043426514,12.32600212097168,163,0.01261146250411033
46.635709047317505,46.6554970741272,19.788026809692383,5725,0.27591358723809295
46.65960502624512,46.6744909286499,14.885902404785156,160,0.010250496508424627
46.6881320476532,46.706449031829834,18.316984176635742,699,0.03639345542582686
46.712604999542236,46.71846795082092,5.862951278686523,822,0.13370745394656583
46.727904081344604,46.72813105583191,0.2269744873046875,125,0.5252100840336135
46.74277210235596,46.75496792793274,12.195825576782227,306,0.023928215353938187
46.76100397109985,46.7612190246582,0.21505355834960938,338,1.498891352549889
46.77876591682434,46.79356002807617,14.794111251831055,950,0.061239947784886624
46.793715953826904,46.80440592765808,10.689973831176758,945,0.08430537279479002
46.80934500694275,46.81620502471924,6.860017776489258,225,0.03127932436659368
46.82989311218262,46.83488893508911,4.995822906494141,184,0.03512455855683879
46.8453209400177,46.845563888549805,0.2429485321044922,765,3.002944062806673
46.854387044906616,46.85483694076538,0.44989585876464844,59,0.12506624271330152
46.86038303375244,46.87096405029297,10.581016540527344,136,0.012257773771969356
46.87868309020996,46.87895607948303,0.27298927307128906,59,0.20611353711790392
46.87982201576233,46.89020800590515,10.385990142822266,226,0.020752031587163124
46.894309997558594,46.90497303009033,10.663032531738281,124,0.011090242375458368
46.91871190071106,46.938950061798096,20.238161087036133,2770,0.13052953996583613
46.94425892829895,46.944525957107544,0.26702880859375,210,0.75
46.95961093902588,46.97201991081238,12.408971786499023,491,0.03773512402251811
46.98002910614014,46.99554896354675,15.519857406616211,932,0.05727014363622398
47.031858921051025,47.0459840297699,14.12510871887207,1016,0.0685965060342645
47.05074596405029,47.06140208244324,10.656118392944336,5731,0.5128985345116903
47.06840896606445,47.0688259601593,0.4169940948486328,59,0.1349342481417953
47.07772207260132,47.089065074920654,11.343002319335938,221,0.018580797040524635
47.099005937576294,47.09954500198364,0.5390644073486328,125,0.22114108801415303
47.108176946640015,47.108603954315186,0.42700767517089844,59,0.13176996091568957
47.11716890335083,47.11741399765015,0.24509429931640625,696,2.708171206225681
47.11757206916809,47.13139605522156,13.823986053466797,5867,0.40474630057604083
47.138242959976196,47.157191038131714,18.948078155517578,166,0.008354933689005209
47.16060996055603,47.16082811355591,0.2181529998779297,125,0.546448087431694
47.17172694206238,47.18704295158386,15.316009521484375,223,0.013885429638854297
47.196237087249756,47.21031308174133,14.075994491577148,1176,0.07967614627619031
47.229154109954834,47.24012303352356,10.968923568725586,1953,0.16980024778838002
47.246849060058594,47.25811290740967,11.263847351074219,464,0.039285411904157144
47.264293909072876,47.279638051986694,15.34414291381836,1557,0.09677118617732061
47.29924988746643,47.30367708206177,4.427194595336914,316,0.06807043998061285
47.31011605262756,47.310497999191284,0.3819465637207031,125,0.3121098626716604
47.327500104904175,47.32804608345032,0.5459785461425781,59,0.10305676855895196
47.32805895805359,47.341206073760986,13.147115707397461,3160,0.22922220408755417
47.344785928726196,47.345134973526,0.3490447998046875,59,0.16120218579234974
47.34954309463501,47.360069036483765,10.525941848754883,581,0.052639923894085935
47.36280107498169,47.37526488304138,12.463808059692383,248,0.018975840235667694
47.38009691238403,47.39209508895874,11.998176574707031,269,0.02138144821556315
47.395139932632446,47.395386934280396,0.24700164794921875,1329,5.1312741312741315
47.39808106422424,47.40907311439514,10.992050170898438,540,0.04685059864653826
47.410375118255615,47.42866110801697,18.28598976135254,820,0.04276568835808441
47.43382000923157,47.457216024398804,23.396015167236328,1661,0.06770610414755936
47.46456789970398,47.47509694099426,10.529041290283203,1847,0.16729314795525566
47.47810697555542,47.47831201553345,0.20503997802734375,146,0.6790697674418604
47.495054960250854,47.50402903556824,8.974075317382812,184,0.01955366631243358
47.51024103164673,47.51045298576355,0.21195411682128906,188,0.8458942632170978
47.51795196533203,47.55510592460632,37.15395927429199,3415,0.08765681650463632
47.56018400192261,47.56051802635193,0.33402442932128906,1255,3.5831548893647396
47.5806028842926,47.58085608482361,0.2532005310058594,125,0.4708097928436911
47.595519065856934,47.60927200317383,13.752937316894531,1990,0.13799320435476042
47.610944986343384,47.62137007713318,10.425090789794922,163,0.014911036911677262
47.62856197357178,47.63915395736694,10.591983795166016,239,0.021518930356097782
47.645220041275024,47.656156063079834,10.93602180480957,263,0.02293487976629096
47.6599600315094,47.68144989013672,21.489858627319336,3605,0.1599822488489488
47.72391700744629,47.73815298080444,14.235973358154297,1277,0.0855468095796349
47.74258995056152,47.75916600227356,16.576051712036133,280,0.016109313196691837
47.762733936309814,47.77427911758423,11.545181274414062,241,0.01990748389228482
47.776850938797,47.78826189041138,11.410951614379883,408,0.03409874428031174
47.79442095756531,47.80517292022705,10.751962661743164,727,0.06448322504822937
47.81072998046875,47.821208000183105,10.478019714355469,221,0.020114680986620552
47.827406883239746,47.827670097351074,0.263214111328125,199,0.7210144927536232
47.83567190170288,47.84384202957153,8.170127868652344,261,0.030465740632660207
47.86114001274109,47.86145210266113,0.3120899200439453,826,2.5240641711229945
47.86505103111267,47.87621092796326,11.159896850585938,59,0.005041873184071099
47.8762629032135,47.88546895980835,9.206056594848633,1225,0.1269002667495403
47.89348006248474,47.89399290084839,0.5128383636474609,359,0.6675964667596467
47.90042591094971,47.900805950164795,0.3800392150878906,59,0.1480552070263488
47.911499977111816,47.922240018844604,10.740041732788086,178,0.01580571403201101
47.926697969436646,47.94502305984497,18.325090408325195,927,0.04824293204616125
47.96295189857483,47.97437310218811,11.42120361328125,225,0.018787575150300603
47.97929096221924,47.990346908569336,11.055946350097656,536,0.046234796860174246
47.994823932647705,48.00630807876587,11.484146118164062,934,0.07756186679953496
48.01021909713745,48.010473012924194,0.25391578674316406,125,0.4694835680751174
48.03234100341797,48.032493114471436,0.15211105346679688,125,0.7836990595611285
48.0443799495697,48.0473210811615,2.941131591796875,226,0.07328145265888457
48.06084203720093,48.07125401496887,10.411977767944336,752,0.06887866089624693
48.079025983810425,48.08168888092041,2.6628971099853516,205,0.073417494851822
48.08318209648132,48.09301495552063,9.83285903930664,163,0.01580912661849571
48.10846304893494,48.125240087509155,16.77703857421875,949,0.0539449749886312
48.12869596481323,48.13925290107727,10.556936264038086,676,0.06106732311027801
48.14277911186218,48.14587688446045,3.0977725982666016,184,0.05664588624644039
48.160566091537476,48.16076397895813,0.19788742065429688,146,0.7036144578313253
48.176613092422485,48.18725299835205,10.63990592956543,340,0.030474824657718422
48.195744037628174,48.21000409126282,14.260053634643555,867,0.057982645332798316
48.21231698989868,48.2232940196991,10.977029800415039,942,0.08184009904215808
48.227874994277954,48.238260984420776,10.385990142822266,210,0.019282861209310866
48.248924016952515,48.260289907455444,11.365890502929688,919,0.07711025339822118
48.3122661113739,48.31254696846008,0.2808570861816406,59,0.200339558573854
48.31255793571472,48.32543206214905,12.874126434326172,1773,0.13133819771102634
48.32831406593323,48.3414740562439,13.159990310668945,822,0.05956845480732648
48.34577488899231,48.35243892669678,6.664037704467773,163,0.023326535723229937
48.36033797264099,48.360615968704224,0.2779960632324219,305,1.0463121783876501
48.3764009475708,48.387336015701294,10.935068130493164,268,0.023372942330753297
48.39106798171997,48.39568305015564,4.615068435668945,853,0.1762669835201736
48.405718088150024,48.406068086624146,0.34999847412109375,59,0.16076294277929154
48.41335701942444,48.424412965774536,11.055946350097656,125,0.01078236867074959
48.428510904312134,48.441323041915894,12.812137603759766,615,0.0457776619896535
48.448445081710815,48.459322929382324,10.877847671508789,226,0.019813698630136985
48.46054792404175,48.47350311279297,12.955188751220703,703,0.051750156428282235
48.48004102706909,48.48448300361633,4.441976547241211,215,0.04615962642906983
48.49374008178711,48.504343032836914,10.602951049804688,125,0.011243029321820471
48.516730070114136,48.527528047561646,10.797977447509766,187,0.016515787149481122
48.5312819480896,48.54237198829651,11.09004020690918,549,0.0472105772331506
48.545130014419556,48.55633997917175,11.209964752197266,753,0.06406057254668425
48.56159996986389,48.57237410545349,10.77413558959961,199,0.01761451648594822
48.57785606384277,48.58948993682861,11.633872985839844,163,0.013361750963193704
48.59388494491577,48.604352951049805,10.468006134033203,649,0.059126315309980415
48.61117100715637,48.61142110824585,0.25010108947753906,125,0.47664442326024786
48.63075494766235,48.631027936935425,0.27298927307128906,164,0.5729257641921397
48.645874977111816,48.656413078308105,10.538101196289062,184,0.01665158371040724
48.66123604774475,48.66153907775879,0.30303001403808594,1162,3.6569630212431155
48.667171001434326,48.678390979766846,11.219978332519531,142,0.012069698257543561
48.69442105293274,48.694648027420044,0.2269744873046875,104,0.4369747899159664
48.69810700416565,48.70945501327515,11.34800910949707,59,0.004958295690904889
48.71446490287781,48.7255699634552,11.105060577392578,83,0.007127828588604062
48.727449893951416,48.7454400062561,17.9901123046875,820,0.043469041560644614
48.76073908805847,48.76097393035889,0.23484230041503906,83,0.33705583756345175
48.77622890472412,48.78740096092224,11.172056198120117,246,0.0209991677159137
48.795226097106934,48.79568696022034,0.4608631134033203,624,1.2912571132953958
48.80309796333313,48.813421964645386,10.32400131225586,59,0.005450094683848321
48.81474590301514,48.82555794715881,10.812044143676758,443,0.039074731526604775
48.82733702659607,48.82755398750305,0.21696090698242188,125,0.5494505494505495
48.834867000579834,48.844006061553955,9.139060974121094,184,0.019200667849316497
48.862128019332886,48.86912989616394,7.0018768310546875,657,0.08948515390901661
48.87858510017395,48.87880802154541,0.22292137145996094,125,0.5347593582887701
48.890209913253784,48.903383016586304,13.173103332519531,870,0.06298414537030333
48.9116849899292,48.912055015563965,0.370025634765625,220,0.5670103092783505
48.929445028305054,48.94041705131531,10.972023010253906,685,0.0595393307257714
48.944233894348145,48.95544505119324,11.211156845092773,268,0.022797354486102546
48.961508989334106,48.972503900527954,10.994911193847656,125,0.010842223956978056
49.02271294593811,49.0277099609375,4.997014999389648,2093,0.3994465384798893
49.03720998764038,49.037466049194336,0.2560615539550781,62,0.2309124767225326
49.04293704032898,49.053513050079346,10.576009750366211,166,0.014968777474695102
49.06507205963135,49.075615882873535,10.5438232421875,633,0.05725397973950796
49.07991409301758,49.09058904647827,10.67495346069336,125,0.011167195247241702
49.09467101097107,49.1064989566803,11.827945709228516,208,0.016770812336222535
49.11337089538574,49.12463593482971,11.265039443969727,104,0.008804419141145844
49.13197994232178,49.14348888397217,11.508941650390625,1972,0.16340735830294995
49.146286964416504,49.15749502182007,11.208057403564453,205,0.01744309721335886
49.16427397727966,49.17613697052002,11.862993240356445,351,0.0282171352774484
49.19320201873779,49.20452404022217,11.322021484375,735,0.061910377358490566
49.20963191986084,49.220529079437256,10.897159576416016,83,0.007263816566752724
49.223978996276855,49.23850202560425,14.523029327392578,163,0.010703614932527826
49.24492311477661,49.25552201271057,10.598897933959961,59,0.005308739174446069
49.25827097892761,49.27256894111633,14.297962188720703,4962,0.33096548274137066
49.2801399230957,49.309513092041016,29.3731689453125,1894,0.061493506493506496
49.31371998786926,49.32553505897522,11.815071105957031,237,0.01912987327467915
49.33047294616699,49.3416531085968,11.18016242980957,675,0.057577890090205364
49.35129690170288,49.36172103881836,10.424137115478516,415,0.03796715612277572
49.37720608711243,49.39455604553223,17.349958419799805,953,0.0523835044179687
49.40064001083374,49.411564111709595,10.924100875854492,845,0.0737685239747703
49.42814803123474,49.438551902770996,10.403871536254883,125,0.011458166235075739
49.44074511528015,49.441123962402344,0.3788471221923828,59,0.1485210824417873
49.44267797470093,49.46109199523926,18.414020538330078,936,0.048476059766424114
49.478068113327026,49.488564014434814,10.495901107788086,163,0.014810439997274152
49.49627089500427,49.50773906707764,11.468172073364258,423,0.03517598386727926
49.51322889328003,49.51352906227112,0.3001689910888672,125,0.3971405877680699
49.527071952819824,49.537569999694824,10.498046875,485,0.04405886627906977
49.544737100601196,49.545018911361694,0.2818107604980469,1244,4.209813874788494
49.55153203010559,49.55995798110962,8.42595100402832,287,0.03248351772728559
49.60262489318848,49.605612993240356,2.988100051879883,1545,0.493098220697359
49.610023021698,49.6205849647522,10.561943054199219,83,0.007494356659142212
49.62510895729065,49.62984609603882,4.737138748168945,256,0.05153757109064372
49.64130091667175,49.65759611129761,16.295194625854492,361,0.02112748182070903
49.65954899787903,49.678386926651,18.837928771972656,678,0.03432390016706323
49.69383001327515,49.71229791641235,18.46790313720703,521,0.026904208623805836
49.716217041015625,49.737597942352295,21.380901336669922,1010,0.04505006802114231
49.74433088302612,49.75516390800476,10.833024978637695,83,0.007306820432687018
49.757373094558716,49.757802963256836,0.4298686981201172,59,0.13089295618413754
49.76079988479614,49.77115201950073,10.352134704589844,167,0.015384615384615385
49.77640104293823,49.78718090057373,10.779857635498047,83,0.007342858406688194
49.791393995285034,49.80520701408386,13.813018798828125,742,0.05122894228113781
49.81019401550293,49.82132911682129,11.135101318359375,729,0.06243576567317575
49.82605695724487,49.82633090019226,0.2739429473876953,237,0.825065274151436
49.84669899940491,49.84717607498169,0.47707557678222656,59,0.11794102948525736
49.84733510017395,49.85833501815796,10.999917984008789,210,0.018206645425580335
49.86361908912659,49.87421989440918,10.600805282592773,546,0.049119492611834556
49.8771390914917,49.893296003341675,16.156911849975586,258,0.015228651113373766
49.89573407173157,49.90621089935303,10.476827621459961,136,0.012379673668161027
49.911972999572754,49.91224503517151,0.2720355987548828,199,0.6976336546888694
49.91301608085632,49.924330949783325,11.314868927001953,59,0.004972818070715159
49.92820596694946,49.928452014923096,0.2460479736328125,717,2.7790697674418605
49.93413496017456,49.94628596305847,12.151002883911133,1067,0.08374374570783871
49.949212074279785,49.952502965927124,3.290891647338867,248,0.0718684343983192
49.96460795402527,49.977205991744995,12.598037719726562,205,0.015518546555639667
49.978368043899536,49.98921608924866,10.848045349121094,104,0.009142857142857144
49.99077796936035,49.99373388290405,2.955913543701172,654,0.2110017744797548
50.01138401031494,50.01975703239441,8.373022079467773,163,0.018565448902303595
50.02871108055115,50.02898597717285,0.27489662170410156,184,0.6383347788378144
50.047755002975464,50.05822706222534,10.47205924987793,1627,0.14816838558386267
50.059098958969116,50.07327389717102,14.174938201904297,739,0.04971911057287987
50.07803797721863,50.089256048202515,11.218070983886719,104,0.008841281985887954
50.09434199333191,50.10522699356079,10.885000228881836,188,0.016471361296681634
50.1094388961792,50.120245933532715,10.807037353515625,189,0.01667843275679492
50.12272500991821,50.12547492980957,2.749919891357422,121,0.0419628923183631
50.12784695625305,50.138232946395874,10.385990142822266,417,0.038290252972774434
50.14457297325134,50.14482593536377,0.2529621124267578,231,0.8708765315739868
50.15380811691284,50.162348985672,8.540868759155273,274,0.030594869218100104
50.16429400444031,50.18727707862854,22.983074188232422,204,0.008464905910911015
50.19503092765808,50.20314002037048,8.109092712402344,940,0.11054921792308597
50.21669602394104,50.2272789478302,10.582923889160156,242,0.021807695773632514
50.227384090423584,50.23925304412842,11.868953704833984,269,0.021614238078020168
50.29723596572876,50.29776906967163,0.5331039428710938,2790,4.991055456171735
50.31424403190613,50.325419902801514,11.175870895385742,1001,0.08541866666666667
50.32945799827576,50.32969808578491,0.24008750915527344,146,0.579940417080437
50.3334219455719,50.344295024871826,10.873079299926758,640,0.056134195811862735
50.347980976104736,50.348665952682495,0.6849765777587891,59,0.08214410024364775
50.37485599517822,50.38942909240723,14.573097229003906,739,0.04836070937765853
50.39572596549988,50.406388998031616,10.663032531738281,613,0.05482514980770951
50.409393072128296,50.42131805419922,11.924982070922852,219,0.017514045224623628
50.42884111404419,50.43935704231262,10.515928268432617,209,0.01895390754302038
50.44468688964844,50.458436012268066,13.749122619628906,248,0.017201914406603316
50.46590995788574,50.48009490966797,14.184951782226562,1600,0.10757025682398817
50.495161056518555,50.50637197494507,11.210918426513672,104,0.008846922717026072
50.51226091384888,50.52947998046875,17.219066619873047,815,0.04513860042646285
50.54364800453186,50.55435609817505,10.708093643188477,167,0.01487319929641752
50.5635039806366,50.57436490058899,10.860919952392578,136,0.01194187118584537
50.578989028930664,50.59034609794617,11.35706901550293,647,0.05432979951716175
50.594943046569824,50.60935997962952,14.416933059692383,856,0.056624055301063354
50.62710690498352,50.63860011100769,11.493206024169922,207,0.01717628510973738
50.64317607879639,50.654505014419556,11.328935623168945,104,0.008754761453795484
50.665688037872314,50.67651391029358,10.825872421264648,859,0.07567115202501817
50.68199396133423,50.69252896308899,10.535001754760742,202,0.018285921198542558
50.69735407829285,50.71016311645508,12.809038162231445,587,0.04370404839460214
50.72922110557556,50.72961497306824,0.39386749267578125,483,1.1694915254237288
50.74469995498657,50.75558090209961,10.88094711303711,117,0.010254612384416495
50.761574029922485,50.77941298484802,17.83895492553711,191,0.010210900537275133
50.784390926361084,50.79678988456726,12.398958206176758,1547,0.1189885587924238
50.81445908546448,50.82557702064514,11.117935180664062,155,0.013295591010464916
50.82820701599121,50.84482789039612,16.620874404907227,598,0.03431210821511053
50.86158990859985,50.87631106376648,14.721155166625977,933,0.06044214106405377
50.89475989341736,50.90563201904297,10.872125625610352,207,0.018157496546128374
50.91139507293701,50.92754888534546,16.153812408447266,626,0.03695722761755763
50.92835593223572,50.93947505950928,11.11912727355957,639,0.054806269700023585
50.945013999938965,50.945388078689575,0.37407875061035156,191,0.48693435309114086
50.94947290420532,50.96042990684509,10.957002639770508,59,0.0051352351110820985
50.961081981658936,50.971506118774414,10.424137115478516,138,0.01262522299986277
50.979084968566895,50.98955011367798,10.465145111083984,138,0.012575750672073631
51.01316499710083,51.02760601043701,14.44101333618164,916,0.06049199273567773
51.02878403663635,51.039510011672974,10.725975036621094,213,0.018938383568951722
51.04739308357239,51.058456897735596,11.063814163208008,228,0.01965305462773408
51.0665500164032,51.077476024627686,10.926008224487305,693,0.06048835839134135
51.078031063079834,51.08846092224121,10.429859161376953,245,0.022402048187262835
51.09286594390869,51.103655099868774,10.789155960083008,160,0.014142708770689237
51.11799907684326,51.1295371055603,11.538028717041016,1052,0.08695292804893169
51.1312210559845,51.14219093322754,10.969877243041992,827,0.07189585099215405
51.14469504356384,51.15550398826599,10.808944702148438,277,0.02443973883889183
51.1598060131073,51.170488119125366,10.682106018066406,234,0.020890991875725382
51.17767691612244,51.191508054733276,13.831138610839844,290,0.019995862924912088
51.19413495063782,51.20550799369812,11.373043060302734,776,0.06507064693304264
51.21227693557739,51.223737955093384,11.461019515991211,171,0.014228953007010464
51.22504806518555,51.2385048866272,13.45682144165039,439,0.03111158357251692
51.24870204925537,51.248997926712036,0.29587745666503906,523,1.685737308622079
51.25983190536499,51.27050805091858,10.676145553588867,561,0.05011277607807231
51.27678608894348,51.29463291168213,17.84682273864746,201,0.01074076547992786
51.296448945999146,51.30753707885742,11.088132858276367,196,0.01685767733889522
51.31152391433716,51.32551407814026,13.990163803100586,219,0.014928679766185518
51.32645606994629,51.34258198738098,16.125917434692383,825,0.04878986353623017
51.3446888923645,51.344950914382935,0.2620220184326172,59,0.21474067333939945
51.3467059135437,51.35773801803589,11.0321044921875,618,0.05342323651452282
51.36016607284546,51.3706910610199,10.524988174438477,160,0.014497678106240797
51.37769103050232,51.39753007888794,19.839048385620117,198,0.009517972383458917
51.40153193473816,51.41024398803711,8.712053298950195,1161,0.12709011794970035
51.42622494697571,51.42650294303894,0.2779960632324219,160,0.548885077186964
51.445919036865234,51.446166038513184,0.24700164794921875,160,0.6177606177606177
51.45087790489197,51.45921492576599,8.337020874023438,198,0.022649279341111873
51.45986294746399,51.462651014328,2.788066864013672,1767,0.6044125192406362
51.476484060287476,51.48207497596741,5.590915679931641,198,0.03377398720682303
51.496530055999756,51.501776933670044,5.246877670288086,314,0.05707274957967919
51.509527921676636,51.50987195968628,0.3440380096435547,160,0.4435204435204435
51.52117395401001,51.54267597198486,21.502017974853516,59,0.0026168141396669107
51.54873299598694,51.560585021972656,11.852025985717773,1317,0.10597252117237634
51.561880111694336,51.57256889343262,10.68878173828125,621,0.055406852248394006
51.580533027648926,51.58097505569458,0.4420280456542969,359,0.7745415318230853
51.611351013183594,51.61433506011963,2.9840469360351562,1262,0.4033237456056248
51.628910064697266,51.63961100578308,10.70094108581543,218,0.019428291335249426
51.644922971725464,51.66059589385986,15.672922134399414,249,0.015151284664648523
51.66406488418579,51.67760396003723,13.53907585144043,1636,0.11523764241815909
51.678242921829224,51.693156003952026,14.913082122802734,456,0.029160671462829735
51.70543909072876,51.72077488899231,15.335798263549805,218,0.013556581627100725
51.724059104919434,51.7366828918457,12.623786926269531,1090,0.08234494220744881
51.739810943603516,51.75528907775879,15.478134155273438,2676,0.16487985212569317
51.767056941986084,51.77788496017456,10.828018188476562,1940,0.17086489342962832
51.793489933013916,51.80776906013489,14.27912712097168,1383,0.09236780150606935
51.812896966934204,51.8132209777832,0.32401084899902344,1040,3.061074319352465
51.81652903556824,51.82751202583313,10.982990264892578,332,0.028828203013068206
51.84360599517822,51.85873103141785,15.125036239624023,188,0.011853906902693926
51.8636200428009,51.87476897239685,11.148929595947266,1284,0.10983277019802404
