,time,src,dst,seq,ack,len,payload,role
1151,4.058310031890869,192.168.67.64,124.132.136.201,741,3160235254,0,,1
1152,4.058414936065674,124.132.136.201,192.168.67.64,3160235254,741,1382,"b'7gW\xa1\xfa\xbd\x12R\xacB\xfeA\x97\xf8yWH\x1e\x1a\xf1\xaaL\xdfMa\xf82#A\n\xe9g\\\x93\\\xf6\x19\xba\t\xa4*(\xb6r\x1f\xac\x85\x0b\xb6$\xe7\x0e\x04\xb4\x1aa\x04\xeb2\x9f\xf1\x8d\xe93:\xef\'\xe6\xed\x14f%\x1dX\xa2\x13\x8asa\xe1\x8a\x82y\x00\xbf\xd9\xa9\x91\xa9\xd5SV\x84N\xa5o\xaa\x0b,_VSV\xd8\x93#g\xa0\x1c\xea\x0e}\xa8j\x1fi\xaa\x03\xf6\xe9<\xffx`\xa9\xdb\x93|2D\x03\xda\xf1\xb7\xa1\x01\x84B\xb5(\xcan\xe1\xd5q\xaa\xc7E\xda\x0e\xda\xb7\xb1\x84\x03v/6\x06\xd1\x92\xf9\x15\x91Fhx\xa2k\x02%bKd\x84q0\x9b\xee}\xf1T\xb6\xbd\x96\xdaO|\x0cP\xb5$\xa3\x84Y\x87\xb5e\xe5\xa6~\xae\xadQ\xd3\x8d\xdc\rg\xc9\x7f,\xc0S\x17\xc2;\\W/2j\x88\xe0\xb6\xf4\x01""\xc2\xe5\xda\x8d\t\x03\xa70\xcc\xcb\x8d\x99Wc\x1d\x04\xe4\xfc)t\x179\x1d_\xcc\x8bW\x8d\xd0\xbe\xf0\x853=\xa5]\xc9\xa9\xc9E7\x8bg\x1b\x9b\x01\xdb\x17\x9d:\xedB\x04IPW\x016}\xe7\xf0V:_\x86\xa5\xe6\xe1\xc7a\xf1\x10\xa0@\x8b\xff$\x8c\xcar\xd8\xa7\xd8\xabM\xce:\x02\xfcm\x16\x8c\xb6\x8c&\xf0\x07\xc2\x84\xd0t\xf5:\xff\xfds\xc5\xef\xb7\xe9\x80\x8a\x92\xe5u\xe9\x9e\xbcJ\'\xa0\x85\x9a\xa9\x9d\xd17|&Xj\x8c\xab\x08\n\r\xeel\x1dA\xa1\xb9\x93P\xbaA\xa4\x8d\xd6\x11E\x95G\xd2\xcc\x99\x89\xd2s\xde\x92wO}F\xf8\xc2A\x86\xcf\x87]K[\xb2k\xd2Nv\x9e\x13\xcf\x08s\xcc\xc5nM4\x13\xd5\xa1\xd7\x88[\x14p7\xfa\xfd\x1b8\xc7\xcb\x19\xb9\x17xP\xb9\xb8\xdd\xd1\x94\x0e\xd6\xbf\x9b\xbbE\x0f3\xa9\x8d\xef\xa0E\xbe\xba\x01\x81\xc3C\xbcB\x9d\xa2\xde\x01\xb13\xa91#\x98O\x96\xf9\xc3\x8d\x87\xa8\x1b\xdb\xe9\xfa\xc1\x87\x02\x8a\xe9d\x83\xbeY\x9f \xeb\xa1^\x11\x95j\xe2\xdd\xea\x0f$\x10N\xfbf\xcaK\xd5\x10\xf1\x80_w\x9b\xf2\xf0^\xec\x12\xd4\x84\'\x99\xa1\x15\x0c\xe7\xba\x03j\xee\x94\xfco\x9fi,\xf9\x1c2\x86\x12\x80M\xc3o\xb97\xfb\xf15w\xef\xd9jDA\x97/\xb39\x90\xd7\x89\x96h\x92\xb9\x86\x07\xcf\xee\x13&K\x9b\x1c\xba\xfa\x85\xacj\xe5\xea\xef\x1a\x95m\xdcF\xb1\xea\xb3\x7f\xbd\xd6\x91k\x0bi\xcb>\x1aKQ\xc4N\x8c\xb6\x82-\xfc\xb49\x18\xc6\xf2\xab\x8d\xe2\x10\x1d\x9cM\xa5\x04A\x82S\xd89\x84\xdaw\x13\x82\x1f.\x7fk\x08\x7f\xef\x93K\xba\xe0O\xec2\x86fB\xb2?\x91\x19,\x07\x8e\x85\x8e\x05NL\x106\xdc\x9ah\xf4\xc4\xe6\xbcsP\xe5\x1fBETI=\xb1\x8e""f\xe3\xba\xe0\xddF\xa3\xee8\x103\xa0\xa1OB\xe7t$\x13\x91`Dr\x7f\xab/\xe1K\xac}\x06~$:\x1a\xe8\x16\xfd\t\x92\xf6R\xdfy\x950?y\x07tN\xc9\xf9\x05\xdd8&\x0bT5\xf0\x9c\x0ct\x1b\xbe+\xbe\xd8\x95\x96n\xca\x9d?@\xc1S3\xb5V\x86\x05\xb5adaJ\xbd6\xfa\x08\xdd\xa4\xa2\x8e4\xca\x89\xa7\xd2R\xca\x93\x15YB\x8d\xe2\xa1\x04\xed@\x00;3\xd8d$Wr,h\xbbsa[ i\xab\x01\xfb\x1an\x93\x01\xbf=\x8f\x04wC\x8a""\x1a@\x91w\x9a\xeb\x05\xc4\x08\xb1W+\x87\xec%3\xea\xcf\x01jB\xc1\xe8\x8a\xad\x8f\x05\x9f\xfcW\xcf\xbc\x8ev\x8eC\x9a\x06\xc5\xea8\xe8\x98J\xd4\x07\xd1\xcc\xd5\xcbBr\x013\xf0l\x16\xc5\xaff\xe0&\xd4\xe8\x16o\xe0\xac<\x1e@\xb6\x17\x9e\xc0\x19\x1b\xe0\x81\xb5T\x13\xc7\x8c<J8\xb5\xb4P[\xc9An\x06dQ\x15\xf7M?/2\xb6\'\xddo\x99,\x9b\x8d\\\xd9\x00\xfb\xe9\x12R\xf8Aqw\'\x1e\x0b\x8e\xec\x1c\xcf\xd0\x9c%<\x16\xdd\xef\x0f\x19\xad\xcb\xe8\xea}\xf3\x8c\x80\x02\x80\xfc6#\xa1\x06\xf1c\x84\x0e\x85\xbf\xf8\xf5t\xf4t9\xde\x17\xfan\xf8?:\x89\xff\x15\xc0v.\xb4\xbb\xb1\xb2\x17a0,^\xd8*\xc0\xdd\x82\xccH\x11P\xfb\xcf\xd7\x9e\xaf^\xbb\x98\n\xd3{\x16\xf1(\xa4p\x8f|\xad#\xbf\xf3dO5\xee\x16\x1f\x93~\x8e7\xf5\xbe.\xcf7\xe3\x7f\xb7\xaa\x8c(\x13D\xe9\t\xaa\xa3\xdcg.\x15_\xb1\xc5XSi\xba\xc7k\x16\xeea\xad\xc5M\x84\xe4\xfa%&\xe2\xea\xf6sk\xaf\xa3\x9e\xf5\x91\x0eX\xb4\xcaA1\xe7\xe63\x8e;\x13\x84\xd8\x8e\x18\xff\x97_V\xcb\xe9^1\xbc\xb3\xfb\xd4\xc21\x90\xb3\x03\xb8G\xed\xa6b>\x0f]\xe6\x12\xfd\xcb\xb6\xb7R_\xdd\xa3Z\xd3\x90\x99\xd2\x82zj\xdd\xc6&\x16e\x88\xa3\xf6a\x1ak0\xed\xcc\xe7\x93\xbf\xd3k\xc8\xc0P\x9a\x91\xf7,\x0b\x070\xcdI\xc2{\xaf\x11%\xca\xecs[EB\xaf\xcd\x96 J}\x90\xe5\xf8P:L\xe4\x93h!\x16\xe7n#e7\x0f\xc7\xc0\xad\x84\xc3\xd2\xfa\x07Z\xfc\xcc\x91Y\xde\xf8U\xccWr\xe6.R--\x9e\xf6c\xe2\xe7\xff\xc0\xf4\xcd\xec3)O\xf2\xf4\xb8e\xf5m\xc7M\x83""Kw\x84\x17\xf9\x0e\xfa.~\x97\x82J\x87\xdcp3\xa4\xc7\xa4\xee\x10H\x08\x96zw\x84\xa7\xf9k\xd1\xeb\x12jOR\xf3\xd5$\x8eeT\xb0\x91\xae\xc8\x15Y\xab\xfc\x0f\x88\xa0%@\x18H\xe0f\xffh\x93\xc1\xd00/\xc1\x03:\xd6K\xba+d\xfa\xeb`""w5Y\xe4)\xdeJ1\xb1C\xdaQk\xf7#\x82\xfc\x18\xd2'",0
1153,4.058414936065674,124.132.136.201,192.168.67.64,3160236636,741,5,b'\xe4=\x10t\xa3',0
1154,4.058414936065674,124.132.136.201,192.168.67.64,3160236641,741,76,"b""==\xb4\x89zF\xc5Jf\xd3\x95\xfb\xacI\x8d*\x19\x8a\xa4D\xb8\x1d\x01@\xa9\xc8\x9b\xa7/\x8c-A\x03&\xcd@\xbc\xd3j\xdd\xadr?\xf7\xcc\xf7\x81['m\x0e \xa8\t\x82\x0c\xcd\x91a\x0c\xedD`,p\xad\xffM\\8\xe1\xb1i\x18A\xb8""",0
1155,4.0584259033203125,192.168.67.64,124.132.136.201,741,3160236717,0,,1
1156,4.058466911315918,124.132.136.201,192.168.67.64,3160236717,741,431,"b'\xd0\x19\xd9\x15\x93\xd8\xd5\xe9\xf6\xf5\xc6\xe4v!\x13\xcaw\xd1\xc6Li\x02w\xb9S\x16\xdb\xb1""\xc4\x9e\xb6\x8a\xc2@\x8a\xee!#\x84]=/\xf7u\x04\x95*\x18T\x02C\x14\x90_1\tO3\xed\x1c\xd6\x03\xf7\xa1\x90.46m\x1ff]\xbb\xe9So\xc2Tp_\xe9\xaa\xd5\xad\x7f\x9c\x8cf\xfc1\xf7\xfc\x0c\x98:h\xf6qw\x9d\x1e\xcd\xe2t\x0eq\x80\x98\xe9\xd7\xae\x0f\x1a\xee\xbfU\x90\\\x15\xe6%\xa1\xc5\xd4u{n\xae$\x80$\xbb\xcbg\x85\xac\xf9\xa2hS,\x95d\xee1\x06X\xb6\xabmCA\x92\x00\'\xab\xa7\xce?\x1d\xdf\xf3\x8c\x84\x87;\'g\x11\x81\x95iO\x06\x8c\xf2%a-[FNm\xca\xd81\x80\x86\xf0H\xd4\x80\xd7\x90\x11\xe9Y\xd2>\xca\xa7Q\xaf\'\xf5\x1c4\x01u\xe0\xc8\x98\xe2.A\xea\x17\xcb\xae\x07\x05k\x9d^\x04\x8e\xd6\xda\xd6vx\x08\x84\x1c\x1e\xa3\xcf\xb4\xa2\xa1s\t\xf05\xdb\xf35\\(i\xc2\xe2\x81S\xf4\xc0:\x16\xff\x8a\xc3\xccc\xd8\x81[q\xec\x97\xfb~\x12cC\x15\xab\xe5\xf0\xfbZ\x11\x1e\x96]\x97K\xe8t`\xd7\x1bpJ\xa7\xf0\xa4\n#.\x84F\x15,\xa3x\xe7\xdd\xdbQ/L\xb7\rBJ\x88y\xa0LQ\xc1\'|\x89\x06\xa7\xc9\xc8?\xa8\xb8\xea+^\x8b\xc0w\x15\n\x01\x8dpSF\xdd\r\xd3\x08Y\xf6\x91\x9b\xcb\xe2\x9eu!T\xfb\xb8\xcc~\xbf\x97\xcd\x11\x10\x7f\xde\x1aG\x03\x08\x87A\xf4\x8ek\xde\xe0X\xaf=\xb8\xd4\xf7\x05\xe8\xf2\x12\xb1V\xb9P\xcb/\xcc/\xe7\x99m8\xaf\xb2X\xee\xd5\xeeaD\xfd\xc3D\xdek\x86V~\xca\x0b\xc5|\x1f\xb7\xcbZk\xf4\x06+'",0
1157,4.058473110198975,192.168.67.64,124.132.136.201,741,3160237148,0,,1
1158,4.060296058654785,124.132.136.201,192.168.67.64,3160237148,741,1382,"b'\xdb\xfc\xbf[\xd9\x81\x13\xf2\x1a\xc2\xfc\xd7\x96\x90\xb8\xeb\xd1q\xfd\x12\x8f\xbe\xbf\x9b}9\x9d\x13\x89\xfe%\xffG\xd8\x11]1\xab\x17\x81\xc3:{\x8e\xe1\x0ejbKBw\xb2\xd10@\xbf\xce\xfe;\x1e\x84\x8d\x90vB|^j\xc5\x9a_\x19\x8bo\x8ah#\x1dg\xf4\xb0nQG@jC\x05b(\xae5\xba\xf7\x03\xbe\x97WD\xbb:\xca\xed\xc4\xea\x16\x04\x13$\x16\x9d\xe9`\xdc\x05\xdevYi\xf8N$\xfb&j\xef\x14\x13\xba\x06\x1d/`\xf6h\xa2\xc9\xf9/)\x1c\xac\x19H\xf4\x16\x1b\xb0\xdd\x93F\x8f\xda\xff\x0bP\x8c""1\\\xe4\x8f\xbb\xf2\xcd\x9a\xdc 2\xb0;j\xfe\xe5\x1bPG\xe5\xee\xed\xb9\xfeL\xf83\xa8\xec\xc6\xb2\xacd\n\xc7\xf3\xbe\xaeu\x0c\xfe\xb8a\x0e\xc7_(\xb2\x05\xec]\xa6\xd7F@\xb9?\x87RP$:l\xae\xb4\x11\xa5\xad_\xef\xe7\xd8\xb2\xb5\x14bD. \xc0%7\r\n\xe0I\x00\x97{\x9f\xe5\xf2\x97\x0e\x9fU\x05}\x95X7\xd8\x9a\xd9\x03\x88\x9c;\\\xd1l4\x0e\xea\x05k\xa6\xa47d\x92\x82\xb4\xe5\x90\xdd\x0c9P\xb2(\xe3SR\x01;\x89(\xd3\xd9\xf2\xf7\xe6\xc4K{iiq\x83_:0\x07p\x8c\xf7v\x92\x93M)zw\x87\xc8MU12\xd7%\x1f\xb4r\xf5Fk\x83\xc6\xf8+\xe4{\xe5\x9a\xc8\x88q\xcc\x97\\o\x12c\x84\xfc\xaaC}b\xe2O\xd8\xb2\x19\xee_d\x04\x83\xa40\x1a\x80\x946x\xd1ddZv\xdce1OX\xcc{F\x9f\x00I\xd8\xad/\x11\xd1\x9eB\x0fE\xf9a\x1e\x85\x93\x1c\x15M\xb2\xad\x8dH\r\x0b~\xa3\xa1\xc1\x08\x1f\x08qX\xef\xe9B\x7fD-\x90\x88T\x11\xef-\xd4\x7f\x14\xc8x\x85\x87t\xcc\xeey\x9b\x15`\xe9<\x9es\xa9\xe9\xea<\xd7\x12\x89\xaa]\xf6\xc7L\xf9\xd9\xd0  \xe4\x84X\x12>3%\x9b&\r\x9e\\\x92\xd7\xb7*\x07\x89$ok\x0b.\xb2\xd8\xbb\x11\x03\xf6\x1c&\x99\x88\x03H<\xe3^|=\xec\x95iFh\xed\xfe\xb1\xe7\xbd\xd6\xa01%\x92\xa2fl\xfab\xf1r\xd6?\x87\xd1\xc1\xbcE[3\xb3\xa8\xd1\xe7\x85\x9f\xeds\xf7\x8f\xfd\xb4\xae\x10\x0c\x07\x00\x8d\x0b\x9c\x92.\xb4V-\x85\xbe\xa5\xa8\xed\xb5\xdaO\xe8\xf0N\x0f2\x93\xed\xe2s\xe3\x01\xfd \xcaY!00\x04\xb0\x84\x98\xd2\x02\x14\xff\x84.\x9e\xb7\x93\xa8<\xf7\xb9\x16\xd6\x02\xc2\xe99\xb6\xc8\x0bx@\x1c\x05P\xcc{\x92\xcc\x92C\xb4\xdc\x081\xab\x05\xe5\xa65\xb4\xe5\\X\x13\xea\x96;*\xb9r|\xfeb\x9b\xdco}\xb5/m\x1d\xba\xeb\xa6\x94\x10Pu\xc8>\xae\xbb\xfc\xa74Wl\xcb""\x95J\x05\xb7\xaeS\x02\x89\xc6\xbf\xba\x1a\xa2\x80\xe6[\xd7#\xac\xfa\x891\xdf\xf1\x17\xcf\xe5D/\xd5\xafs\xe2\x8f\xe84P\x88\xd8fc\x98\xe9\x0f\x84\x11\xee)\n;\x87\xber\x90k\x18\x15txM]\x89\xae\x93\xbbP\x03\x10d\xae\x92\xfb\x8b\x1c\xef\x97\xfa/\x8d\xabPz.^\xd5\xa0\xafyYY\xb4c\xbc\x06b\xef\x9b[5\xc4\x8c\tWp\xa4*\x15\x98\x1b\xdf\x0exR\x03\x7f5\x1bx\xb7E\x81\xc8\x1f\xae\xc5\xe1\xdeW\x0e^%j\x05\xabw\xe6\x8a(\x04\x14I\x87\x88ctT\x9b\xeag\xdb\x01\xb9kX\xa5\x13I\x08\x7f\xc2.\x87j\xd5\xb7\x18\x9aj\x10\x86,\xbf\xd2I\xcd\xc5\xe6F\xa2\x81\xf6/9\xc5\xa9\xcf\xa7\xfc\xb8\xbb\x0c\xc0\x12\xca\x05\xdd\xd8,\x9c\x0c7\xb1\xaa\xcf\x08\x04\xd0\x90\xee\x9d\xd5C=d8\x1c\xa3\x96\xcb/w\xdekf]p\xd0\xd8\x8d\xd4\xf3\r\xe1w\x8e\x1f\x0f:\x02\xa5zo6\xbc\xeb\x08D\xab\xeeV\xb0f\xe8i$\x01WIS\xc2\x02\xb7y\xec\xa5z\x17\xbcJ\xc2\xfb\x98\xea\xb0\xd8l\'q\xf97\xdaD\x87c5\x0b+\xff\xe4QK%c_<\xc2\x82\xeew\xe0\x17k1-2\x88!$\xd5\x86\xa4\xf3\x9f@B\xe7\x11\xc8\x971\x1f.<\xe8\xa3\x86\xd2?\xa2\x18\xd8\xc96h\xb9\xeeX\xa4vJ\\\x8e\x96\xd3\x07\xe41\'U\xc7\x83R\xa0z(\xa2\r\x9cWT\x16\xf9\x18\xc8\xdc\x9f\xeb\xa4\x86P\x8d^\xfd\xaf\xee\x00D\xb3\xe0\x8d/\xc3\xecl:\xe5\x92\xd0\xb7\\\xcdX\x99\x12\xa4\x0c,\x9cX\xc4KM\xf5\x17\xd2{j!m@\xe5\x99\x0b\xfc\xab>2^\xf2\xfeM\xa3\x9cH\xbdJ\xc3\\\xf9\xc5\xacr\xf8\xb3a]yQa\xdc[\x17n\xa2\x83Q\xa55\\x\xa2\x0ck\xef\xaf$-\x8f\x03+\x8a\x1b\xef\x11]\nT\xc0\x05\n%&\xa1\'\xd6\x8f\x82\x8f\xa8\x00\xe6\xe6\x05\x98\xb7\x17\xd2\xd2l \x9b\x8d\xf0H\x82\xd6-\xafY\xcd\x0e\x8a\xe04\xa5\'Yf\x82\xa1o]\xb6\x89\xb0\xd8W!,&\x1e\xd0\xcd9\x99\xccjB\xfc\xfc}\xb5^\xeah\x8d\xe8-\xdbg\xf1sd\xa4\x8c\x9e\xf4\x9c9\x89%\xb1\xf9\xcb\x1d\xd2\x82C\x07\xf6\xbf\x06\xeb;\xf8yv\x04\x8b_\x9f\xd2\xf0\xff.\xee@OS`\xa9\xbb\xfe/~\xac\x19]\x07\xfb!Ce\x03\xd7\x1d\x840H\xbe\xf9\xf9<\xees\x9f\xc3\x97\\p\xba\xdc\xbc\xd8\x80`\xc7-B\x93$\xd1CDE?\xe32\xff[OF+\xafq\xff$\xd6(\xefg\xfd(\xe5\xe1\xdf=\xdc\x10\xa1TC\xf4\xb8\\\xf0L\x89\x0c\n\xf8B\xe2\xfa\xb4\x8d@\xb8\xbf\x98\x16\x98\xb8\xa6[)n\x9c,\xbd\xc6\xb4\x83\x988\x1dR\xa9Obx""9G4R\xed\x1e^\xcfS\xa7\xf9'",0
1159,4.060429096221924,124.132.136.201,192.168.67.64,3160238530,741,1382,"b'E-\xaa\xc9\xfd\xd90\x19 \x89\xd5(\x11I|\xd4m\xf3\x08\xbc\n^\xf3\xf1v\x93\xdc\x0b\xb9_\xcffYv\x90\x87\xbc\xc0\x0f\t\x07\x99\x11_\x81\x17\xeeE\xed4j\x90\x0cR\xe9\xea\xd1\xb0\xf1\xf3\x80\x1b\xfeA\xa9\xc3D(\xb5(\xa7d\xef\xb6\x01d\xc2\xc5\x08t\xebv>*+\xd1\xd2\x97\x906\xaf)\xb7w\xcf\x16\x9a\xaaX<N\xf4\x81\xb8\xeb\xe5\x0fO\xc0R\x82\xcc\x1b`\x05\xdb\xe8\xf8b\x10\xac\r\xd2\xd4{\xf5 \xdb\x92\xa6\xfaP6\xec~\xa4\xb4\r\x1as\xac\xe3\x10\x84P\x9c\x19\xae\xb3\x93\xef\xa7\xc1\xa1\xb8\x02^\x1c\x865\xc03L\xe9\xb6\x10\x94\x0e\xca\x7fk\x0bx\x91\xb9>T\xd7\x9c\xd0,\xf3\x99\xc3\x91\xef\xcc\xb5\xa9\x99\xcb\xaeE(b\x04\x996L\r\xd6\n\x01\x0b\x19\x15L\xe7|\xf1\x83\xb8`bq\xba\xf1\xe5\x02.\x90_-r\xe8\xbdC\xa3\xb2>\x93\x87L6z\xc7\x9b\x879oq\x0bU\xc8s\xdf\xdbnG\xe2\x8e\x02\xa0\x15\x10\xd9R\x82\x81\xa1?|\xf6N\x16$\xa2]\xfb\xac\xb5\xf0\x8e1;\xb9\x97\t\xbd\xda\xc6\x92P\xed\xaa\xd2\xd1\\D\x8f5\x99W\xb4n\x11%z\x7f\xdc\xcc\xa8\xbc}\x18\x9e\xb8\xa9\x83=KX85,\xdd^q\xf8Gm\xbc\xbe\xfc\x98\xaf7\x95\xf5 6\xe0\xd0\xe1\x07\'\xa2\xeb\xb7\xe4\x9b\x0c\x1c0\x02\\Y\xbc+\xccp\xccAp\xcb\x16uO\x88\xae\x1c\xbbn\x94\xe6\x99\x05\x83Co\xb3G\x03\xe0i\xd2G&\xec$,|0\x08[yZ\x8d\x8d\x1a%\x899)\xe4v\xf6\x94\xc2\xdcY\xb7\xc3\xb6}\xe4\x1a\x10\xdc\xaf\xda\xb8\xd2\xc0\xd2F\xf8\xa0\x94_+cr\xc9\x83\xe15\xf98\xaa\x07\xe4\xb3\x9e\xd5\xdfb\xf2~\x9f\xfe\xed\x17\x0e.\x8b\x1f\xcc\xca\xee\xc8\x1et\xc6<D\xc83\xc4m\x02\xcc\xd9\x0f\xa6\x8aaF\xc9@\xacc\xdc\xd0\x11\x12^\x8a\xc0\xc3\\\xbe9\x14\xe1\xf0^:H\xa5\xb7\xb5\t\xa9pG\x92\x93\xf6d\xa0w\xb5\xd7\xd3\xfb\xafp\xf8h\xefK\x0f\x02\x7f`\xdcf&o\'@*\x7f\xf8[\xd1\xd2!\x111\x12\xd9\xde^NQ\x85:/\xc4\xce|\xbeR\xac45+km\x82\xed\xce\xbf<\x8c\xd7N\xe4g\xd2({\xa8G""\x88N\tA6x\xaer\x06H{_\xca\xfbj\x13@W\x9aqzD\x15N\x01\xd9s\xb2\xe8\xa6\xf1\xd3\xddK\xb1\xf9\xb9b\xe830\xeb\x9e\x1e\xc0x\xd8Y\x9fe\xf5\xf3\xa3\x8cgH\x1a2\xa9\xf6\x11g\x94\x83\x8d(\\\xa3_\n.\xf9b\xc7t7}\x16\xfe\x11\xa1\x13\x90\xd8\xa8o\x1fS_\xb9&\x9cI\x13;\xf4\x85Y\xe3\x1ac\x02\x85<t\x88)1\xc7\xdf\xedIm\xb6\x02\x94\rX\xd1\x0f\xac\xaenZ%;*A\xd85\xdeja\xc7\x8b\xd3\xb8&.\xe4d\x92s\x17\xc1BW\x85\xf6\xd7b\x03\x11f\x9e\xb6\x0eB\x8e\xe7f\xf4\xc6\xc8d\xe0\xc7Lqw\xee\x03yr\xbf!\x88\xdc\xeb!\x99\xdd\x83\r\xb0^\xa0\x03L\x16\xdf\xf4\xb1\x14\xc8\xec9^\x0b\xdc\xb5\xe0\x87t\xb9=$b\xa9\x9e\xac\xff\xf8\xc2=\xf1\xdc\x8c\xc0\xc6\x0b\xf4\x8f\xf5@\x06\xde\xee\x1b\xd7\x850\x9dWc\x80\x93\x10\x98G\xda\x03\xbaB\xb2Yw\xe8\xf3yX\xb61\x01\x91\x193o\xfc\x9ac\x1c\xd7\x88\x1d\xde\xb6\x8f\xa3{\x17`\xe6\x98\x05\\\xd0\xc9\x19\xea\x12Gb\xb3\xd1Q\xdc4\x82\xcc\xb6\xc4}\xea2\xfbZ\x16\xae\\#\xd4\x03\x1f\xcd2aQi\xa2\x0c\xe4\xa0\x9a\x14[\x1f5P\xbe\x89\x8e\xc2l\x8f_\x9f\xdd\xb3\x0f\xf6\xfc\xd0\xb9\x04o\xcd\xb93\xa3\xe3\x01[\xbbJ\xa0}\x87|\xd4\xc2\x9a]\x0f\xde\x01\xcc\xbc\xb7#q\xad|\xc6\x05\xd1}\xda\x19\x8eb\x85U\x16\xe8\xd3\xafo\x92\xc0\xbb5\xed\xe1\x1f\xffN\xc6\xa0\xb9\x02\xb9\x83\xb6\xb0\xe8\x08(m\xc5\x1d\xae\xbf\xae^\x8ecG@\x9c,X\xb9\xaa\xd8\xfd}\xbb_\xa3\xbas\xf1\x04a\xed\xce\xb0Ia\xa0\xff\x04\x94\xf6\xe3S\xc7\xbc\x87J\ri\x9a\xbd\x8a4\xa1\xbe<\x94\x91uC\x00\x15\xad=?J\t\x87\x8c\xa1\xb0\x9c#\x90\x00\xde\'{\xf2A2|\x0e\xe8\xd8\xb1\xa2\x88?\xfcG\xe5\x98z\x07f6\xd2xo\xcb\x08:#$\xa1==}\xc8\x01\x05h\xd6q\xca\xdb\x0bn\x97l\xf2\xf1?\x08\xb9\xa3\xadt\x0b\xe3o\xefL|Z;d!\xb9\'{\xeaJ\xa3\xe9v\xea\xce\x96x0\x12\xfd\x07s}\x80\xd6\xe0\xa2\x03\x90\xb0\xd3\xe3\xd3[\xe7\x18\x94\xc2\xe8\x0ehg\xd8i\xc3\xa5\xcb\xc1\xf9<\xb32itv\xb8~\xe9B\xa92w\xb6\x87\x06\xa6\xaf\x14\xc1\x1f\xf9k\xff\xd4\x0e\xc4\r\xfcg/\xd2}YjCA*\xe0\xa3{\xe0\xf2\x92.\x02\xab\xdcU^\xcaQ\x8d<\xa1\xbb\xde#m\x04O\x85\x9ej\xdd-\x0f\x02z\xba\'M\x9a\xd11$""HgD\r\xbc/\xc8\xcf\x85\x8e\xe8~\x10\xdc\x08\xeaO\r\xcc6U\x18\x93\xb5H\xe7n\xb8\x9f\xdbT\x8cL\xf4u\x91\x97/\x9a\xde0\xc1?\xe3\xb3\xcb\x93\x17\x90k\xb7\x03C|\xd1\x04\x98\xdb\xc9I\xcd$\x91\x86\xd4S\xfa\x94\x8c\xc8\xaf\x9f\xa7m\x85t\x86\xf3h\x99\xcb\x1d\x172\xf4\x9b\xc7uO\xb9\x9b~\x80G\x833\xc3S#\xb0\x01\x91\x801]\xc1T\xd3|^\x9fe\xac\x8f""Ppw\xf3`&\x1f\xa7\x99\xf7\x06\x8c\x0fpP\xe8&jT\xec\xa9\xe4\xbe\xb3\xd5\\\xc8\x066`\x7f\x80:u\x1fL\xf0\xc5Eitm\xe8vr\xcb'",0
1160,4.060435056686401,192.168.67.64,124.132.136.201,741,3160239912,0,,1
