,time,estimated_rtt,sample_rtt
76,4.235260009765625,0.0,46.1270809173584
77,4.300420045852661,0.0,61.18893623352051
78,4.349642992019653,0.0,60.131072998046875
79,4.399837970733643,0.0,60.256004333496094
80,4.449138879776001,0.0,59.71193313598633
81,4.499330997467041,0.0,59.52811241149902
82,4.547936916351318,0.0,58.074951171875
83,4.5983500480651855,0.0,75.04606246948242
84,4.648294925689697,0.0,74.97096061706543
85,4.669095993041992,0.0,45.62497138977051
86,4.718229055404663,0.0,44.836997985839844
87,4.719505071640015,0.0,45.942068099975586
88,4.795258045196533,0.0,71.7461109161377
89,4.846347093582153,0.0,72.69501686096191
90,4.895449876785278,0.0,71.83098793029785
91,4.918461084365845,0.0,44.96002197265625
92,4.920212984085083,0.0,46.56505584716797
93,4.9952380657196045,0.0,71.35009765625
94,5.045259952545166,0.0,71.63286209106445
95,5.069226026535034,0.0,44.96407508850098
96,5.0709099769592285,0.0,46.50688171386719
97,5.144325017929077,0.0,70.0380802154541
98,5.195219039916992,0.0,70.86801528930664
99,5.21921706199646,0.0,44.89398002624512
100,5.220566987991333,0.0,46.1270809173584
101,5.2942609786987305,0.0,69.86689567565918
102,5.345196962356567,0.0,70.87397575378418
103,5.394236087799072,0.0,69.86212730407715
104,5.42328405380249,0.0,48.745155334472656
105,5.49428391456604,0.0,69.81992721557617
106,5.5431969165802,0.0,68.8028335571289
107,5.570313930511475,0.0,45.72796821594238
108,5.6432108879089355,0.0,68.76277923583984
109,5.694236993789673,0.0,69.64111328125
110,5.719391107559204,0.0,44.89707946777344
111,5.720643043518066,0.0,45.977115631103516
112,5.793360948562622,0.0,68.77589225769043
113,5.84322190284729,0.0,68.65882873535156
114,5.8696370124816895,0.0,44.88396644592285
115,5.942205905914307,0.0,67.18087196350098
116,5.9932169914245605,0.0,68.10188293457031
117,6.042229890823364,0.0,67.08979606628418
118,6.070059061050415,0.0,44.9221134185791
119,6.121017932891846,0.0,45.8979606628418
120,6.1708738803863525,0.0,45.28093338012695
121,6.223623991012573,0.0,47.959089279174805
122,6.27095103263855,0.0,44.69108581542969
123,6.27095103263855,0.0,44.55113410949707
124,6.328713893890381,0.0,47.75190353393555
125,6.380130052566528,0.0,49.288034439086914
126,6.425736904144287,0.0,44.902801513671875
127,6.427175045013428,0.0,46.221017837524414
128,6.475688934326172,0.0,44.914960861206055
129,6.548232078552246,0.0,67.53301620483398
130,6.575907945632935,0.0,44.90399360656738
131,6.577395915985107,0.0,46.27084732055664
132,6.649538993835449,0.0,68.53604316711426
133,6.696562051773071,0.0,65.52314758300781
134,6.749417066574097,0.0,68.41802597045898
135,6.776602029800415,0.0,44.808149337768555
136,6.778377056121826,0.0,46.38099670410156
137,6.8494439125061035,0.0,67.87490844726562
138,6.900459051132202,0.0,68.81594657897949
139,6.926629066467285,0.0,44.91019248962402
140,6.928015947341919,0.0,46.1728572845459
141,6.999032974243164,0.0,67.23999977111816
142,7.049598932266235,0.0,67.83795356750488
143,7.077038049697876,0.0,45.12906074523926
144,7.1493730545043945,0.0,67.62814521789551
145,7.200141906738281,0.0,68.3588981628418
146,7.226897954940796,0.0,45.001983642578125
147,7.228362083435059,0.0,46.26202583312988
148,7.281301975250244,0.0,49.234867095947266
149,7.335110902786255,0.0,52.893877029418945
150,7.3776938915252686,0.0,44.737815856933594
151,7.377739906311035,0.0,44.65794563293457
152,7.430715084075928,0.0,48.70915412902832
153,7.48320198059082,0.0,51.22208595275879
154,7.527427911758423,0.0,44.9368953704834
155,7.527427911758423,0.0,44.91686820983887
156,7.578974008560181,0.0,45.85909843444824
157,7.631623983383179,0.0,48.5379695892334
158,7.684828042984009,0.0,49.51810836791992
159,7.731982946395874,0.0,44.754981994628906
160,7.799470901489258,0.0,61.25497817993164
161,7.833932876586914,0.0,45.89676856994629
162,7.883790969848633,0.0,44.90208625793457
163,7.883790969848633,0.0,44.75998878479004
164,7.935663938522339,0.0,45.304059982299805
165,7.977910995483398,0.0,52.542924880981445
166,8.02043104171753,0.0,44.81005668640137
167,8.022327899932861,0.0,46.55790328979492
168,8.071129083633423,0.0,44.776201248168945
169,8.121426105499268,0.0,44.9521541595459
170,8.171571969985962,0.0,44.924020767211914
171,8.173106908798218,0.0,46.272993087768555
172,8.228874921798706,0.0,50.15397071838379
173,8.281819105148315,0.0,52.77514457702637
174,8.323730945587158,0.0,44.16203498840332
175,8.323844909667969,0.0,44.15392875671387
176,8.377191066741943,0.0,47.98698425292969
177,8.432106971740723,0.0,52.86407470703125
178,8.474164009094238,0.0,44.901132583618164
179,8.4755539894104,0.0,46.17595672607422
180,8.548078060150146,0.0,66.99800491333008
181,8.599225044250488,0.0,67.89612770080566
182,8.649447917938232,0.0,67.92187690734863
183,8.697414875030518,0.0,65.62089920043945
184,8.727114915847778,0.0,45.202016830444336
185,8.728584051132202,0.0,46.59414291381836
186,8.799293041229248,0.0,62.43610382080078
187,8.832459926605225,0.0,44.93904113769531
188,8.832459926605225,0.0,44.76284980773926
189,8.900122880935669,0.0,62.42680549621582
190,8.949853897094727,0.0,62.193870544433594
191,8.998212099075317,0.0,60.44411659240723
192,9.032540082931519,0.0,44.87013816833496
193,9.034738063812256,0.0,46.87809944152832
194,9.099884986877441,0.0,61.74111366271973
195,9.14765191078186,0.0,59.67283248901367
196,9.183058977127075,0.0,44.96002197265625
197,9.184732913970947,0.0,46.4630126953125
198,9.251195907592773,0.0,61.57684326171875
199,9.29921293258667,0.0,59.60988998413086
200,9.334634065628052,0.0,44.8451042175293
201,9.336111068725586,0.0,46.13518714904785
202,9.368908882141113,0.0,44.940948486328125
203,9.444359064102173,0.0,70.51801681518555
204,9.493124008178711,0.0,69.2739486694336
205,9.51874303817749,0.0,44.89016532897949
206,9.520165920257568,0.0,46.20099067687988
207,9.596144914627075,0.0,70.49703598022461
208,9.64415192604065,0.0,68.4058666229248
209,9.670623064041138,0.0,44.92497444152832
210,9.672031879425049,0.0,46.2188720703125
211,9.745089054107666,0.0,68.90201568603516
212,9.796366930007935,0.0,69.0150260925293
213,9.847877025604248,0.0,68.40801239013672
214,9.874610900878906,0.0,44.78883743286133
215,9.947235107421875,0.0,66.34521484375
216,9.999412059783936,0.0,67.9769515991211
217,10.026410102844238,0.0,45.00913619995117
218,10.027853965759277,0.0,46.31805419921875
219,10.099503993988037,0.0,67.61693954467773
220,10.149285078048706,0.0,67.45004653930664
221,10.180742025375366,0.0,46.0970401763916
222,10.180742025375366,0.0,45.93610763549805
223,10.231529951095581,0.0,45.07899284362793
224,10.30063009262085,0.0,64.18800354003906
225,10.331505060195923,0.0,45.072078704833984
226,10.38128399848938,0.0,44.81911659240723
227,10.382857084274292,0.0,46.172142028808594
228,10.450638055801392,0.0,63.15207481384277
229,10.508095979690552,0.0,70.5869197845459
230,10.532535076141357,0.0,44.86417770385742
231,10.534013986587524,0.0,46.19598388671875
232,10.582550048828125,0.0,44.7850227355957
233,10.650316953659058,0.0,62.664031982421875
234,10.696584939956665,0.0,58.61401557922363
235,10.732810020446777,0.0,45.18294334411621
236,10.732810020446777,0.0,44.975996017456055
237,10.80000901222229,0.0,61.06996536254883
238,10.849899053573608,0.0,60.89210510253906
239,10.899482011795044,0.0,60.426950454711914
240,10.918198108673096,0.0,44.91710662841797
241,10.919722080230713,0.0,46.28801345825195
242,10.99849009513855,0.0,71.72417640686035
243,11.048732042312622,0.0,70.12796401977539
244,11.09912109375,0.0,70.46318054199219
245,11.147990942001343,0.0,69.36883926391602
246,11.173506021499634,0.0,44.740915298461914
247,11.250127077102661,0.0,70.81103324890137
248,11.274309873580933,0.0,44.783830642700195
249,11.34958004951477,0.0,70.25814056396484
250,11.399056911468506,0.0,69.57793235778809
251,11.424408912658691,0.0,44.76499557495117
252,11.425957918167114,0.0,46.18501663208008
253,11.499480962753296,0.0,69.89908218383789
254,11.549148082733154,0.0,69.43106651306152
255,11.600054025650024,0.0,70.35398483276367
256,11.624574899673462,0.0,44.99697685241699
257,11.626117944717407,0.0,46.42295837402344
258,11.696424007415771,0.0,66.75910949707031
259,11.747236013412476,0.0,67.61407852172852
260,11.77466607093811,0.0,44.92807388305664
261,11.849055051803589,0.0,69.43011283874512
262,11.899372100830078,0.0,69.5650577545166
263,11.924890041351318,0.0,45.17197608947754
264,12.0000638961792,0.0,70.34587860107422
265,12.050043106079102,0.0,69.95201110839844
266,12.100106954574585,0.0,69.16403770446777
267,12.125962972640991,0.0,44.96908187866211
268,12.12771987915039,0.0,46.61679267883301
269,12.199480056762695,0.0,68.48001480102539
270,12.249738931655884,0.0,68.76301765441895
271,12.276242971420288,0.0,45.224905014038086
272,12.350393056869507,0.0,69.36001777648926
273,12.399462938308716,0.0,68.36485862731934
274,12.425808906555176,0.0,44.87180709838867
275,12.499489068984985,0.0,68.2990550994873
276,12.549015998840332,0.0,67.90900230407715
277,12.599073886871338,0.0,67.68679618835449
278,12.62622594833374,0.0,44.80385780334473
279,12.627975940704346,0.0,46.38385772705078
280,12.678380012512207,0.0,46.13900184631348
281,12.727663040161133,0.0,44.74496841430664
282,12.727663040161133,0.0,44.61312294006348
283,12.784857034683228,0.0,51.280975341796875
284,12.83621597290039,0.0,53.225040435791016
285,12.878495931625366,0.0,45.120954513549805
286,12.928399085998535,0.0,44.97098922729492
287,12.928399085998535,0.0,44.83604431152344
288,12.99909496307373,0.0,63.6599063873291
289,13.050023078918457,0.0,64.68415260314941
290,13.09944200515747,0.0,63.955068588256836
291,13.131026983261108,0.0,45.584917068481445
292,13.200244903564453,0.0,64.0099048614502
293,13.247642993927002,0.0,61.50507926940918
294,13.28105902671814,0.0,44.90494728088379
295,13.282504081726074,0.0,46.212196350097656
296,13.349803924560547,0.0,63.28892707824707
297,13.399290084838867,0.0,62.7291202545166
298,13.450857877731323,0.0,64.27383422851562
299,13.499218940734863,0.0,62.65592575073242
300,13.552757978439331,0.0,66.21193885803223
301,13.581691980361938,0.0,44.89707946777344
302,13.650048971176147,0.0,63.27009201049805
303,13.696173906326294,0.0,58.728933334350586
304,13.749396085739136,0.0,62.10613250732422
305,13.79940390586853,0.0,62.117815017700195
306,13.832426071166992,0.0,44.91710662841797
307,13.882651090621948,0.0,44.851064682006836
308,13.899292945861816,0.0,61.46693229675293
309,13.9498291015625,0.0,62.10517883300781
310,14.00606894493103,0.0,67.92783737182617
311,14.0329270362854,0.0,44.90208625793457
312,14.034363031387329,0.0,46.189069747924805
313,14.097026109695435,0.0,71.7620849609375
314,14.146941900253296,0.0,71.78592681884766
315,14.170537948608398,0.0,44.92306709289551
316,14.245980978012085,0.0,69.99993324279785
317,14.297950029373169,0.0,70.55902481079102
318,14.322488069534302,0.0,44.98910903930664
319,14.322488069534302,0.0,44.85511779785156
320,14.399853944778442,0.0,71.15602493286133
321,14.4235360622406,0.0,44.87013816833496
322,14.499298095703125,0.0,69.93508338928223
323,14.524091958999634,0.0,44.909000396728516
324,14.525732040405273,0.0,46.339988708496094
325,14.599453926086426,0.0,69.59891319274902
326,14.649270057678223,0.0,69.01812553405762
327,14.6751868724823,0.0,44.905900955200195
328,14.677035093307495,0.0,46.58913612365723
329,14.749414920806885,0.0,69.19288635253906
330,14.775207042694092,0.0,44.988155364990234
331,14.84758996963501,0.0,67.3370361328125
332,14.875493049621582,0.0,44.85297203063965
333,14.876902103424072,0.0,46.09513282775879
334,14.949629068374634,0.0,67.98005104064941
335,15.000694990158081,0.0,69.05388832092285
336,15.026794910430908,0.0,45.02582550048828
337,15.076772928237915,0.0,45.00985145568848
338,15.149187088012695,0.0,67.47102737426758
339,15.177133083343506,0.0,44.92807388305664
340,15.178883075714111,0.0,46.540021896362305
341,15.249088048934937,0.0,64.9709701538086
342,15.301245927810669,0.0,67.13294982910156
343,15.33024787902832,0.0,46.141862869262695
344,15.382075071334839,0.0,44.69919204711914
345,15.437496900558472,0.0,47.67584800720215
346,15.471743106842041,0.0,45.203208923339844
347,15.523238897323608,0.0,45.3028678894043
348,15.523238897323608,0.0,45.18699645996094
349,15.57397198677063,0.0,45.259952545166016
350,15.62452507019043,0.0,45.86505889892578
351,15.678574085235596,0.0,49.189090728759766
352,15.731332063674927,0.0,51.670074462890625
353,15.788004875183105,0.0,55.429935455322266
354,15.827821969985962,0.0,44.84105110168457
355,15.829325914382935,0.0,46.202898025512695
356,15.883737087249756,0.0,50.52900314331055
357,15.92795991897583,0.0,44.82102394104004
358,16.000799894332886,0.0,67.24786758422852
359,16.050930976867676,0.0,67.41499900817871
360,16.078783988952637,0.0,44.94595527648926
361,16.080283880233765,0.0,46.32091522216797
362,16.15134596824646,0.0,67.67392158508301
363,16.20045804977417,0.0,66.7409896850586
364,16.228902101516724,0.0,45.10211944580078
365,16.230329990386963,0.0,46.42510414123535
366,16.301698923110962,0.0,67.42382049560547
367,16.351691961288452,0.0,67.52204895019531
368,16.37943696975708,0.0,44.89588737487793
369,16.380866050720215,0.0,46.154022216796875
370,16.450098991394043,0.0,65.4909610748291
371,16.498535871505737,0.0,63.893795013427734
372,16.530999898910522,0.0,46.06485366821289
373,16.530999898910522,0.0,45.92490196228027
374,16.59977388381958,0.0,64.86892700195312
375,16.64962410926819,0.0,64.34202194213867
376,16.697216033935547,0.0,61.795949935913086
377,16.731059074401855,0.0,45.69411277770996
378,16.799215078353882,0.0,63.42911720275879
379,16.84990906715393,0.0,64.16702270507812
380,16.88097310066223,0.0,44.98100280761719
381,16.94909906387329,0.0,62.64495849609375
382,17.00787091255188,0.0,71.35486602783203
383,17.049866914749146,0.0,63.256025314331055
384,17.082951068878174,0.0,44.92902755737305
385,17.08476209640503,0.0,46.59414291381836
386,17.14846706390381,0.0,59.095144271850586
387,17.20008087158203,0.0,60.1959228515625
388,17.234759092330933,0.0,44.99101638793945
389,17.23621392250061,0.0,46.31996154785156
390,17.296814918518066,0.0,72.6778507232666
391,17.345743894577026,0.0,71.66886329650879
392,17.369142055511475,0.0,44.854164123535156
393,17.370625019073486,0.0,46.19598388671875
394,17.446847915649414,0.0,70.6629753112793
395,17.497814893722534,0.0,71.7458724975586
396,17.546818017959595,0.0,70.76096534729004
397,17.57350993156433,0.0,44.81005668640137
398,17.573540925979614,0.0,44.703006744384766
399,17.631503105163574,0.0,51.51820182800293
400,17.68499493598938,0.0,54.3210506439209
401,17.730051040649414,0.0,46.402931213378906
402,17.7806179523468,0.0,45.93992233276367
403,17.78408408164978,0.0,49.291133880615234
404,17.853195905685425,0.0,68.5420036315918
405,17.901143074035645,0.0,66.5290355682373
406,17.929735898971558,0.0,44.983863830566406
407,17.931430101394653,0.0,46.5540885925293
408,18.00283193588257,0.0,67.99197196960449
409,18.05086088180542,0.0,65.80185890197754
410,18.081517934799194,0.0,46.388864517211914
411,18.131036043167114,0.0,45.95494270324707
412,18.20007610321045,0.0,64.6970272064209
413,18.23112392425537,0.0,45.575857162475586
414,18.29687809944153,0.0,61.22112274169922
415,18.35085701942444,0.0,65.17410278320312
416,18.399476051330566,0.0,63.79294395446777
417,18.431127071380615,0.0,45.40419578552246
418,18.49901294708252,0.0,63.30084800720215
419,18.555896043777466,0.0,69.70715522766113
420,18.581151962280273,0.0,44.877052307128906
421,18.583725929260254,0.0,47.276973724365234
422,18.657778024673462,0.0,70.14703750610352
423,18.709779977798462,0.0,71.46286964416504
424,18.733366012573242,0.0,44.938087463378906
425,18.783545970916748,0.0,44.92688179016113
426,18.859848022460938,0.0,71.35009765625
427,18.90013289451599,0.0,61.577796936035156
428,18.95983600616455,0.0,71.20609283447266
429,18.98355793952942,0.0,44.877052307128906
430,18.985197067260742,0.0,46.39911651611328
431,19.06290102005005,0.0,74.36800003051758
432,19.08798098564148,0.0,49.269914627075195
433,19.13783097267151,0.0,46.25701904296875
434,19.176626920700073,0.0,46.97704315185547
435,19.225784063339233,0.0,45.72916030883789
436,19.279620885849,0.0,49.902915954589844
437,19.325206995010376,0.0,45.66502571105957
438,19.397845029830933,0.0,68.04013252258301
439,19.424458980560303,0.0,44.89398002624512
440,19.498768091201782,0.0,69.20909881591797
441,19.54876399040222,0.0,69.04888153076172
442,19.598812103271484,0.0,69.05722618103027
443,19.624490976333618,0.0,44.934988021850586
444,19.62622094154358,0.0,46.53787612915039
445,19.696376085281372,0.0,66.60604476928711
446,19.750722885131836,0.0,71.16484642028809
447,19.800703048706055,0.0,70.93596458435059
448,19.824701070785522,0.0,45.00699043273926
449,19.902971029281616,0.0,73.3489990234375
450,19.949368000030518,0.0,69.74411010742188
451,19.999114990234375,0.0,69.39101219177246
452,20.0244140625,0.0,44.77405548095703
453,20.101439952850342,0.0,71.31695747375488
454,20.15018105506897,0.0,70.00899314880371
455,20.175570964813232,0.0,45.166015625
456,20.22540593147278,0.0,44.91782188415527
457,20.301069021224976,0.0,70.64294815063477
458,20.32529306411743,0.0,44.95811462402344
459,20.32676601409912,0.0,46.296119689941406
460,20.40020990371704,0.0,69.72002983093262
461,20.45076608657837,0.0,70.14608383178711
462,20.475457906723022,0.0,45.004844665527344
463,20.475457906723022,0.0,44.83985900878906
464,20.548556089401245,0.0,68.07804107666016
465,20.60120987892151,0.0,70.51277160644531
466,20.64706802368164,0.0,66.44701957702637
467,20.675644874572754,0.0,44.940948486328125
468,20.677674055099487,0.0,46.81706428527832
469,20.74945592880249,0.0,68.60589981079102
470,20.799251079559326,0.0,68.27712059020996
471,20.825763940811157,0.0,44.86489295959473
472,20.82724094390869,0.0,46.09990119934082
473,20.900732040405273,0.0,69.23294067382812
474,20.95074200630188,0.0,69.26393508911133
475,20.97655987739563,0.0,44.969797134399414
476,21.05016589164734,0.0,68.6638355255127
477,21.10072898864746,0.0,69.17810440063477
478,21.12652087211609,0.0,44.88396644592285
479,21.200682878494263,0.0,68.91584396362305
480,21.2492458820343,0.0,67.66390800476074
481,21.276854038238525,0.0,45.339107513427734
482,21.278491020202637,0.0,46.81396484375
483,21.326571941375732,0.0,44.879913330078125
484,21.376715898513794,0.0,45.00889778137207
485,21.449712991714478,0.0,68.00699234008789
486,21.47675108909607,0.0,45.05014419555664
487,21.526587963104248,0.0,44.96288299560547
488,21.60074210166931,0.0,67.95120239257812
489,21.62712001800537,0.0,45.00412940979004
490,21.628551959991455,0.0,46.27490043640137
491,21.69692897796631,0.0,63.751935958862305
492,21.747143030166626,0.0,64.07809257507324
493,21.799143075942993,0.0,65.68503379821777
494,21.828382968902588,0.0,44.899940490722656
495,21.900012969970703,0.0,66.37692451477051
496,21.92882990837097,0.0,44.94285583496094
497,21.999168872833252,0.0,65.36579132080078
498,22.028692960739136,0.0,45.007944107055664
499,22.028692960739136,0.0,44.883012771606445
500,22.081528902053833,0.0,47.3170280456543
501,22.13633108139038,0.0,51.92708969116211
502,22.18087887763977,0.0,45.7608699798584
503,22.23067593574524,0.0,45.48788070678711
504,22.2860209941864,0.0,50.744056701660156
505,22.331046104431152,0.0,45.88818550109863
506,22.400079011917114,0.0,64.83197212219238
507,22.450309991836548,0.0,65.21391868591309
508,22.500340938568115,0.0,65.2320384979248
509,22.547887086868286,0.0,62.78705596923828
510,22.606635093688965,0.0,71.40898704528809
511,22.65857195854187,0.0,73.22502136230469
512,22.697031021118164,0.0,61.58113479614258
513,22.749938011169434,0.0,64.51296806335449
514,22.800071001052856,0.0,64.4080638885498
515,22.85346293449402,0.0,67.78883934020996
516,22.900434017181396,0.0,64.47410583496094
517,22.94810700416565,0.0,62.23797798156738
518,22.999129056930542,0.0,63.143014907836914
519,23.04904007911682,0.0,62.54410743713379
520,23.14813995361328,0.0,61.48195266723633
521,23.249839067459106,0.0,62.849998474121094
522,23.349355936050415,0.0,62.35504150390625
523,23.44994592666626,0.0,54.190874099731445
524,23.49851703643799,0.0,69.36907768249512
